Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2022-04-14,105.29302978515625,107.19397253517302,104.97039036307385,107.13293336372723,34274500
2022-04-18,104.76985168457031,105.58080460011303,104.36873611866783,105.39768705825134,18784300
2022-04-19,103.98503112792969,104.3948683737576,103.47927424359864,103.89783327095503,26012300
2022-04-20,106.07782745361328,106.35686462572176,104.56927837602092,104.83087863545991,31423200
2022-04-21,105.29302978515625,105.43255169290133,103.91528088364203,105.36279073902878,23323200
2022-04-22,104.63031005859375,105.89470235166438,104.4733512447219,104.70007100981913,19773400
2022-04-25,105.67669677734375,106.54868864670968,105.62437274129819,105.84237070863968,25418900
2022-04-26,106.74055480957031,107.2811856469853,106.1737586211567,106.76671350779728,26931300
2022-04-27,105.37150573730469,106.66205677125453,105.31046656593502,106.54870021093105,14560500
2022-04-28,105.5284652709961,105.57206753059978,104.6477581713844,104.9791127249518,16892500
2022-04-29,104.15943145751953,105.48486289224057,103.86295740011398,104.03735312179133,26153400
2022-05-02,102.35397338867188,103.30605954562402,102.13560427038782,102.9479376569684,29233900
2022-05-03,103.04401397705078,104.21446917703399,102.97413426430953,103.97863347665249,21256700
2022-05-04,103.61176300048828,103.9174783782618,102.50244434730168,103.04400206228293,25575700
2022-05-05,100.77300262451172,101.73382559825346,99.59380382608994,101.62900600209879,48384500
2022-05-06,99.2880630493164,100.48472814363797,98.97361100502893,99.69859803291928,32790500
2022-05-09,100.16153717041016,100.19647702609534,98.37091454919329,98.58054701920828,26773000
2022-05-10,101.06998443603516,102.16183027083474,100.86908853432698,101.22721050281022,33640800
2022-05-11,103.01781463623047,103.01781463623047,99.96064706150588,100.2226859980244,34173600
2022-05-12,102.82563018798828,103.84759585051867,102.77322374296475,103.0876690772012,26405700
2022-05-13,101.3058090209961,102.32777494294314,101.23592930049622,102.17928553495362,20782700
2022-05-16,101.20097351074219,102.14432959671093,101.19223688103065,101.5066889096869,11050600
2022-05-17,99.97811889648438,100.75551244451684,99.89077257973517,100.19648802040578,15040800
2022-05-18,102.1093978881836,102.19674419997968,100.10913602680012,100.20521896900473,21337300
2022-05-19,102.35397338867188,103.69912795699332,102.06572455315371,103.62924823975924,21937500
2022-05-20,103.51570129394531,103.96116950826949,102.24915637766935,102.27535960626527,22780900
2022-05-23,101.81244659423828,103.28862441607902,101.79497999165673,102.81694617719324,15925200
2022-05-24,103.82141876220703,104.50272937539525,102.94794225009969,102.98288211027561,23388200
2022-05-25,104.2319564819336,104.48526547668047,103.58557904812554,104.47652884538655,14410800
2022-05-26,103.76025390625,104.02229280645392,102.89551420661469,103.96114972999679,14912900
2022-05-27,104.01355743408203,104.5900483158377,103.71657203237532,104.25812972719626,11190400
2022-05-31,101.81244659423828,102.39768107424943,101.26215864758754,102.35400457164758,28393700
2022-06-01,101.69603729248047,102.67606709809543,101.2322722343302,102.40480980203448,15544800
2022-06-02,101.74852752685547,102.1247908425335,101.03100291044062,102.05478681265113,9832000
2022-06-03,101.52978515625,101.5560350024019,100.51475327464443,100.70725437174261,15330400
2022-06-06,99.65719604492188,101.07474747327065,99.58719202170563,100.75973604474869,20815400
2022-06-07,100.7334976196289,101.31101418672627,100.26098042330278,100.28723026599559,14278700
2022-06-08,99.8409652709961,100.74224549648419,99.82346760077148,100.34848449488618,11476100
2022-06-09,100.17345428466797,100.3747074801843,99.47342749585846,99.61342884805022,15527300
2022-06-10,99.5522232055664,100.2872523425285,98.85220276783711,100.06849470399685,21917100
2022-06-13,96.42835998535156,97.71465590925655,95.58833149291326,97.55715014967731,36968300
2022-06-14,95.21205139160156,97.11087234764787,95.01954364413542,96.7171046798439,21865900
2022-06-15,96.98838806152344,97.11964398612139,95.40458481898138,96.3321151144873,25202800
2022-06-16,97.75840759277344,97.75840759277344,94.60829915810511,94.89705414661802,26067300
2022-06-17,98.07340240478516,98.72967516176158,97.09336601769108,98.01215054783876,21614300
2022-06-21,96.4108657836914,97.14588823755649,96.08710207846802,96.33210956308972,17663800
2022-06-22,99.06220245361328,99.14970416873162,98.33592553382054,98.6071895294262,23703800
2022-06-23,99.8759994506836,100.77727996641302,99.30722818391668,99.66599396059958,20669200
2022-06-24,98.493408203125,99.90220751693175,98.44090852155128,99.28093680648769,18161300
2022-06-27,97.65338134765625,98.19590254368126,97.26837255056084,97.32087223290306,12053000
2022-06-28,98.1084213256836,98.16092101898393,97.0146332089076,97.38214441391564,13706600
2022-06-29,99.63970184326172,99.66595168389318,98.15214633994908,98.33590190032068,12925400
2022-06-30,100.51475524902344,101.30227735286037,100.40974918640052,100.50600307481665,25802100
2022-07-01,101.54670715332031,103.09857497623015,101.02065060432572,101.61684981029877,21858800
2022-07-05,102.34455871582031,103.23885412680428,101.85356683545534,102.48483733223063,16689700
2022-07-06,100.6260986328125,103.05473617996542,100.6260986328125,102.92322037636123,20205400
2022-07-07,99.74057006835938,100.97680253544996,99.52137929788779,100.91542938728479,13088000
2022-07-08,98.63582611083984,99.51258900960286,98.24128548206451,99.51258900960286,15320000
2022-07-11,100.33677673339844,100.64364249716752,99.68796718809013,99.76687934972901,13639900
2022-07-12,100.93295288085938,101.90616028729913,100.80143710095689,101.27488989510357,18547300
2022-07-13,102.09029388427734,102.27441332604762,99.4687674920366,99.74933140652057,20594800
2022-07-14,101.25736999511719,101.84480636429436,100.3630745635545,100.89790059734209,15665000
2022-07-15,101.82727813720703,102.42347738442945,101.35382520360344,101.56424649992533,16022600
2022-07-18,100.76637268066406,101.10830971832347,100.10880042529277,101.04693657538898,15838300
2022-07-19,100.22277069091797,100.95925504741118,99.65288012465794,100.7488338123433,9276800
2022-07-20,100.48580169677734,101.30996100590053,99.99481658793992,101.24858786729585,9117300
2022-07-21,102.22180938720703,102.33579287436446,100.83652873545262,100.99434636529449,14754900
2022-07-22,103.94026184082031,104.57152561541217,103.43173766843663,103.71230157575673,17715300
2022-07-25,102.9231948852539,103.05471065628544,102.11657463370985,102.3269958538583,24868100
2022-07-26,103.00212097167969,104.54521904728854,102.93197832574177,104.21205151283976,13536000
2022-07-27,102.42343139648438,103.8876236866407,102.32698695206264,103.46678128295439,15725600
2022-07-28,103.23884582519531,104.2646569553822,102.86183745822436,103.50187740742471,16637900
2022-07-29,102.95832061767578,104.60663331012857,102.87064562037456,103.19504377930642,16655900
2022-08-01,105.43787384033203,105.49057306530277,103.71629657758925,103.86561551589013,17974600
2022-08-02,103.20684814453125,106.00880642156018,103.02239415626181,105.53449329401347,17896300
2022-08-03,104.83180236816406,104.95477168978053,102.17916981444766,102.91698574414644,16731200
2022-08-04,104.79668426513672,105.00749459456163,104.1203528868797,104.50683178949886,11003000
2022-08-05,102.30213928222656,102.86428666794082,101.79269111975881,102.82915161866799,19492300
2022-08-08,103.95342254638672,104.11152688118744,103.25952056039047,103.32979064281832,17476300
2022-08-09,103.54940795898438,103.96223642955677,103.17171453924003,103.40887445699792,8223200
2022-08-10,102.87306213378906,104.44532025438544,102.53050381324108,103.40885985594355,14665300
2022-08-11,100.47518157958984,102.82039140801326,100.2116719960543,102.65350825967937,20663800
2022-08-12,101.49406433105469,101.51162850694551,100.51030294801399,101.09880000958624,12178400
2022-08-15,101.40621948242188,102.54808521026136,101.40621948242188,102.17917721867971,9031800
2022-08-16,101.82784271240234,101.90689156011472,100.34341847075582,101.23056018037828,11066000
2022-08-17,100.76504516601562,101.09881817853467,100.40491583293445,101.06368311911255,14131300
2022-08-18,100.91435241699219,101.57311962662595,100.65084285260804,100.9846225276715,10738200
2022-08-19,99.28939056396484,99.55289341620463,99.02588101039873,99.45628039464513,16330900
2022-08-22,98.95562744140625,99.21913031984165,98.49009295698244,99.13129602702985,10457200
2022-08-23,98.41106414794922,99.67589966630376,98.1475545145159,98.54281896466588,17813200
2022-08-24,97.69080352783203,98.26173654941528,97.3745946759191,97.92795681610285,13971600
2022-08-25,99.0522232055664,99.33329691436296,97.48875028155271,97.77860942849703,21429700
2022-08-26,99.79884338378906,100.12383091996541,98.38468923068054,98.63941335715694,18764400
2022-08-29,98.97317504882812,99.2630341977716,98.49007646725566,99.20154953296473,14278300
2022-08-30,99.21912384033203,99.70222247123863,98.56035663527389,98.92048592400909,14346600
2022-08-31,98.27047729492188,99.55287638683724,98.00697448775648,98.98195028731631,13623500
2022-09-01,96.47132873535156,97.04346844114134,95.89039173605867,96.70898996976005,22490400
2022-09-02,97.0170669555664,97.31633611826341,96.35690728027322,96.54175118349633,13024400
2022-09-06,94.61406707763672,95.91678490879262,94.55245245345647,95.85517028461237,24648500
2022-09-07,96.1104507446289,96.36571329691839,95.24783912946128,95.34466308776045,17050100
2022-09-08,95.1246109008789,96.40091696082614,95.10700959712774,95.8023719009114,14671400
2022-09-09,95.3358383178711,95.7671473892787,94.73729339485722,95.3534463330866,12529800
2022-09-12,94.55248260498047,95.8463968408682,94.11237608749444,95.61753957143755,14806900
2022-09-13,94.77249908447266,94.83411370438964,93.51379466432012,93.79546245758202,22158900
2022-09-14,95.09821319580078,95.247847793878,94.2884188486264,94.48206006734809,13077800
2022-09-15,95.03659057617188,95.23023849412904,94.69330807269935,94.93096260760662,10260200
2022-09-16,94.2444076538086,95.10701936704477,93.980341061973,94.20919832719768,18903800
2022-09-19,94.46446990966797,94.90457646100177,94.00676205109775,94.14759265546819,11084400
2022-09-20,93.52262878417969,94.04195121705094,92.77444909700466,93.02971166613347,20133800
2022-09-21,95.08939361572266,95.09819762460688,93.27615728405578,93.9187089072912,23132900
2022-09-22,92.66002655029297,93.26737571510061,92.18471740404401,93.11774110552251,29030600
2022-09-23,93.03849029541016,93.6810485943753,92.03504824041639,92.72161315009731,23042200
2022-09-26,91.2604751586914,92.78324645416959,90.8555780242588,92.7392331222891,25104600
2022-09-27,88.85749816894531,90.64433616989866,88.81349154898099,90.4066749032212,34609500
2022-09-28,91.8326187133789,91.9382399694965,90.20422609847792,90.77635914375988,39283100
2022-09-29,91.35730743408203,91.74460330031883,90.48589845054143,90.57391840682465,19127100
2022-09-30,90.17780303955078,92.29911921368489,89.9841618551883,91.7797901444876,26485700
2022-10-03,91.61066436767578,92.36062992245297,91.01069057754971,91.62830768583171,27192200
2022-10-04,91.35481262207031,92.33418191772815,91.14305909994846,91.89302481991915,13788700
2022-10-05,90.48130798339844,90.73717313264137,89.62546228293157,90.64012478071726,20522100
2022-10-06,89.97840118408203,90.7371851702446,89.58135577235018,90.51660662979008,13965700
2022-10-07,89.10491180419922,89.66077407478713,88.64611136852227,88.94609497424887,14814800
2022-10-10,87.71968841552734,88.68141452841122,87.17265784320307,88.67258950035063,15652600
2022-10-11,88.10789489746094,89.02550245602777,87.34027913451445,88.00201477209912,33246700
2022-10-12,88.54021453857422,88.70785636399289,87.51673372978324,87.59613876402025,21447600
2022-10-13,87.69322204589844,88.56671136097684,86.76678929278326,86.7844393493036,30292500
2022-10-14,86.96973419189453,88.39908600985721,86.68739383999727,88.39908600985721,18728200
2022-10-17,86.54621124267578,87.93145123255533,86.41386947557518,87.60499250015053,18969900
2022-10-18,86.74915313720703,86.87267661696114,85.46979992624313,86.42269437984272,16931500
2022-10-19,85.16978454589844,85.9550436075467,84.98449938060733,85.75211512097574,25431600
2022-10-20,83.7139663696289,84.99332596029032,83.59044292384408,84.6403989445381,25434900
2022-10-21,82.2051773071289,82.87573769771016,81.40227522825947,82.07282888732047,46280300
2022-10-24,81.52584075927734,82.54050352684744,81.04056521301919,81.89641114104333,31332600
2022-10-25,83.89926147460938,84.022791666547,83.32576257905507,83.44928603946896,31213100
2022-10-26,85.10803985595703,85.3109751146622,84.49924081136567,84.49924081136567,24843900
2022-10-27,85.99918365478516,86.37857910726588,84.89629068030914,85.56685149361742,20270000
2022-10-28,85.40802001953125,86.14033571329814,85.0639180089054,85.46095671915882,22244100
2022-10-31,84.7992172241211,85.24919934523572,83.84631628465121,85.01979577132118,23956700
2022-11-01,85.59171295166016,86.16663023957095,85.09640291805977,86.13124998744334,17585100
2022-11-02,85.22023010253906,86.35237117394705,84.87528108072235,85.71554688234986,25010500
2022-11-03,84.76030731201172,85.24677063382086,84.10578271830732,84.17654322812838,29097500
2022-11-04,83.33628845214844,84.6099507029876,83.33628845214844,84.11463385649793,23561400
2022-11-07,82.50485229492188,83.90234178251613,82.46947204545324,83.84927478235949,14522800
2022-11-08,83.40706634521484,83.99082383309118,82.93828290658811,82.96482316575579,20360600
2022-11-09,83.68123626708984,84.04387208424284,82.8675106181717,82.98249138983606,15637500
2022-11-10,86.90076446533203,87.05997224267318,85.47674122025109,85.55634848296857,45380900
2022-11-11,86.58234405517578,87.00690035364133,86.27277526884332,86.29930877222989,15943100
2022-11-14,86.37008666992188,86.67080876630901,85.87476976396837,86.6000549923969,13741100
2022-11-15,87.76756286621094,87.8294766262458,86.77693595755933,86.90076347762907,26608200
2022-11-16,89.6868896484375,89.73110990347644,88.21863952004269,88.4662945421591,28507700
2022-11-17,88.74048614501953,88.95276090546993,88.25401612305721,88.62549864086864,24528900
2022-11-18,88.13019561767578,89.23580325714691,88.05059510671875,88.97930147501839,14941300
2022-11-21,88.5016860961914,89.17389749069716,88.27172454520043,89.05891671520166,15534000
2022-11-22,89.75768280029297,89.88151035638893,88.91741667181815,89.02355746908427,18103100
2022-11-23,91.32318878173828,91.32318878173828,90.28834167610263,90.3414086821065,23234600
2022-11-25,91.01364135742188,91.04017486665025,90.59793171792428,90.75713952138942,9486100
2022-11-28,91.2701187133789,91.81849575193505,90.82787568326945,91.6416012391285,14563200
2022-11-29,90.19989013671875,91.06668268475475,90.13797638328761,90.35025114532395,16576400
2022-11-30,90.86327362060547,90.86327362060547,89.66037180473373,89.88149336282642,21581700
2022-12-01,93.76597595214844,93.81030149560857,91.40763788127079,91.45197018889137,53156800
2022-12-02,94.94511413574219,94.95398194784862,92.74637022445832,93.3581207407862,24479500
2022-12-05,93.61524200439453,93.96988014196442,93.00349815035034,93.83688999485572,20159700
2022-12-06,94.82099151611328,95.21109407762941,94.14718660969652,94.42202790667812,21754500
2022-12-07,97.05521392822266,97.24139741082931,95.9292384556825,96.0799642156434,30546700
2022-12-08,96.78924560546875,97.03749027958385,96.16863392018098,96.37254628927836,13377300
2022-12-09,94.2713394165039,95.90266563024757,94.21813929098728,95.69875323561006,25872200
2022-12-12,94.57274627685547,95.84944064140842,94.20924715393389,95.62779269001568,16897100
2022-12-13,95.48596954345703,96.70947100997408,95.2731893265606,96.67400651313115,23854700
2022-12-14,95.89376831054688,96.03561947523151,94.7677929838704,95.4504724291501,19517500
2022-12-15,96.26792907714844,96.9789209278233,96.12573477532594,96.33014035554342,20246200
2022-12-16,95.19255828857422,95.83244959451267,94.4815664418602,94.73930081678101,20838300
2022-12-19,93.59285736083984,94.06388671514738,93.2995794103898,94.05500423034655,26126800
2022-12-20,91.930908203125,92.25973637743829,91.62873425912403,91.87757940093567,28869000
2022-12-21,92.16197204589844,92.78409166224091,91.50430893652737,92.68633010510884,15894100
2022-12-22,92.14421844482422,92.53526475035909,91.87759473095541,92.13532917955587,11322500
2022-12-23,90.79334259033203,91.37101600859386,90.66891321690461,91.16661036904598,15408900
2022-12-27,88.99806213378906,89.82458725311149,88.88252884332141,89.30911851621781,26475700
2022-12-28,88.47373962402344,89.56688194849302,88.29598821887035,89.45134862053561,17302900
2022-12-29,89.4780044555664,89.75351064194888,88.68702939486887,88.74924068793983,16593000
2022-12-30,88.48263549804688,89.36248983051756,88.31378011325381,88.75814852259398,20810200
2023-01-03,90.17121887207031,90.95330467594172,89.62019971311302,90.8288820885195,25313200
2023-01-04,91.40658569335938,91.96649426081089,90.83779463918822,91.73542077614005,21678200
2023-01-05,91.78871154785156,91.79760081206702,90.45560669745359,90.53559651434885,14771100
2023-01-06,93.4773178100586,93.58396864527234,91.21992598528499,91.2732480126307,27473700
2023-01-09,93.97501373291016,94.14387587023914,92.6685697411016,92.79299911317534,21472200
2023-01-10,92.41972351074219,93.15737656695221,91.98424444524821,92.89964212151054,20545200
2023-01-11,93.92167663574219,93.95722691055714,93.05071185407999,93.29067451395048,18794000
2023-01-12,95.770263671875,95.81469643623284,92.92630231259402,94.04611239445877,32029600
2023-01-13,94.87264251708984,95.80581876225399,94.54380749782223,95.1836990053036,17750800
2023-01-17,94.25939178466797,94.79263911340966,93.89501334258402,93.91278508929874,13911700
2023-01-18,96.54344940185547,96.6678719769503,95.20146208754383,96.39236581502915,35497200
2023-01-19,95.93911743164062,96.31239197307684,95.48586662789782,96.0724292835448,17194700
2023-01-20,94.38382720947266,95.30811411653035,94.3038441675796,95.05926894549988,22754100
2023-01-23,93.93946075439453,94.38382907732075,93.75282687242822,93.82392743142182,12961500
2023-01-24,95.29033660888672,95.49474222394252,93.6639470501221,94.31272773297839,16417200
2023-01-25,95.52142333984375,95.9035803914262,94.77488098721906,95.42366176056524,11906500
2023-01-26,95.0770263671875,95.67247814860355,94.64154063404365,95.21922067026973,15549400
2023-01-27,94.83708190917969,95.05926605950029,94.3038413045147,94.37494185994261,11845500
2023-01-30,94.490478515625,95.23702081295029,94.37494519436429,94.61490110175882,11459700
2023-01-31,95.24589538574219,95.34365694965858,94.09054192753679,95.07704005031357,13705300
2023-02-01,96.39087677001953,96.75619269675394,94.82267425060944,95.82953467861304,25305800
2023-02-02,96.51559448242188,97.43334692684657,96.31065623657679,97.05020683084778,19548400
2023-02-03,95.07213592529297,95.43745855892752,94.51970610579765,95.13450725323486,20619500
2023-02-06,94.36823272705078,94.72463642649039,94.16329448170468,94.22566580890309,15182400
2023-02-07,93.61089324951172,94.65339553805991,93.55743403398472,93.85147331531799,18290300
2023-02-08,94.05635833740234,94.07418259907703,93.01386336224529,93.59302950332055,13530700
2023-02-09,93.16532897949219,95.00084031766757,93.01385675583585,94.86718555645639,20469900
2023-02-10,92.12285614013672,93.05843289470505,91.88228295071453,93.02279116331562,16598300
2023-02-13,92.89804077148438,93.04060088721312,92.29214498421689,92.40797550311927,13134300
2023-02-14,92.68418884277344,93.40592193477443,91.90009122453583,92.84457321899983,15440300
2023-02-15,91.81993103027344,92.62184636317602,91.32986561752932,92.26544256987114,15246900
2023-02-16,90.51902770996094,91.08037657796405,90.2873666132281,90.94672176186967,19267300
2023-02-17,91.22293853759766,91.22293853759766,89.96659955653455,90.08243010719623,19560900
2023-02-21,89.44979858398438,90.17152503990864,89.35178550997416,90.00223529222684,22728000
2023-02-22,90.26954650878906,90.60813963157312,89.94877765455503,89.98441939368844,15165400
2023-02-23,91.15165710449219,91.41004779649255,90.41210637092945,90.47447771002714,15829100
2023-02-24,89.96659088134766,90.70614158217458,89.60126819854189,90.38537276730906,21403600
2023-02-27,90.2160873413086,90.61704501030553,89.91314275548275,90.25172908045869,14209200
2023-02-28,90.62594604492188,90.63485817810952,89.35178291772088,89.61018039643614,14955700
2023-03-01,89.65233612060547,90.24185673975512,89.28611329386194,90.0542816875386,19000000
2023-03-02,88.85739135742188,89.00923688736039,88.3214547333987,88.4822343576622,23763600
2023-03-03,91.01004028320312,91.01897437709562,89.83099203392054,90.15255126688096,30877300
2023-03-06,90.30438995361328,91.41197899734759,90.20613537238432,91.30479713761885,16631900
2023-03-07,90.8581771850586,91.43877051085619,90.1078701817176,90.62593849179643,23096500
2023-03-08,90.94750213623047,91.97470471475155,90.59021339395584,91.46557047179289,20252400
2023-03-09,91.17082214355469,91.57276778728932,90.50984228829793,90.70635147046761,21550400
2023-03-10,94.31495666503906,94.40428398435378,92.89474224220825,92.9215377121156,43921500
2023-03-13,94.5293197631836,97.45014139172726,93.8236762985231,96.64624334244843,51502500
2023-03-14,92.9751205444336,94.33281662890032,92.67142949234216,93.9130027977128,38417800
2023-03-15,94.77047729492188,96.20855956148617,94.10056344955525,95.37786612064292,45164100
2023-03-16,94.02912139892578,96.49440670532559,93.82368493197754,95.91381323771499,43089300
2023-03-17,95.44039154052734,96.2264281504721,95.09203688465313,95.26175057356684,38129000
2023-03-20,94.60077667236328,95.53865202901885,94.43106297294712,95.46719291192609,24242800
2023-03-21,93.78793334960938,94.16308344747605,93.37705369746269,93.85939245816941,18934900
2023-03-22,95.03845977783203,95.08311661870803,93.28775215111328,93.48426133217549,26388500
2023-03-23,95.03845977783203,95.17244392989417,93.6271727635826,94.10951162217609,25475100
2023-03-24,95.44039154052734,95.95845988531529,94.91339591769263,95.65476206382316,23652700
2023-03-27,93.19841003417969,94.46678541552451,93.18948275625293,93.83260113221009,22224500
2023-03-28,93.36811065673828,93.50209476876827,92.91256740172227,93.10907652407094,17794300
2023-03-29,93.18054962158203,93.2966655682674,92.5374312390131,92.62675172221077,16804400
2023-03-30,93.60931396484375,93.83261861951684,93.13590237257434,93.3056160908354,14315800
2023-03-31,95.01164245605469,95.18134931589532,93.85938991690539,94.10055588337129,25396700
2023-04-03,95.45849609375,95.90623763906027,94.65255994579276,94.81374717538421,18234800
2023-04-04,95.93312072753906,96.53309971370707,94.69735626837779,94.72421967349072,18052400
2023-04-05,96.93605041503906,97.04351085192238,96.18384785283847,96.5062154995,23047700
2023-04-06,97.18677520751953,97.49124299992599,97.0614081259385,97.08827152456394,16447300
2023-04-10,95.61968994140625,96.49726643703079,95.42268255471538,96.38980599920097,19134400
2023-04-11,95.81668853759766,95.89727873458074,95.3779037460379,95.86146542391735,13971200
2023-04-12,95.71819305419922,95.96892724228711,94.81375316260143,95.86147363710329,20563000
2023-04-13,94.96600341796875,96.16594771916863,94.81376606991005,95.86148668704155,22079400
2023-04-14,94.09736633300781,94.51824448556597,93.81976192464316,94.37496390937855,19801900
2023-04-17,92.97799682617188,93.65855895270904,92.87053641209049,93.50632849008831,19528800
2023-04-18,93.30933380126953,93.65857165440569,92.95114603640741,92.96009594813339,15922600
2023-04-19,93.21980285644531,93.34516996205862,92.66460762644206,93.0496656885386,16093900
2023-04-20,94.01676177978516,94.27645267935478,93.80184776469055,93.8734880470532,16450100
2023-04-21,93.48844909667969,94.4376591191971,93.3720319061481,94.29438535730519,15244700
2023-04-24,94.39289093017578,94.46452439654543,93.88245892832468,93.98991937587148,17034300
2023-04-25,95.78086853027344,95.93309901278568,95.17193976823083,95.21671665461379,21899900
2023-04-26,94.75999450683594,96.03157850869788,94.62567071351431,95.62861396072493,19610400
2023-04-27,93.81977081298828,94.26751240800148,93.67649705522122,94.20482885797941,20247600
2023-04-28,95.3331298828125,95.60177754526245,94.79584138990646,95.10925910810217,26954100
2023-05-01,92.5842514038086,94.64008410161378,92.32390506049839,94.50542125517927,32487300
2023-05-02,94.89144134521484,94.89144134521484,93.26652855311342,93.36528084040273,30057800
2023-05-03,95.42111206054688,95.69941022144894,94.5143896389408,95.16076574744271,23656200
2023-05-04,94.47846984863281,95.56473803886222,94.39767626759442,94.46051800259164,25110500
2023-05-05,94.16427612304688,94.17325547211072,93.46403757927014,93.67949401214686,15096500
2023-05-08,92.84459686279297,93.24858539824857,92.75482391577067,92.93436980981528,20587000
2023-05-09,92.51243591308594,93.04210109291759,92.46754601513145,92.91641759772918,19182500
2023-05-10,93.4101791381836,93.5807456821991,93.04210115258375,93.069032351679,22886800
2023-05-11,94.39768981933594,94.72985038804823,94.01166000629583,94.5323526563009,19147200
2023-05-12,93.60765838623047,94.48744952852067,93.58970654012619,94.30790367053595,14198500
2023-05-15,92.63811492919922,92.88948190742241,92.57527318464342,92.8176608138625,20085300
2023-05-16,92.35980224609375,92.37776094261294,91.66854311329467,91.92888941893575,29251700
2023-05-17,92.0904769897461,92.61116956454951,91.88399308965666,92.5393484819762,21340900
2023-05-18,91.40819549560547,91.80320462252703,91.34535375716212,91.74933538297859,25536600
2023-05-19,90.76182556152344,91.44411223171159,90.60921087914497,90.90546774439937,29038000
2023-05-22,90.43863677978516,91.30944867114283,90.37579503758595,90.89648767251433,20131100
2023-05-23,90.69898223876953,90.89648681216511,90.0256749290498,90.16033776084097,21749500
2023-05-24,90.25009155273438,90.9952197945647,90.25009155273438,90.92339871961451,18473400
2023-05-25,90.02567291259766,90.49250313911922,89.80123714771813,90.40272335377861,22492800
2023-05-26,90.7528305053711,90.82465158437833,89.77429398852897,89.88202560703982,17030300
2023-05-30,91.65956115722656,91.78524463234149,90.89648095853293,91.03114378165198,23125200
2023-05-31,92.45855712890625,92.62913050445509,91.4530892711095,91.56081405630997,23787000
2023-06-01,92.82132720947266,93.28038816499247,92.38025894915468,92.96534431293743,21040400
2023-06-02,91.80416870117188,92.77630981669729,91.75916636481477,92.71330105184511,19136500
2023-06-05,91.6331558227539,92.20923796460124,91.10207602069539,91.22809356000944,14433200
2023-06-06,92.17321014404297,92.2362188987784,91.26407793934104,91.66913323872033,14332100
2023-06-07,90.80500030517578,92.2002028370942,90.7149887893123,91.9661674018984,25251100
2023-06-08,91.8671646118164,91.9391765808401,90.7330070031703,90.7960157592062,23845100
2023-06-09,91.74114990234375,92.0561936921475,91.21907341213209,91.45310888488896,22147400
2023-06-12,92.01119232177734,92.0832042937531,91.02105174314939,92.02919188105147,19010300
2023-06-13,91.10206604003906,92.11021311154512,90.88603697737351,91.91218360933499,25910800
2023-06-14,91.83116912841797,92.07420783480516,91.3270990224892,91.48011932358327,29094200
2023-06-15,92.71328735351562,93.28036615339975,92.35323437865489,92.74029012482829,25732000
2023-06-16,92.35322570800781,92.56025838103311,91.84015249891928,92.20920865204825,16759100
2023-06-20,92.9923095703125,93.30736016269262,92.81228654675655,92.81228654675655,17162900
2023-06-21,93.21736907958984,93.29838427111977,92.1192104589942,92.54227224241451,19720100
2023-06-22,92.09221649169922,92.93834013946037,91.99320173004884,92.53328474539303,23630700
2023-06-23,93.0103530883789,93.56842880444214,92.69530923778824,93.46041769420584,22901900
2023-06-26,93.1093521118164,93.43339912263004,92.85731707394795,93.27137561722321,12894900
2023-06-27,92.8663101196289,93.56840966229343,92.4972607894199,93.24436266299604,18105700
2023-06-28,93.26239013671875,93.46941601400056,92.56029043560474,93.08236703756579,23826800
2023-06-29,91.57913970947266,92.11921583725655,91.31810142643165,91.96619552674855,41091600
2023-06-30,92.65929412841797,92.76730522802698,91.69615624140978,91.86717610493744,32024900
2023-07-03,92.1340103149414,93.19903929553088,92.11595512477489,92.81995604844569,16011800
2023-07-05,91.25849914550781,92.06178277768514,90.92454706234133,91.96249991204202,28170300
2023-07-06,89.96784973144531,90.59964367264831,89.77831154908442,90.43718138976219,41375700
2023-07-07,89.42627716064453,89.895608640924,89.34504260699843,89.51653242000194,28996500
2023-07-10,89.54361724853516,89.8324382389334,89.21869277358266,89.22772036623012,24665200
2023-07-11,90.0039291381836,90.22957075480117,89.61582528215995,89.86854279100592,20485500
2023-07-12,91.00578308105469,91.26752819592645,90.04905789558372,90.3469064972691,31928000
2023-07-13,91.9625015258789,92.03470849962031,91.18629377324889,91.43901129530778,32441500
2023-07-14,91.42096710205078,92.00763673949324,91.37583601992586,91.80907099580166,18569000
2023-07-17,91.4660873413086,91.60147369579023,91.08701105758882,91.36681135979383,18822000
2023-07-18,91.88128662109375,92.12497658381119,91.67369326423025,91.88128662109375,15407400
2023-07-19,92.91924285888672,92.94632564527981,91.81811722355444,92.06180721279053,27192500
2023-07-20,91.79100036621094,92.34156642253703,91.41192412986564,92.26033875162096,56951200
2023-07-21,91.81810760498047,92.37769451647155,91.72784543186783,92.20621153683896,20657500
2023-07-24,91.4841537475586,92.19718220830858,91.43000195353909,92.05276824287405,17546700
2023-07-25,91.3126449584961,91.61049353594126,90.97869978321101,91.00577567460867,17160600
2023-07-26,91.40291595458984,91.78199915749944,91.09604661789363,91.77297156346819,19310700
2023-07-27,89.6248550415039,91.09603593844194,89.2728546619541,90.89747020925265,44794400
2023-07-28,90.08517456054688,90.13030564717494,89.4894841560713,89.71512581713752,27434000
2023-07-31,90.30179595947266,90.55451351935007,89.9136920250789,89.94076792277477,28663800
