Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2022-04-14,34.92539978027344,35.20095610859174,34.59298426431931,34.645471978523425,51869400
2022-04-18,35.4371337890625,35.647081257386795,34.995374816612255,35.21406856665757,60913200
2022-04-19,35.14846420288086,35.59897285081713,34.94289151801622,35.25343628176838,45727800
2022-04-20,35.284053802490234,35.472130587506825,34.8991539495038,35.24031571371941,52079400
2022-04-21,34.16435241699219,35.651471216643614,34.03313477640407,35.49401138273915,65157800
2022-04-22,33.32892608642578,34.518620617534204,33.315804995377086,34.02874875437318,71499200
2022-04-25,32.22671890258789,32.401674612165976,31.054519986518088,32.2792066165621,110724400
2022-04-26,32.27045440673828,33.15397916757304,32.187349700530426,32.46728081559862,89168600
2022-04-27,32.742828369140625,33.06211937397816,31.894295555130803,32.476021728385,89132600
2022-04-28,33.73570251464844,34.01125882303916,32.314192893529544,32.961527973889346,87469600
2022-04-29,32.86967086791992,34.00250287652961,32.75157437572402,33.81005464817612,79416200
2022-05-02,33.39453887939453,33.40765997201516,32.567876674272945,32.66847727936809,104141200
2022-05-03,34.3305549621582,34.48801477966941,33.43391230150014,33.45577968131939,83298800
2022-05-04,35.756431579589844,35.830786660893196,34.54486955581618,34.99100338063838,90767400
2022-05-05,35.21845245361328,36.04511819022806,34.50113696756921,36.010126377005676,93194000
2022-05-06,36.26818084716797,36.27255565775257,34.96039279060175,35.673333413766045,94245600
2022-05-09,33.2677001953125,35.520247030281254,33.132111105493884,35.48963003138664,106044000
2022-05-10,33.56949996948242,34.41803302352259,32.86093082092285,33.77944749620468,113727800
2022-05-11,34.0200080871582,35.135347837795614,33.963148898652214,34.12935499067157,99705000
2022-05-12,34.16435241699219,34.18184832487082,33.101500206638704,34.006892583087726,90043600
2022-05-13,35.3321647644043,35.47212864299977,34.61047465973926,34.67170864806215,59437400
2022-05-16,36.2638053894043,36.63558416018373,35.43713980387972,35.45901051739713,56518800
2022-05-17,36.683692932128906,36.90675816729255,36.355652288297904,36.75367320090515,56329400
2022-05-18,35.743309020996094,36.989862797895334,35.31466777888588,36.94612471286416,66461400
2022-05-19,35.612098693847656,36.21132092572349,34.92977508456033,34.92977508456033,71441000
2022-05-20,35.76517868041992,36.473747716409854,35.04786336166566,36.049481256792546,63840000
2022-05-23,36.709938049316406,36.83678084217408,35.9663805320153,36.189445785004274,53289400
2022-05-24,36.84990310668945,37.002988090177304,36.023240858852695,36.30316863923115,53127600
2022-05-25,37.61095428466797,37.66344199170201,36.924255968399535,36.97674367543358,52648000
2022-05-26,38.0264778137207,38.310777075161084,37.812155493831625,37.83840101816644,42678200
2022-05-27,38.721927642822266,38.82689974316628,37.764047633299796,37.855901975229074,37334400
2022-05-31,38.14018630981445,39.56607040611808,37.9346170005911,39.36049775989313,78681200
2022-06-01,38.76129150390625,39.04559078303669,38.197061082135136,38.621327601087245,59297200
2022-06-02,38.638816833496094,38.90999833173635,38.253916968221674,38.49010665952724,52605400
2022-06-03,39.15055847167969,39.27302644530544,38.6431873386564,38.68692542395103,41050600
2022-06-06,39.10682678222656,39.364883863570974,38.89687926667306,39.33864167550274,33384600
2022-06-07,40.27465057373047,40.32713494948175,39.04996397216165,39.080580970350745,51378800
2022-06-08,40.362125396728516,40.81263407074667,40.11281460931059,40.47147229185923,56985400
2022-06-09,39.469852447509766,40.27027248253063,39.426114358946265,40.01658689705917,49176200
2022-06-10,38.8006477355957,39.60106772359091,38.35013910955529,39.014966692866935,62543600
2022-06-13,36.77554702758789,37.66344324485944,36.04511059965539,37.62407662902354,89462600
2022-06-14,36.845523834228516,37.99585515012569,36.364398228534796,37.51472620743001,69512800
2022-06-15,36.0319938659668,36.946135801385964,35.424025291660584,36.762433786919985,86446400
2022-06-16,34.00251007080078,35.26655992996506,33.70946118846221,35.07411166089325,115958200
2022-06-17,32.143619537353516,34.015638266175394,31.754344770706123,33.76632742307534,128468400
2022-06-21,33.80884552001953,34.03883617432173,32.94195247776577,32.99944929773518,70013400
2022-06-22,32.45543670654297,33.025994687360146,32.0042996429151,32.18121739559434,82425200
2022-06-23,31.25240135192871,32.84465427223099,30.726072000370156,32.610239699514224,113842200
2022-06-24,31.66371726989746,32.33600373440683,31.32757741206663,31.787561999777292,94797000
2022-06-27,32.59254455566406,32.813690867754225,31.991026316824826,32.03083103327709,67958800
2022-06-28,33.47270202636719,34.01229950479911,32.96848876360201,33.3665527537915,79568000
2022-06-29,32.309471130371094,34.05210142899421,32.21658672824357,33.937107799127844,71184000
2022-06-30,31.628347396850586,32.44658809990183,31.345280379302316,31.615079157656922,75533400
2022-07-01,32.10159683227539,32.23870645467703,31.01797796751433,32.013136290060906,69204000
2022-07-05,30.827787399291992,31.588531076192485,30.159928121401293,31.438153238603576,89865800
2022-07-06,30.301464080810547,31.044515712918344,29.390339117101053,30.496070511640966,96419000
2022-07-07,31.39392852783203,31.64161129056517,31.04893748405073,31.124129786530055,67587200
2022-07-08,31.380659103393555,31.906988385313287,30.94279036749068,31.774299253500395,43940600
2022-07-11,31.079898834228516,31.340853217194542,30.664146093974093,30.98701779520068,45508200
2022-07-12,30.473962783813477,30.655301006828907,29.92552086921747,30.266084708474473,64690200
2022-07-13,30.425310134887695,31.062212595880265,30.03166996786449,30.03166996786449,58978000
2022-07-14,29.850324630737305,29.885708846230337,28.961318993840397,29.359379607651185,73273600
2022-07-15,30.336843490600586,30.531453286680275,29.885706587644524,30.5004929440698,59920600
2022-07-18,31.031246185302734,31.54430377632719,30.88528883743291,31.146239815965977,51453600
2022-07-19,31.986595153808594,32.06620794298885,30.97816874047488,30.98701310619528,48776400
2022-07-20,32.29621124267578,32.44216864251393,31.50008641291637,31.632772197330198,41849400
2022-07-21,31.730072021484375,31.761032370305017,30.810105924631763,31.41162079108638,43159200
2022-07-22,31.46912384033203,32.1679470620199,31.287782227665776,31.853916299869784,40836400
2022-07-25,32.62350082397461,32.65446116881785,31.52218989792682,31.902561777100637,39112000
2022-07-26,32.3271598815918,33.15867201006274,32.110437483488404,33.01271466311741,37228800
2022-07-27,33.05694580078125,33.22059526679002,32.20332100405625,32.53504043219667,44810800
2022-07-28,33.24271011352539,33.58327389674336,32.627920356495274,33.353283252474974,46665400
2022-07-29,34.68458938598633,34.79074205335623,33.78231195989322,33.84865653339312,51667600
2022-08-01,33.96807098388672,34.18036952942221,33.51250679880838,34.09191236451984,51331000
2022-08-02,33.88845443725586,34.22901819632673,33.587695385660844,33.97248772229071,39864400
2022-08-03,32.91541290283203,34.13171749447283,32.71195872152489,34.02999209103155,57013200
2022-08-04,31.694683074951172,32.78272225109564,31.57526220686298,32.68984122837375,55991000
2022-08-05,32.3227424621582,32.60138557195411,31.265663468989725,31.265663468989725,45179600
2022-08-08,32.49081802368164,32.782732795636655,32.238711345368294,32.2873638073608,37756600
2022-08-09,33.06137466430664,33.48155132030374,32.89330467679281,32.950801504894244,34683000
2022-08-10,33.300209045410156,33.49039499145642,32.4819684401133,33.136559574580936,34788400
2022-08-11,34.445743560791016,34.73765827183326,33.822112802220374,33.92383820194156,60531600
2022-08-12,34.706703186035156,34.724395296150874,34.07422459070437,34.22018196834031,38381000
2022-08-15,34.02999496459961,34.21575705351083,33.14540973234633,33.4505893428648,42024400
2022-08-16,33.95037841796875,34.43689956721677,33.73807650087306,34.07864366744382,39357600
2022-08-17,34.23344802856445,34.58728008508458,33.70711875300074,33.795579297949345,45472400
2022-08-18,35.15341567993164,35.18879652170533,34.55189750225936,34.613818193394046,46866000
2022-08-19,35.14457321166992,35.38783551650075,34.86150618846228,35.0649604004912,39488400
2022-08-22,35.07822799682617,35.29495381876568,34.26883503484456,34.84381343888245,45696200
2022-08-23,36.343177795410156,36.61740038948086,35.6266660285413,35.65320250155886,54367000
2022-08-24,36.78989791870117,36.842974244506884,36.18395585317852,36.34760532692762,49093200
2022-08-25,37.07295608520508,37.25871811968212,36.71470025093878,37.00219104206215,39798600
2022-08-26,36.63951110839844,37.400254790416035,36.47586503397142,36.997770347837616,38635200
2022-08-29,37.192386627197266,37.67448736143385,36.52894766453367,36.62183208880063,52125000
2022-08-30,35.931846618652344,36.5643251142373,35.635511413404174,36.55548074778674,57641800
2022-08-31,35.60455322265625,36.197223668999,34.914577867349855,35.042843122399695,58304600
2022-09-01,34.72880935668945,35.21090998832803,34.242288229159904,35.07822087426345,56604200
2022-09-02,35.36571502685547,35.83454409158302,35.175529078525955,35.58243745072061,57188200
2022-09-06,35.03841781616211,35.81685368155396,34.89246045869655,35.69743279838231,45568200
2022-09-07,34.63151168823242,34.781889551459734,33.95922505124343,34.27325239012227,60541400
2022-09-08,34.78189468383789,34.95438855213386,34.3617180045375,34.78631855529875,53681600
2022-09-09,35.64877700805664,35.82127082366532,35.14456379713522,35.40551814281515,38678800
2022-09-12,36.303375244140625,36.697015364616824,35.86108267062358,36.17068612231569,41731800
2022-09-13,35.38783264160156,36.34760679464393,35.22860703217958,35.73724420814287,61146000
2022-09-14,36.387413024902344,36.64394355903316,35.71955358613326,35.71955358613326,54384200
2022-09-15,35.44974899291992,35.89204154835392,35.27725516625461,35.74166032480567,55886400
2022-09-16,34.69343566894531,35.36571899520641,34.189222330643226,35.33918251669316,70403600
2022-09-19,34.713993072509766,34.736350177171936,33.658801863301875,33.73928266438435,37625800
2022-09-20,34.472557067871094,34.67376081353124,34.06568429497696,34.472557067871094,42299600
2022-09-21,33.967315673828125,35.17005571097997,33.95390277413307,35.12087280462105,68705800
2022-09-22,33.84659194946289,34.696110825847384,33.81976615071055,34.584332116091936,57748000
2022-09-23,31.512659072875977,32.59467629226726,31.271216621974332,32.53208048031675,105475600
2022-09-26,30.7391414642334,31.709379728849214,30.698902770972555,31.31591994614446,72159600
2022-09-27,31.083423614501953,31.660202194142908,30.9090490917286,31.271214448517284,67671200
2022-09-28,32.460540771484375,32.639387412150306,31.20862110925475,31.396408546906805,63147600
2022-09-29,32.460540771484375,32.52760868813609,31.655736005311606,32.223570422368795,48563000
2022-09-30,32.20120620727539,32.64832100466792,31.888227213586696,32.20120620727539,43369400
2022-10-03,34.02096939086914,34.1998160241085,33.30558626912749,33.35924128246403,69550600
2022-10-04,35.483036041259766,35.514333945433435,34.43678548091086,34.70952582208812,66330800
2022-10-05,36.21630859375,36.497989765885805,35.165589211853565,35.46962749452135,61273600
2022-10-06,36.86014938354492,36.97192809622067,35.894379668642934,35.921205468096126,52670200
2022-10-07,36.573997497558594,37.35197641126349,36.310197952106456,36.936159448363064,56915400
2022-10-10,35.822845458984375,37.0300542720262,35.70659463489679,36.71707522011634,46331600
2022-10-11,35.53668975830078,36.14923491926713,35.00462199552073,35.1521707146268,53842200
2022-10-12,35.822845458984375,36.07322870051226,35.071692323184884,35.304190560144235,41102400
2022-10-13,37.28490447998047,37.4279810855983,35.344427803087676,35.35336859853207,70134800
2022-10-14,35.89437484741211,37.41009371481099,35.82283825474033,36.87802943356638,53494600
2022-10-17,36.341495513916016,36.940631204086905,36.23866100572075,36.45774633342064,37988400
2022-10-18,36.6589469909668,36.9987552450344,35.95250809361577,36.64106198694053,50375800
2022-10-19,37.740970611572266,37.87957513995706,36.75284367375909,36.766259986274775,62527600
2022-10-20,37.7767333984375,38.375869082008,37.54870727692578,38.02712003855182,50523600
2022-10-21,38.867698669433594,38.943707384281474,37.888515939891676,37.98688176438469,50548400
2022-10-24,39.05101013183594,39.32375046861256,38.63519658790164,38.84533770612524,44992000
2022-10-25,39.09125518798828,39.27010182723268,38.68885110249237,38.89899564776334,37683600
2022-10-26,39.623321533203125,39.93630058186977,39.21197325482094,39.23880246700365,45413000
2022-10-27,39.766387939453125,40.43706008102943,39.64566504368904,40.16878849542698,50021200
2022-10-28,39.904998779296875,40.522016019779535,39.18961572992232,40.19562410250964,49328000
2022-10-31,40.24034118652344,40.76793690741761,39.46683090500301,39.511545124183044,59520800
2022-11-01,40.62933349609375,40.93337177430841,40.38341892870833,40.91548676838801,43510800
2022-11-02,39.650146484375,40.70980994566238,39.55625277178736,40.49966541268332,56499200
2022-11-03,40.38341522216797,40.611444762703584,39.296925943542206,39.40870466187319,53634400
2022-11-04,40.875244140625,41.590627312406156,40.30293760320008,41.28212034498505,60590600
2022-11-07,41.577213287353516,41.706877016737316,40.888655937116745,40.96019595796958,38775400
2022-11-08,41.617454528808594,41.796301165972764,41.10774383018101,41.496731598956025,43718600
2022-11-09,39.58308029174805,41.18375240150958,39.49365867907966,41.05408867528931,63028000
2022-11-10,40.463897705078125,40.508608512011826,39.569667921540486,40.401301893127766,58488200
2022-11-11,41.63980484008789,41.85442146947439,41.13903839021207,41.237404203213565,51082600
2022-11-14,41.62638854980469,42.34624367408319,41.514609846174054,41.51908194945957,46245200
2022-11-15,42.064571380615234,42.171878003438835,41.51014643839189,41.78288680528124,51542200
2022-11-16,41.20610427856445,41.943841017451795,40.99148765970685,41.688985701367066,47277200
2022-11-17,41.295528411865234,41.331298419070606,40.365528691819506,40.57567322013149,42859800
2022-11-18,40.96913146972656,41.080910179477094,40.021250194219995,40.53096083778517,47366200
2022-11-21,40.41471862792969,40.52202525699313,39.02866301420476,40.079382427292224,85153600
2022-11-22,41.6800422668457,41.773935965646416,40.732157661328834,40.91994505893027,53755000
2022-11-23,41.228458404541016,41.492257930245884,40.77240277511941,40.92442018118812,41197400
2022-11-25,41.07644271850586,41.54591126680198,41.004902704737525,41.25528593049546,15182600
2022-11-28,39.94971466064453,40.57567618765596,39.815582240638015,40.07043759098788,58262400
2022-11-29,40.553321838378906,40.79029561116008,40.244814863518805,40.39236019444488,38048400
2022-11-30,40.7545166015625,41.0853806138418,40.11514227131656,41.00489980964247,43830200
2022-12-01,40.62038040161133,41.246341827028814,40.481775900068754,41.0406694207602,38902000
2022-12-02,40.378936767578125,40.85734947034232,40.141966467781174,40.3386980726912,36770000
2022-12-05,39.180667877197266,40.93782914092617,38.84533178420484,40.77686754339259,51753800
2022-12-06,38.14784622192383,39.40423810111553,37.88405004693726,38.93476946481327,64930200
2022-12-07,38.05842208862305,38.63966942063827,37.72308590857794,38.13890290828251,48894200
2022-12-08,37.88850784301758,38.99735406686275,37.678363337639304,38.91240116182507,51280800
2022-12-09,36.96745300292969,38.183605844283264,36.95404010428783,37.767788930308924,48097800
2022-12-12,37.93769454956055,38.02711956678326,37.03452404851258,37.177600664853315,42184800
2022-12-13,38.657554626464844,38.97947790676998,38.353516351867334,38.67543963217247,54557400
2022-12-14,38.42057800292969,39.0599523550081,38.07630108006384,38.92134784740458,52675600
2022-12-15,38.188079833984375,38.27750143682425,37.53976127414103,38.08524192062457,40406600
2022-12-16,37.71860122680664,37.89744781210277,37.20441857328586,37.46821805412099,59101000
2022-12-19,37.714088439941406,38.238085108079225,37.4385390621015,38.11611882144248,36836600
2022-12-20,38.283260345458984,38.52718949750523,37.68699023368456,37.83154045937687,28593000
2022-12-21,39.01053237915039,39.18670287139452,38.49105378438074,39.0647400099753,34058200
2022-12-22,38.111602783203125,39.073764767426454,37.34819517797903,39.05117739769191,37359400
2022-12-23,39.32673263549805,39.33576896328004,38.418778135316074,38.61753254397943,29630000
2022-12-27,39.746829986572266,39.913967577434924,39.35383590938707,39.49838612844294,32749200
2022-12-28,38.8569450378418,39.69262962618539,38.73498217886186,39.69262962618539,31838000
2022-12-29,39.263492584228516,39.439663068189546,38.67625878647485,38.694327995900245,26915800
2022-12-30,39.51193618774414,39.58872773581389,39.05118000662769,39.055698170146194,22661800
2023-01-03,38.12515640258789,39.46224675811869,37.65084917690394,39.2634889193408,53082800
2023-01-04,38.120643615722656,38.34198541063106,37.41596164626356,37.56051188221285,45705200
2023-01-05,38.816287994384766,39.02859688156891,37.94898668390189,38.05739848612499,38723800
2023-01-06,39.552589416503906,40.035929523689795,39.21831768865032,39.317696608205196,44422400
2023-01-09,39.41255569458008,40.21209828797922,39.28607469190441,40.14885778664138,46003200
2023-01-10,39.692630767822266,39.77394049159732,39.069255070097036,39.67004339319328,31599000
2023-01-11,39.81459045410156,40.13982932325584,39.38545794118086,40.04045039697545,32903000
2023-01-12,40.57347869873047,40.83547705118513,39.97720860652107,40.0540001575115,36716000
2023-01-13,40.632198333740234,40.7315772502111,40.11272327348614,40.54185574404792,31808400
2023-01-17,40.71803283691406,41.1426506595802,40.550895227782846,40.7270691651641,33933200
2023-01-18,39.97268295288086,41.36398072278903,39.932029826332474,40.907742773326916,38075200
2023-01-19,40.469581604003906,40.63220103333356,39.656487903704736,39.74231578205903,34293800
2023-01-20,40.871620178222656,41.01165225161945,40.144350825972424,40.55541416409022,28560000
2023-01-23,40.92581558227539,41.37301724543051,40.79481641905848,41.169744702091485,29305000
2023-01-24,40.76771926879883,40.86258003026681,39.95914026807737,40.79030664139324,30755200
2023-01-25,40.772239685058594,40.772239685058594,39.92300405602083,40.568963659526425,26861200
2023-01-26,42.05964279174805,42.07771200243857,40.92582480695211,41.43175236723804,36663000
2023-01-27,41.21040725708008,42.04157020398186,41.14264858402087,41.83377946725642,34841000
2023-01-30,40.26630783081055,40.97098970583582,40.212100207212835,40.91226736503339,27525000
2023-01-31,40.6231689453125,40.6864094528031,39.719729185333435,40.13079248402234,27848200
2023-02-01,39.82362365722656,40.605097068300566,39.299626976624076,40.4334447658699,46967200
2023-02-02,38.91566467285156,39.7468275192401,38.486528759605186,39.670035974022454,49803000
2023-02-03,38.82984924316406,39.71070527596492,38.78919609902785,39.07829661182968,45454800
2023-02-06,38.65366744995117,39.15959492294183,38.17936022862562,38.86597633099501,31714400
2023-02-07,39.90945053100586,39.968176320807814,38.694326402734475,38.8975989692896,41014000
2023-02-08,39.552589416503906,40.08110426628673,39.32672948891519,39.877828263647494,26967200
2023-02-09,39.21380615234375,39.683595294685595,39.186704059284466,39.55711426527617,32150400
2023-02-10,40.74964904785156,40.830958762283004,39.8281400997449,39.86427851645868,40003200
2023-02-13,40.645751953125,40.80385320487386,40.12175529435869,40.541854875490706,24744800
2023-02-14,40.659305572509766,40.95743888807376,40.21210042964022,40.32503039466503,27022600
2023-02-15,39.968177795410156,40.28889850705283,39.4577321087872,40.20307062423673,31939600
2023-02-16,39.57518005371094,40.09465861930431,39.534523471288345,39.751350536060535,25314200
2023-02-17,38.16581344604492,38.9879435274839,37.99867928844565,38.960841436273064,44680400
2023-02-21,37.97608947753906,38.41425830452208,37.903816090165606,37.99867684966465,33622600
2023-02-22,37.72312545776367,38.22904948167669,37.397886615905904,37.87219038832436,40270400
2023-02-23,38.29228973388672,38.51363493924799,37.80894963772156,38.29228973388672,35023400
2023-02-24,38.24260711669922,38.29681129723338,37.51081966234504,37.727643277180135,37496800
2023-02-27,38.355533599853516,38.52266773643346,38.0393276413137,38.31939518521772,30676400
2023-02-28,37.804439544677734,38.757568809659126,37.77281928952264,38.7440143177218,38007600
2023-03-01,38.54977035522461,38.74401002863134,37.69602011420061,37.83605561125593,37094000
2023-03-02,38.88856506347656,39.033118741929826,38.360053600442,38.4820199050496,32798600
2023-03-03,39.41707992553711,39.611319622788756,38.39619197395759,38.42329406546035,50675200
2023-03-06,39.43514633178711,39.498386838363885,39.042148801189335,39.200250067631266,33898400
2023-03-07,38.748531341552734,39.29963015491104,38.64915241503248,39.20025122839079,37000400
2023-03-08,38.35102462768555,39.06925769737266,37.98061440476803,38.576884603765734,39399000
2023-03-09,37.8089485168457,39.114418554132584,37.799915636609455,38.57235613488881,37888200
2023-03-10,37.32561492919922,38.34198472687853,37.10879130231664,37.808955095130514,56624800
2023-03-13,36.56671905517578,37.221714879981825,35.735556217785955,36.372479389384864,83327000
2023-03-14,36.928096771240234,37.750226738874446,36.277619101428954,36.562204805145825,61066400
2023-03-15,34.94505310058594,35.84397477161516,34.43912555219765,35.572943510330155,115347000
2023-03-16,35.32448959350586,35.41483562799558,34.04160692089129,34.17712424945145,88790400
2023-03-17,34.768882751464844,35.414842374132,34.48429699654782,35.12122373721975,67351600
2023-03-20,35.464942932128906,35.693160077077785,34.734648764755946,34.734648764755946,52288800
2023-03-21,36.6927490234375,36.80685758576497,36.08569063609926,36.195237363201855,59712400
2023-03-22,35.9122428894043,36.884446478903754,35.88485795182635,36.715568054084315,49209400
2023-03-23,35.414737701416016,36.42346062684492,35.07241195673634,36.108519827398,49486200
2023-03-24,35.551666259765625,35.6885979384995,34.60228210908112,34.711828844995125,41298000
2023-03-27,36.30934524536133,36.51473926077644,35.638386354273855,35.92593867231839,40223800
2023-03-28,36.870758056640625,37.030509347238805,36.09025590916068,36.10394837945239,32596800
2023-03-29,37.38196563720703,37.423043048047354,36.993997222563806,37.23590681702428,36204600
2023-03-30,37.54628372192383,37.74711243112575,37.327193741874254,37.692342547851176,27460800
2023-03-31,37.806453704833984,37.87035422791069,37.50520539691467,37.64213707911751,32294600
2023-04-03,39.5180778503418,39.77367991373389,39.19400995359341,39.39940397134535,62452200
2023-04-04,38.801475524902344,39.686955578132796,38.45458452917501,39.636747533396594,49363000
2023-04-05,39.385711669921875,39.385711669921875,38.57325926581506,38.89732716395222,40552200
2023-04-06,38.787784576416016,39.36745454885797,38.710188106396465,39.326377137362634,33378600
2023-04-10,39.09815979003906,39.54546340795645,38.93384318034619,38.93384318034619,26977200
2023-04-11,39.467872619628906,39.71434754790049,39.09359665054625,39.317248471965634,25575200
2023-04-12,39.49525451660156,39.823887728956784,39.37658063829175,39.74172942586797,33334400
2023-04-13,39.741729736328125,39.842145827811876,39.340068852710054,39.435919626676295,31384600
2023-04-14,39.814762115478516,40.04754108129819,39.581979667341784,39.7965043271622,23560200
2023-04-17,39.344635009765625,39.846715522335984,39.207706810051526,39.6823988968252,23762000
2023-04-18,39.49982452392578,39.60024062654757,39.05708269817555,39.25334958539522,24493600
2023-04-19,39.362892150878906,39.39484241185077,38.9292809687869,39.14380564201965,34246200
2023-04-20,39.0160026550293,39.02512980814501,38.541310599718834,38.815170463312576,30396200
2023-04-21,38.787784576416016,39.1757529972457,38.61433733059033,39.157495209142105,33757600
2023-04-24,39.38115310668945,39.56372753362983,38.65085888124549,38.66455135386045,25251800
2023-04-25,38.6417236328125,39.066204124232115,38.413506517520155,38.99774177549787,30665200
2023-04-26,38.12594985961914,38.723877573794425,37.89316743224718,38.36785943917657,40070000
2023-04-27,38.26287841796875,38.358729178574194,37.7425437276441,38.10312715029302,34114600
2023-04-28,38.85624313354492,39.06620245275258,37.99358275323482,38.125949092319,38228600
2023-05-01,38.41807174682617,38.83342860486744,38.21267771784306,38.36786369844059,27821400
2023-05-02,36.747520446777344,38.01640703569293,36.396064143267566,37.95707184004956,67648000
2023-05-03,36.053741455078125,36.70188075502282,36.04004898436047,36.277396751190096,59367600
2023-05-04,35.65208053588867,36.4325827071796,35.54253728789619,36.06743390411524,52861000
2023-05-05,36.61972427368164,36.90727662003648,36.41889207363349,36.63797858067034,39073400
2023-05-08,36.61972427368164,37.31350285572134,36.61515895577585,37.15375155219087,32711800
2023-05-09,36.6334114074707,36.98029890678926,36.25457016978458,36.332163151291354,41421200
2023-05-10,36.21805953979492,36.88901849075647,35.94419966736416,36.81599081652297,36052000
2023-05-11,35.784446716308594,35.971582952291186,35.51058685649768,35.706853727786964,38168200
2023-05-12,35.8392219543457,36.20437081020259,35.57905452630088,35.96246117318237,37913200
2023-05-15,36.02178955078125,36.22718704911643,35.68859450414567,35.97158150556489,32544600
2023-05-16,35.136314392089844,36.00810210534757,35.081541021760536,35.85291611289063,44511200
2023-05-17,35.81182861328125,36.003530150620904,35.236720518945525,35.49688788599699,46200600
2023-05-18,36.071998596191406,36.1176413252036,35.37365474358553,35.59730655336718,33154200
2023-05-19,36.35042190551758,36.63341238258388,36.14502789434026,36.40519526691271,36122200
2023-05-22,36.19980239868164,36.56951654128289,36.14503251260536,36.213494870200705,26943600
2023-05-23,36.5877685546875,37.003121881902885,36.450836896479466,36.5466876642984,42803800
2023-05-24,36.747520446777344,37.030507437725355,36.43714503434127,36.87532147266571,33474200
2023-05-25,36.09482192993164,36.295650635317685,35.75705807200974,36.21805764727497,38251000
2023-05-26,35.95332336425781,36.414322919291834,35.76618713764282,36.31390682984711,28785800
2023-05-30,35.58361053466797,35.62469142430446,35.19107683613408,35.328008491833494,40331600
2023-05-31,34.95829772949219,35.29606158363003,34.83962733110353,35.02676356383456,44797600
2023-06-01,35.39192199707031,35.78902115854456,34.80312123308489,35.040465576815215,51623600
2023-06-02,36.469093322753906,36.642537065340086,35.80726164252388,36.05373652871472,55278800
2023-06-05,36.22718048095703,37.00311715891939,36.16327997723384,37.00311715891939,37826200
2023-06-06,36.51930618286133,36.5512564418257,35.71141559112113,35.74793116774243,34750800
2023-06-07,37.48694610595703,37.53259231974162,36.674493645959,36.69731675285129,60654200
2023-06-08,37.327186584472656,37.66494690173044,36.70643582272967,37.53714588883919,46155200
2023-06-09,37.12179946899414,37.491510107916206,37.02138337389998,37.30893570613747,38387000
2023-06-12,36.76577377319336,37.135484336419054,36.514733586857176,36.56494162412441,36387000
2023-06-13,36.939231872558594,37.66496081337641,36.92097408078536,37.17201436477011,40136400
2023-06-14,36.56038284301758,37.46868602831298,36.28652298862344,37.30437290153009,47605400
2023-06-15,36.96205139160156,37.24047311271797,36.61516034624978,36.62428750009074,46777000
2023-06-16,36.90727615356445,37.2039591319811,36.80229473696144,37.09897771537809,47461800
2023-06-20,36.08122253417969,36.70283553808683,35.8095524949524,36.66139631055492,42552000
2023-06-21,36.366703033447266,36.67520674840499,35.87861880646554,35.933874618856734,34473800
2023-06-22,35.87861633300781,36.07661192252294,35.745084097010235,36.0351727008285,33507400
2023-06-23,35.62076187133789,35.717456898770436,35.32607126021323,35.491835168094504,34905200
2023-06-26,36.26079177856445,36.46339288218213,35.60234170479604,35.68522365509517,32488600
2023-06-27,36.34367752075195,36.50023038043468,36.01214968496571,36.22395835494261,28388400
2023-06-28,36.712039947509766,36.75808469631266,35.98452097226098,36.30683772687037,32903200
2023-06-29,37.13566207885742,37.13566207885742,36.652183371180826,36.85017897843063,28435800
2023-06-30,37.375099182128906,37.56388725508757,37.11264019964258,37.388912258103474,35970600
2023-07-03,37.462581634521484,37.743459184803804,37.32444386740288,37.46718716355593,19539800
2023-07-05,37.25537109375,37.62833807267221,37.043558956127214,37.61912701643366,32557400
2023-07-06,36.41735076904297,37.108032633790934,36.14107872574171,36.850179195108375,41967800
2023-07-07,37.20012283325195,37.545463739413236,36.210144866325074,36.237771014661384,48916000
2023-07-10,37.49020767211914,37.56388208449548,37.07579788497555,37.10342754611135,30925000
2023-07-11,38.31441879272461,38.37427661346925,37.586899834494055,37.6605742412466,39642000
2023-07-12,38.668975830078125,38.88538652424492,38.429537489526204,38.62753309256395,43077600
2023-07-13,38.521629333496094,38.90840946920355,38.162471833638484,38.66897464895457,53226400
2023-07-14,37.50402069091797,38.30981613190261,37.4119311885726,38.27298243875806,43988200
2023-07-17,37.430355072021484,37.591513480355516,37.2599856043599,37.37049723835165,32445800
2023-07-18,37.807926177978516,38.199311871829224,37.28300823319245,37.3428660644436,43209400
2023-07-19,38.0289421081543,38.28679906200553,37.725043911851685,37.80792587684143,37521000
2023-07-20,38.475582122802734,38.553862068308845,38.153265334211184,38.342049878103516,35449800
2023-07-21,38.816322326660156,38.83473741834741,38.3696808239671,38.61832671762065,31529000
2023-07-24,39.44253921508789,39.72801879339018,39.00049974696208,39.014316334644974,44539600
2023-07-25,39.64973831176758,39.87996556778156,39.184678270982374,39.424116584510834,33606600
2023-07-26,39.663551330566406,39.82010769119521,39.267560169727176,39.322815975770716,32788000
2023-07-27,39.41030502319336,40.041129049780075,39.29979690985343,39.879970652619846,35550600
2023-07-28,39.53002166748047,39.53923272558039,38.95445349086314,39.38267635478601,34627800
2023-07-31,40.28056716918945,40.39568081123185,39.76025125884452,39.87536490088691,36266400
