Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2022-04-14,147.5448455810547,148.70567340509905,146.65918199877467,146.77096911206058,9421100
2022-04-18,149.52249145507812,150.08140057678764,147.78555389323785,148.7572092272282,7639000
2022-04-19,147.75120544433594,149.35056137390666,147.0633080224842,148.82604106580678,6970200
2022-04-20,148.3530731201172,149.25593743713975,147.4330208843104,147.57058983732773,7495000
2022-04-21,141.51712036132812,148.27568543630645,140.8722191637941,147.67378027605105,14594800
2022-04-22,138.39581298828125,142.2824217354619,138.3184279830964,141.34516835120036,12160100
2022-04-25,135.4207000732422,136.1687814988597,130.14970176396287,133.90732305702878,15449800
2022-04-26,134.59521484375,137.89710672471998,134.47483377894022,136.56432105023742,9810600
2022-04-27,134.34584045410156,135.79041303506222,132.86686579042265,135.0681267445819,10396600
2022-04-28,139.1180877685547,140.15853419420358,133.21939065126503,135.38626246102731,9366400
2022-04-29,134.71559143066406,139.67703616932945,134.38883721394782,138.67958559660215,14713200
2022-05-02,137.36398315429688,137.5789502640845,133.408583085984,134.40603362433086,11559000
2022-05-03,139.71998596191406,140.52825103373215,136.9426022803954,137.2091724387339,8827200
2022-05-04,144.10536193847656,144.3633251182659,140.56270783906342,141.8525106174578,9183200
2022-05-05,142.96170043945312,145.74767848612544,139.85757531678505,145.5413053684111,9807600
2022-05-06,146.77090454101562,147.0116665863609,142.23939547228954,144.69002508021867,10418100
2022-05-09,136.93405151367188,144.24293338410334,136.27194912930193,144.24293338410334,14110700
2022-05-10,138.2496337890625,141.18178804385335,135.74741371401635,139.4792523658183,11636000
2022-05-11,140.2960968017578,143.9935326368697,139.73717460683605,140.65723986650633,9105500
2022-05-12,141.62890625,141.7492872810446,136.59867170307257,140.34769782488036,8936400
2022-05-13,144.34609985351562,145.13717718372538,141.7751018104714,143.16808437882446,9229900
2022-05-16,148.7658233642578,150.45117115829177,145.19737484354098,145.31775589164698,13296300
2022-05-17,149.6428680419922,151.03585038555582,148.4218567214966,150.339359213774,12827600
2022-05-18,145.6982879638672,150.96063288778916,143.73032568270082,150.95195500051278,13107500
2022-05-19,144.6580047607422,147.06810349728406,141.16422805890303,142.72472697462928,10958700
2022-05-20,145.49024963378906,148.28179141051598,142.25654563037293,146.40920626994907,9615000
2022-05-23,148.87132263183594,149.94633577256388,146.60860285446097,146.88601749267184,10216400
2022-05-24,149.6688995361328,150.48382731337995,147.2154515447249,147.97836490699677,9782700
2022-05-25,152.07034301757812,152.57317110923708,149.9550018142159,150.10238040907458,10174500
2022-05-26,153.09332275390625,154.25502214854927,151.7235524651602,153.00663646939628,11213900
2022-05-27,154.5584716796875,154.61916399016386,152.31309430487653,153.03265799893938,10512300
2022-05-31,151.4201202392578,156.88185847127073,150.3884569563958,156.01491631471274,20547600
2022-06-01,152.85928344726562,154.42844700417945,151.66289875592113,153.21471976163687,8824100
2022-06-02,152.58181762695312,153.0239533589576,150.93463284169346,151.48947528574288,7441900
2022-06-03,153.9689483642578,154.53245553343297,152.58183547761124,152.58183547761124,8435300
2022-06-06,153.3013916015625,154.3157123933587,152.15702154200483,154.2290128815177,6734200
2022-06-07,156.22299194335938,156.62179120180224,153.37942240090538,153.8562432875798,9668300
2022-06-08,157.0292510986328,158.13025821144888,156.26633769949393,156.87319461767774,8715200
2022-06-09,153.89956665039062,156.60442179307935,153.78685994328302,156.0755865782858,9764600
2022-06-10,152.0616455078125,154.80986372261833,150.5444967683677,152.9025804388123,9529700
2022-06-13,145.0654296875,149.11404788868717,142.23052518936075,148.77594098366046,14614900
2022-06-14,145.25616455078125,149.36546200773674,143.77368760605864,146.8339924357232,10269300
2022-06-15,142.40390014648438,145.51623224215493,140.39260141596884,144.58859787438615,11565300
2022-06-16,134.79217529296875,139.17890089524604,133.29236892706703,138.6587434901849,18125900
2022-06-17,128.63687133789062,134.78348757114696,126.39148127479646,134.27199491371644,35575100
2022-06-21,134.02059936523438,135.26033366258994,131.28973656683613,131.8185718689199,13772000
2022-06-22,128.1947479248047,130.73489562882162,126.8596626631515,128.36814695982824,13735800
2022-06-23,123.47856903076172,129.37377853306933,121.50194190770681,128.9923218552012,15713700
2022-06-24,125.5072250366211,127.51852404640118,123.62596206444971,125.88000383009138,11108300
2022-06-27,127.93467712402344,129.01835496144253,126.22679979397181,126.45220002189886,9242400
2022-06-28,129.98931884765625,131.9399388466223,128.4028129944119,130.80424665267134,9183300
2022-06-29,127.42314910888672,131.87056641813527,126.65157115113378,131.45443790446177,9082900
2022-06-30,125.51587677001953,128.23807444768252,124.3281703205495,125.31648379005806,10685000
2022-07-01,127.01570892333984,127.40584353287711,123.5132679259801,127.09374378234094,7684600
2022-07-05,123.677978515625,125.30782087060122,120.86041634082085,124.53624283494823,11513100
2022-07-06,122.04812622070312,124.19813924958521,118.5976998453338,122.811039617092,12421200
2022-07-07,124.42353820800781,125.9666941412086,124.04208155423015,124.92636623085225,12741800
2022-07-08,123.77333068847656,126.09672923001567,122.31686104203735,125.60257909838437,7915500
2022-07-11,122.68098449707031,123.8426970848707,121.31121424998292,123.02776931002863,7056800
2022-07-12,120.43560791015625,121.0424647997905,118.99648069438926,120.07149377637569,8653900
2022-07-13,119.62936401367188,122.00477727617942,118.89245782102482,119.29992173058419,9414600
2022-07-14,117.85213470458984,118.04286306292317,114.90452303938602,116.4390145665263,10150200
2022-07-15,119.33456420898438,120.47026937136982,118.2768938823404,120.47026937136982,7051900
2022-07-18,121.00780487060547,123.22717498792709,120.5743337311758,121.85740459991061,7943900
2022-07-19,125.36851501464844,125.71528661139499,120.86908277444883,121.1031608779214,9152100
2022-07-20,127.02437591552734,127.66590468268652,124.25016349790967,125.27314895283283,7856600
2022-07-21,126.05339813232422,126.1140904396307,122.67232864137794,124.07677085631117,6724200
2022-07-22,125.00440216064453,126.83365079362638,124.33685294009967,126.19210878168171,5889500
2022-07-25,128.72360229492188,128.83630903867922,124.99574737420166,126.31350351027996,6210900
2022-07-26,127.71793365478516,130.6308468021996,127.03304189595575,129.6078613366417,6112800
2022-07-27,129.39979553222656,130.2147233641594,127.14575361828378,128.6022102492786,6223000
2022-07-28,130.37945556640625,131.3157548636674,128.33347115279636,130.6395409092827,6574300
2022-07-29,141.98779296875,142.75070634061203,135.15628417504647,135.71112665590388,17143700
2022-08-01,139.15292358398438,140.3233011466876,137.9738813593062,139.73377342010275,8017800
2022-08-02,137.96517944335938,139.98515633136813,137.2369511793571,139.48232827427475,5928300
2022-08-03,134.68814086914062,138.67608028491802,133.8125340084342,138.11255991720589,8751400
2022-08-04,131.0296630859375,134.75751774662052,130.6742135561827,134.6534889002494,10640000
2022-08-05,133.19699096679688,134.38469747534606,129.19172247984497,129.72922237799352,7170200
2022-08-08,132.9976043701172,134.35869672783684,132.77219093477743,133.15364761444042,5966900
2022-08-09,134.73147583007812,136.8034669336909,134.0292548409752,135.19095408784887,5842200
2022-08-10,135.08694458007812,135.65045173798163,132.58146883692297,135.2429878317479,6145800
2022-08-11,138.38133239746094,139.7164310121007,136.6474477134542,137.07225422329236,7888600
2022-08-12,138.58071899414062,138.63273341072082,136.23129976019038,137.19360615238935,7244700
2022-08-15,135.94517517089844,136.79477464109326,133.0235848152839,134.5320554542135,8975200
2022-08-16,135.59844970703125,136.90752783118634,135.0869569196286,136.46539201591298,7218400
2022-08-17,136.7167510986328,138.13853545307424,134.81814599729344,135.7891300351088,6741100
2022-08-18,139.11378479003906,139.67366867235089,137.4253764059413,137.47786343417607,6477500
2022-08-19,137.95025634765625,139.7436385667259,137.88901258982335,138.62387094040284,6834200
2022-08-22,137.25917053222656,137.9940290375352,135.0896219679987,137.0754659174138,9147000
2022-08-23,141.71200561523438,142.0181844094271,138.84259892551552,139.18377797250386,10354800
2022-08-24,142.76182556152344,142.90179991385833,140.5572762326604,141.4233525204574,9468100
2022-08-25,144.01278686523438,144.25773526592351,142.2544044141403,143.40041586351157,8050700
2022-08-26,142.95423889160156,145.33374868644776,142.12316314567525,143.62784020692837,7765800
2022-08-29,144.0215301513672,145.94613026930875,143.15545409138505,143.37415895362125,8462600
2022-08-30,140.51348876953125,142.21064055355737,138.88632413985192,142.00069243920183,8814300
2022-08-31,138.27395629882812,141.2046067145768,136.6030479919543,137.88029022697603,13582700
2022-09-01,136.0694122314453,137.2416804467853,134.0485814250835,136.89174465538323,8244400
2022-09-02,138.09027099609375,139.21003894967785,137.10172063523942,138.43145008587817,7526600
2022-09-06,137.45164489746094,139.96238610997517,136.21815946374403,139.8748988145628,8550000
2022-09-07,135.69326782226562,136.31439560771648,133.51496222666708,134.77470457840178,9442100
2022-09-08,136.42808532714844,136.80426461754226,134.17980636816327,136.11314980327558,9232500
2022-09-09,139.9448699951172,140.53974082016987,137.81030837828467,138.5801537741746,8261100
2022-09-12,142.1581573486328,143.93403972330862,141.06463306133566,142.4293492360929,8920800
2022-09-13,139.45497131347656,142.29813451752162,138.86884388556183,141.20461020827352,10308300
2022-09-14,142.83177185058594,143.09422034891296,140.277300720819,140.7934409800282,11160800
2022-09-15,140.51348876953125,141.45829533018554,139.60368246039275,140.56597579812012,9665000
2022-09-16,136.86550903320312,140.96841465181038,136.1306638519056,140.42603082971263,43741600
2022-09-19,137.25917053222656,137.30291417579156,133.67241868755679,133.78613614240274,6813800
2022-09-20,136.7167510986328,137.21540447768527,135.01959962061773,136.50678967345033,8955200
2022-09-21,135.6057586669922,138.9038317439661,135.5532716355775,138.49266553297025,6877000
2022-09-22,135.50074768066406,138.46638428563818,135.36953013788366,137.87151362679114,6981100
2022-09-23,126.64761352539062,131.38037653057134,125.67656341719156,131.00421058034726,13919700
2022-09-26,123.31453704833984,126.89254485845703,123.25329328865733,125.59781600429724,9444000
2022-09-27,123.3670425415039,125.77279602831888,122.87714578543307,124.47805363163403,10121000
2022-09-28,127.53116607666016,128.10855006176436,123.69945298293038,124.29433709298189,8279800
2022-09-29,126.64761352539062,127.20749743065139,124.46056493473374,126.42015192880375,8197600
2022-09-30,125.68529510498047,126.97128062445888,124.65301467366257,126.00023060666261,9402700
2022-10-03,132.73635864257812,133.2699990700992,129.73573417296785,130.32186163455884,9597400
2022-10-04,137.89781188964844,138.11651678024361,134.39853364012566,135.09837861108048,9520200
2022-10-05,138.68508911132812,139.73486949978306,135.4220171764144,136.3318232867602,10633100
2022-10-06,141.21336364746094,141.6682735301163,137.5216242488012,137.64409844620613,9498300
2022-10-07,139.99734497070312,143.40913522924555,139.14876910022485,142.16689330565615,9972500
2022-10-10,137.46913146972656,141.25710139011224,136.85676050829042,140.84593516985817,5904500
2022-10-11,137.49537658691406,139.9098735552687,134.8184311038351,135.37831503919355,7533300
2022-10-12,137.90652465820312,138.93006171707412,136.05191186934462,136.59429560600682,4942000
2022-10-13,144.59014892578125,145.21127657131956,136.77801811483232,136.77801811483232,10227500
2022-10-14,140.0935516357422,144.74759636921647,139.9098337231336,143.5053413097687,7327900
2022-10-17,141.1171112060547,144.26646629464898,140.9334066126192,142.8492498304394,5890400
2022-10-18,142.35060119628906,142.86674139277557,139.06128534988073,142.03566570630545,5631200
2022-10-19,146.9696807861328,148.02821828902648,143.11172346181203,143.11172346181203,9766800
2022-10-20,147.8094940185547,150.3114780757921,146.9171744789104,148.10692941554115,8871500
2022-10-21,151.50999450683594,152.07862185424383,147.71328100118217,147.9757161777172,7971300
2022-10-24,151.45748901367188,152.80470503421935,150.12775977030466,150.53892596168345,7007700
2022-10-25,153.0321502685547,153.09339403353673,150.61765354532366,151.3962422724611,7280600
2022-10-26,154.92176818847656,156.1377666507181,153.2421165006189,153.37334742308772,6865300
2022-10-27,155.63038635253906,158.69225465451797,155.26296375814397,157.37128199261988,9177400
2022-10-28,157.44998168945312,159.9694656700552,154.43185762442246,158.75346731666147,10773900
2022-10-31,158.2548065185547,160.82677740427548,155.77032290257696,155.77032290257696,13281000
2022-11-01,159.4095916748047,161.40417883314058,159.12964306024577,160.85303834115567,9185600
2022-11-02,156.15524291992188,160.00444244794255,155.95403822129774,158.28104738255635,8087500
2022-11-03,158.45603942871094,159.383345840741,155.2017102496003,155.69160696926264,6607800
2022-11-04,160.4593963623047,162.1915352916063,157.99241223253412,161.70163849129366,7491900
2022-11-07,162.37525939941406,163.0488741996315,159.31339093311843,159.65457002827245,7578000
2022-11-08,162.13906860351562,162.93515767827319,160.84433927610758,162.12158182180042,6308200
2022-11-09,155.6566162109375,160.80055877845138,155.03550188516152,160.6255975605716,8021700
2022-11-10,158.604736328125,159.50579910837234,155.7528169646352,159.4183118418952,6981500
2022-11-11,163.1188201904297,163.67870403470226,160.87052807677213,161.0105023750112,8428300
2022-11-14,163.1975555419922,165.93573108289905,162.87386329917945,162.9875940884394,9722400
2022-11-15,164.50978088378906,164.8509598951939,162.07778416686554,163.6961919497105,7747300
2022-11-16,161.83285522460938,164.30859587551376,160.68683052963885,163.18881469620737,7941100
2022-11-17,162.291259765625,162.4146813407483,158.92360624329356,160.01676492240193,6550500
2022-11-18,161.32151794433594,161.69178265887868,158.37700882059485,159.5318984314082,7661500
2022-11-21,159.7787628173828,160.1842851268694,155.0005649821415,158.4475584205543,8432900
2022-11-22,163.87811279296875,164.4687741295765,161.40085689772323,161.99151823433098,9018000
2022-11-23,162.42349243164062,163.22572587786715,160.96005569580572,161.51545946406708,5831200
2022-11-25,161.94744873046875,163.3579926102846,161.60363050940586,162.99653889143957,2796400
2022-11-28,157.2397918701172,159.98152682758632,156.8871625988832,158.93243658554024,9365500
2022-11-29,159.59361267089844,160.3165201015515,158.37701892269854,158.91478725829992,6985400
2022-11-30,161.6036376953125,161.63008421719,158.3505809849428,161.1981153918952,10936700
2022-12-01,160.88072204589844,162.6967880476706,159.95505354881726,162.44112043463926,5217400
2022-12-02,159.59361267089844,161.88574309030105,158.62386208147197,160.03440594755716,6852300
2022-12-05,155.6529541015625,161.2862928841816,153.9514981345616,161.0394496708545,8162200
2022-12-06,151.64170837402344,156.9753100700583,150.8570968269731,154.72726151778562,8765000
2022-12-07,152.09129333496094,153.9073592125074,150.6190456240185,150.80417123960615,6936300
2022-12-08,152.9905242919922,155.51186236840704,151.65933344137392,155.3796297664044,8076600
2022-12-09,148.10655212402344,152.6819888330231,148.0448346037052,151.89737727949148,10754300
2022-12-12,149.64930725097656,150.32813261742174,147.85087672333933,148.92639986947398,9364900
2022-12-13,152.98170471191406,153.8015871542987,152.05603619384462,153.016975705104,7838800
2022-12-14,151.923828125,154.20713430675139,150.98934843374698,153.8280585063899,7045500
2022-12-15,150.78656005859375,151.07748523908373,148.15943586318284,150.3986732698839,7272900
2022-12-16,148.74130249023438,150.0019649582779,147.31313640432327,148.5737988723668,23876000
2022-12-19,149.763916015625,150.59260946183934,148.32692574391535,149.9666771401427,7131600
2022-12-20,152.2235565185547,152.77013590561228,149.5170926531517,149.70221830595457,6199100
2022-12-21,154.01315307617188,155.12396063370244,152.655515836008,154.44513528764952,5479400
2022-12-22,151.70343017578125,154.46280065542467,148.39748028558014,154.41871863316643,5755000
2022-12-23,156.39344787597656,156.55214044926328,153.12276932348098,153.4842230357989,6079100
2022-12-27,158.3594207763672,158.88836471701902,156.39347278037263,157.23980191813897,5168000
2022-12-28,156.023193359375,158.06848073693268,155.09752473508286,157.68058047898595,4494400
2022-12-29,157.2045135498047,157.9803005343911,155.73225223449816,155.73225223449816,4142100
2022-12-30,158.23594665527344,158.64146886330744,156.65789947739017,156.9488246015576,5005100
2023-01-03,153.38723754882812,157.80398100119018,151.2008933780501,156.95765205573701,7565400
2023-01-04,151.75631713867188,153.65172295230005,150.61907634088377,150.70722692992229,7684500
2023-01-05,154.48922729492188,155.32673180225993,150.96288119923088,151.1920888527514,6088200
2023-01-06,155.6529541015625,158.14784621306873,154.89478896007316,156.05848992456916,7191200
2023-01-09,154.43630981445312,157.21331523836892,153.73105140705405,157.15159772915348,8385600
2023-01-10,155.1945037841797,155.78517866154667,153.14922980605374,155.51187550774424,8307000
2023-01-11,154.45396423339844,157.0458308991565,153.6605417018961,156.82543425685657,6962600
2023-01-12,156.11135864257812,157.24859945156643,155.07107944690395,155.15043246534734,6891400
2023-01-13,156.53451538085938,156.91360461589767,154.87712825937334,156.12016860048786,5726300
2023-01-17,159.11756896972656,159.8492874559496,157.08109264082103,157.31031376418235,10697700
2023-01-18,156.24359130859375,160.78377042663132,155.98793711024672,159.4084974657154,8899200
2023-01-19,157.8040313720703,158.64153611075065,155.30032818100295,155.69703953596243,5907200
2023-01-20,159.47897338867188,159.88450904900702,156.49922052249948,157.63646105258186,10477900
2023-01-23,159.26744079589844,160.9336389570482,158.71203692486714,159.75231612362862,8381300
2023-01-24,159.41729736328125,160.44875201198224,157.53951370818953,159.64650502345597,5989000
2023-01-25,157.87449645996094,158.71200086195287,155.46776931892774,158.05962207361057,6727500
2023-01-26,165.5531463623047,165.57078186134615,161.75351016149898,163.08471457427152,14307800
2023-01-27,158.20068359375,162.41466569083616,156.8518574198929,162.41466569083616,19654700
2023-01-30,153.57237243652344,157.22214017069265,153.10513264690815,156.92240397583436,11476000
2023-01-31,153.41366577148438,153.95143400191353,151.12153580035732,152.2940473011927,14481300
2023-02-01,151.0686492919922,153.0963007460009,149.46415555254333,152.78774011858653,11526400
2023-02-02,148.9969482421875,151.13038622599828,147.06628486425177,150.86592100432497,10463400
2023-02-03,149.38485717773438,151.23619454861597,148.5385415153476,149.74631093760235,8404900
2023-02-06,149.55235290527344,149.97551071414057,147.55114752167879,149.48182436180488,7659500
2023-02-07,153.4753875732422,153.73986620848967,149.52588389655747,149.93141959752924,10256500
2023-02-08,149.8697052001953,153.4577687169206,149.40246543072658,152.05603595657192,9784700
2023-02-09,148.4944305419922,150.45155362613315,148.10653033404463,150.07246444038722,10123400
2023-02-10,151.60641479492188,152.2764156184804,150.55732482307693,150.5749603176798,11602400
2023-02-13,150.7600860595703,151.54469742081446,149.6669275281844,151.03338914435776,9442900
2023-02-14,151.91500854492188,152.96408529359857,149.85208568863408,150.29287898624315,8077300
2023-02-15,150.31411743164062,150.7677099426938,148.97115844105568,150.66097510845992,8885700
2023-02-16,148.14402770996094,150.00282858514808,147.9928211731183,149.58481891472744,6727500
2023-02-17,144.83554077148438,146.60539831476547,143.94616075709604,146.50756597034825,9612100
2023-02-21,143.190185546875,145.63598064161977,142.92336882236674,144.2396474735152,7259700
2023-02-22,142.61207580566406,143.77716133120376,141.3313665476825,142.54981269716134,6205900
2023-02-23,144.01731872558594,144.82665790532553,142.79887228348963,144.3019268827592,6445500
2023-02-24,144.4442138671875,144.61319824415278,141.54482628528254,142.98563116144925,5330200
2023-02-27,144.80885314941406,145.29800127595473,144.00840303433944,144.97782394409717,6386800
2023-02-28,142.98565673828125,146.14295912236435,142.54985556030348,146.14295912236435,10854200
2023-03-01,144.12403869628906,145.4936779914623,142.82553786220373,143.11903490492568,7470400
2023-03-02,144.57760620117188,145.4047366326903,143.71490654192192,144.0617641884654,5582000
2023-03-03,146.71212768554688,147.2635389312739,142.67433497078665,143.07455324819693,6007500
2023-03-06,147.78826904296875,148.3485827707502,145.68933175592852,146.16070205772954,7703600
2023-03-07,145.885009765625,148.1707230277207,145.48479145386884,147.3702728333457,7393000
2023-03-08,144.96006774902344,147.00563112747648,143.52816524158828,145.1735102882076,5435800
2023-03-09,142.75440979003906,147.18353291900974,142.46981518533386,145.67157573530756,6214700
2023-03-10,142.00732421875,146.45422488409895,141.1179440856802,143.1368407875905,7385800
2023-03-13,141.1535186767578,143.1457213735521,136.7866592204917,139.13462209233003,10106100
2023-03-14,142.97671508789062,145.8761023942499,140.41531007420377,140.75326522515422,10035200
2023-03-15,136.7866668701172,140.47758898564143,135.19466883584866,138.3786513335219,14063100
2023-03-16,137.22242736816406,138.27190277254198,133.32695239111067,133.54929737999416,12849600
2023-03-17,135.4881591796875,138.1918822435139,133.94064651385278,136.62656460523658,33161800
2023-03-20,137.4803466796875,138.54759984636303,134.5542792066819,134.954511018688,8469200
2023-03-21,141.6871337890625,141.91838128773264,139.16129770059504,139.77497210727722,9753500
2023-03-22,138.8055419921875,142.35415947815602,138.68101576516656,142.18517510818384,6315000
2023-03-23,137.42698669433594,141.197948805469,136.19963808299374,139.6504364564136,7859400
2023-03-24,138.79664611816406,139.3213770819107,135.0345723692128,135.27470877855166,6600100
2023-03-27,140.2107391357422,140.94892609877252,138.4675620900349,139.98839415546294,7006800
2023-03-28,141.84719848632812,142.46976167296862,139.34802968497328,139.88166302829922,5605400
2023-03-29,143.06565856933594,143.47477931542582,141.70490833845287,142.85220249691588,7569700
2023-03-30,144.42642211914062,144.9778333935004,143.7060264682223,144.30190945812834,6322400
2023-03-31,145.11122131347656,145.60927186407835,144.21293896891433,144.70210060641955,7041400
2023-04-03,151.15013122558594,152.17292638799563,150.2340708934382,151.0167296513361,12868200
2023-04-04,150.34078979492188,152.20849323029935,149.16681524734946,152.20849323029935,7521400
2023-04-05,151.08786010742188,151.58591067465417,149.18458768500693,150.53643534724887,6478100
2023-04-06,149.1045379638672,150.66985530636254,148.64207017709407,150.6164946825703,5803200
2023-04-10,149.6737518310547,150.90998946841574,148.8021632448588,149.8516386848944,5923500
2023-04-11,150.5009002685547,151.4970016290154,149.47811859100045,150.367498683087,5469600
2023-04-12,151.0345001220703,152.19068312765089,150.72321173080775,151.59480022713868,6157900
2023-04-13,153.0533905029297,153.39135922255198,151.03450781166202,151.41693467156227,6856600
2023-04-14,153.3647003173828,153.75602971665091,152.27965555427133,153.4180609498534,4930700
2023-04-17,152.0128173828125,153.4536085397762,151.39025414035046,153.32020697741325,7006000
2023-04-18,151.6571044921875,153.32024100275223,151.31024678220706,151.9239212469872,8045600
2023-04-19,151.7993927001953,151.85276690703773,150.39418404987634,150.71436143661242,5506800
2023-04-20,151.0612030029297,151.2479652089028,149.43363592513867,150.09176845971734,5851100
2023-04-21,150.4119415283203,151.71933121634476,150.16291621354057,151.0434073006372,7179000
2023-04-24,152.51089477539062,153.31134500280308,149.93169793018697,150.39417937907885,7177600
2023-04-25,150.29632568359375,151.55034112466723,149.79826150197113,151.47920266958246,5807200
2023-04-26,147.61927795410156,150.26073744927285,146.952243002207,149.60260498208783,5927400
2023-04-27,148.48199462890625,148.87332401696153,146.80996938566417,148.01951320930795,6417200
2023-04-28,149.93167114257812,150.25184846216584,145.90278112076828,146.30299937753773,10036300
2023-05-01,148.73992919921875,150.06509683070107,147.95727038753958,149.15793892174167,6099800
2023-05-02,142.3363800048828,147.08567987829977,140.92226895482955,147.03231924559782,10701700
2023-05-03,139.48147583007812,141.91838206936228,139.4014348820342,140.65545044731024,7538100
2023-05-04,138.93894958496094,140.69991824721524,138.22744284569927,139.73049727003817,7500400
2023-05-05,142.48757934570312,143.29690485215133,141.21575885694938,141.67824026839276,5802000
2023-05-08,141.92724609375,144.34636050781506,141.87388547107892,143.6971169805496,5028200
2023-05-09,141.5181427001953,142.67433942615585,140.44200048890593,140.6198737765471,5019800
2023-05-10,139.71267700195312,142.69210491974573,138.63653498604248,142.69210491974573,6161200
2023-05-11,138.93894958496094,139.027893016442,136.86669248338518,138.19187361562425,6666100
2023-05-12,139.294677734375,140.45976324992876,138.35193719723566,139.63264644424024,4898900
2023-05-15,139.81053161621094,140.66434237719392,138.94783194084434,139.83721193022336,5096700
2023-05-16,136.52874755859375,139.65048069889346,136.3686656390218,139.17020779844827,7007700
2023-05-17,138.4853515625,139.11680369803003,136.9289367221891,137.66711010409367,6169600
2023-05-18,138.31471252441406,138.52128290676686,136.08745514923692,137.29089138629803,7477700
2023-05-19,139.41036987304688,140.4970637348774,138.29674813774383,139.1050228619962,8100900
2023-05-22,136.90472412109375,139.05115682805445,136.59038740976416,138.1171363567491,11661000
2023-05-23,140.8653106689453,141.61071272061045,138.16205313466446,138.4314826625129,10436200
2023-05-24,141.24249267578125,142.4100113794642,140.36235539086815,141.85318675551324,7064000
2023-05-25,138.80865478515625,139.76961673929165,137.85668249279018,138.9164210963667,7037700
2023-05-26,138.37757873535156,139.76961966724244,137.8207678440964,139.4642589394949,7736200
2023-05-30,137.5154266357422,137.64115858721928,135.80008651996633,136.21319991606757,7814800
2023-05-31,135.2701873779297,136.88675063636484,135.03668912539314,136.09642777585137,13346400
2023-06-01,136.6532440185547,138.07222647499796,134.47986998893978,135.88088682590208,9887700
2023-06-02,140.3354034423828,140.77547205232477,137.9554727137489,138.82662027187212,9464300
2023-06-05,139.66184997558594,142.30223448078561,139.41937575235625,142.30223448078561,6443800
2023-06-06,139.91329956054688,140.24560185726395,137.58725200229034,137.7040079744141,6176400
2023-06-07,143.54159545898438,143.88287373300184,140.55095684148512,140.59586404129058,9900000
2023-06-08,143.0117645263672,144.134376304132,141.08086404635748,143.83800515035125,7142200
2023-06-09,142.67044067382812,144.0445159554222,142.4548943478663,143.04763646644682,6669500
2023-06-12,141.29638671875,143.09256526161278,140.3084830386736,141.0538987784122,7159600
2023-06-13,142.35609436035156,144.2151453236042,142.1405617527293,142.36508402150366,7660800
2023-06-14,141.08082580566406,144.38580110952654,140.23661978501025,143.6763029841884,7721100
2023-06-15,142.14955139160156,143.50566109216967,141.28739347062884,141.28739347062884,7705400
2023-06-16,141.23348999023438,143.011716313433,141.23348999023438,142.40999824785658,22908100
2023-06-20,138.01834106445312,140.6138319965149,136.725104133357,140.2366224748891,10438700
2023-06-21,139.0960693359375,140.06600738371188,136.95861250637427,137.11128603652097,7328200
2023-06-22,137.0843048095703,137.9374866212955,136.48258682227464,137.7219540310706,7088600
2023-06-23,135.92581176757812,136.240134778891,134.8301417999926,135.62045101154706,15172700
2023-06-26,138.31471252441406,139.1768841846056,136.0964311078704,136.16827988819915,7371800
2023-06-27,137.88365173339844,138.9434042533397,137.24601599247455,137.85671015019068,6581700
2023-06-28,139.1319580078125,139.22177239691214,136.6801786674122,137.80279001239884,5773800
2023-06-29,140.31748962402344,140.34443120911516,138.70092599973907,139.5900257152782,5633500
2023-06-30,141.31436157226562,141.826265364468,140.64079457469288,141.41315194672652,6346600
2023-07-03,141.1885986328125,141.98789741305634,140.73056440456708,141.16164335136926,3272600
2023-07-05,140.3803253173828,141.62866879865416,139.31159694132057,141.62866879865416,6318700
2023-07-06,137.2998809814453,139.94924137491043,136.17726948389623,139.38344079494453,9203000
2023-07-07,138.50331115722656,140.0929328052477,136.4736345918246,136.6352840625964,6602200
2023-07-10,139.4283447265625,139.9133068524817,138.23388447672514,138.24286043514377,5167900
2023-07-11,142.00587463378906,142.26632820287995,139.79658264695897,140.10192971769888,5060500
2023-07-12,143.3709716796875,143.99963143304507,142.19447691902803,142.99377582767295,6464000
2023-07-13,141.45803833007812,144.23314463524994,140.61384591343327,143.55058800832842,8143900
2023-07-14,137.9285125732422,141.01794097755638,137.67704874533297,141.0089513170055,7065700
2023-07-17,137.8028106689453,138.43147037562312,137.08433655970472,137.72198592889112,4351700
2023-07-18,138.08123779296875,140.16481166624925,136.84187010269824,137.11129964889912,6798300
2023-07-19,138.92543029785156,139.90434430570346,137.65912114801307,138.1530729834559,5653100
2023-07-20,140.4611358642578,141.17063395820045,139.84146586947293,140.2456032412901,5866600
2023-07-21,142.51779174804688,142.64352370060726,141.05390181885775,141.4760048818294,8760100
2023-07-24,145.3288116455078,147.32255720917146,143.70325856240638,144.11638565454234,9722100
2023-07-25,145.99339294433594,146.84657502998803,144.28702877303175,145.40964038672004,6767600
2023-07-26,144.897705078125,145.571271963431,144.18822065525416,144.4845917292392,6056400
2023-07-27,143.38893127441406,145.91255984493057,142.99376981641424,145.5712815487027,6470100
2023-07-28,142.67942810058594,142.796184082836,140.55993702139494,142.2663147389767,6542300
2023-07-31,146.98126220703125,147.26864358684713,144.2510637281452,144.70909792961228,13056300
2023-08-01,145.75985717773438,146.96329322922563,144.18820132274533,146.96329322922563,7531400
