Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2021-03-09,49.81320571899414,51.026742084320986,49.43085916620418,50.37841504517822,35645900
2021-03-10,51.342594146728516,51.46727071384952,49.8963225046677,50.3036069003662,31579100
2021-03-11,50.96025085449219,51.99092449307179,50.918688825394305,51.35090792796362,24802600
2021-03-12,51.508846282958984,51.841320386766284,51.11818596097867,51.15974482761229,20422700
2021-03-15,50.195556640625,51.41740678603566,49.76333751999852,51.109867416436394,31243600
2021-03-16,49.13163375854492,49.58878755322794,48.574734896458615,49.48904565656238,30624800
2021-03-17,49.347747802734375,49.646976700293244,48.72435532306609,48.78253836750942,25575500
2021-03-18,47.21990203857422,49.01527219757033,46.97885619292606,48.88228193285722,38622800
2021-03-19,46.95391845703125,47.76848417179264,46.388709076055946,47.13677807741421,84439400
2021-03-22,46.471824645996094,47.26145564204998,46.46351414257428,46.96222678706218,29315100
2021-03-23,45.89830780029297,46.78768074947082,45.25829118972554,45.665572469617075,33493300
2021-03-24,46.82924270629883,47.610560131121744,46.61313471074801,46.61313471074801,29781800
2021-03-25,46.69624710083008,46.96222760528951,45.29984786704917,45.88999191314744,31495900
2021-03-26,47.96796417236328,48.0261472066151,46.97884941934475,47.6271764700008,34226500
2021-03-29,47.710304260253906,48.059402516289595,47.161719021670656,47.66043172193251,21144400
2021-03-30,47.12015151977539,47.67705036882412,46.95391608613711,47.26145544325311,20303400
2021-03-31,46.40533447265625,47.070285770454966,46.3803966191065,46.837550438171995,23686500
2021-04-01,47.70198059082031,47.751853118692594,46.662993374011236,46.81260778689073,23194500
2021-04-05,46.962223052978516,47.64379842592912,46.662994221783144,47.627174249669665,23264800
2021-04-06,46.82924270629883,47.82667129741064,46.7627459872136,47.24483768836724,18926300
2021-04-07,47.03703689575195,47.186651332454026,46.74612169701895,46.870798280445435,22385000
2021-04-08,46.546630859375,46.61312756827101,45.9814215167093,46.48844782445979,21999300
2021-04-09,46.43857192993164,46.91234984892543,46.155967279063645,46.546627488694,20020700
2021-04-12,46.131038665771484,47.20327437952054,45.97311372892184,47.178336526842756,20238800
2021-04-13,46.30558395385742,46.53000558498324,45.79024715501526,45.96479625564506,19370600
2021-04-14,47.643798828125,48.21731864559935,46.75442600052948,46.887416240990376,28051100
2021-04-15,47.3612060546875,47.72692851503776,47.19496741971438,47.72692851503776,23250300
2021-04-16,47.09523010253906,47.94304436996655,46.912367269151204,47.677063796350694,22752000
2021-04-19,46.94560241699219,47.49418759197461,46.513383313863976,47.17002405731286,21123300
2021-04-20,45.956485748291016,46.937289986124924,45.53257716595834,46.937289986124924,21782100
2021-04-21,46.546630859375,46.65468642596222,45.13360750271074,45.299846104213174,16625600
2021-04-22,45.93986892700195,46.53832670576857,45.73207143945666,46.53832670576857,21600100
2021-04-23,46.18922424316406,46.49676363003486,45.8650606771735,45.93986789784347,15337900
2021-04-26,46.28065872192383,46.78768512122544,46.08117172995306,46.10610958566077,16083800
2021-04-27,46.88742446899414,47.070287270743954,46.38871177243392,46.55494722412867,19278600
2021-04-28,48.300445556640625,48.59136075310651,47.20327514320095,47.303017043312416,24729800
2021-04-29,48.990325927734375,49.4391691830678,48.333688392047485,48.9737017511586,27318400
2021-04-30,47.57731628417969,48.94877786124308,47.510819563218995,48.48331349747095,30518400
2021-05-03,48.890594482421875,49.03189842813081,47.992910950740445,48.19239477078603,20509600
2021-05-04,49.198116302490234,49.45578624624693,48.63290706315988,49.04019140384149,23522200
2021-05-05,50.67765426635742,50.744147816198115,49.372686247010044,49.68022565284182,31526200
2021-05-06,51.15974426269531,51.23455149010511,49.896335072406536,50.58622429971231,26836800
2021-05-07,51.89119338989258,51.92444175178999,50.577911631589494,50.76077445128696,33610600
2021-05-10,52.015865325927734,53.21277446654822,51.97430329444775,52.56445053164252,31956600
2021-05-11,50.36179733276367,51.8579385532238,50.19555871477078,51.226235609736335,34563800
2021-05-12,50.63165283203125,52.01466213375077,50.38709544608766,50.60635168446283,34426500
2021-05-13,50.007606506347656,50.97740118641084,49.54379291815918,49.75461756887475,24268200
2021-05-14,51.24726486206055,51.340028238252934,50.53889379114437,50.53889379114437,20735400
2021-05-17,52.44473648071289,52.49533555259286,50.96053242511633,51.05329578176525,25282500
2021-05-18,50.960533142089844,52.53750057652198,50.9352352142583,52.28451164742022,25170800
2021-05-19,49.73775863647461,50.479862418527226,49.265510190272146,49.83895358318608,28889800
2021-05-20,49.619693756103516,49.88111750129015,49.11371584205165,49.712457124296485,20692500
2021-05-21,49.68714904785156,50.4545538170043,49.62811840667499,50.10879832307201,20792700
2021-05-24,50.26903533935547,50.42926093208603,49.493198873083486,49.8220880638397,18400300
2021-05-25,49.130577087402344,50.210001528323765,49.012515793144296,50.176268810841755,25616100
2021-05-26,49.70402145385742,49.85581546876436,48.8269932995306,49.122146541333514,21698700
2021-05-27,49.383567810058594,50.34492771173042,48.92818578813123,49.94857633520895,33556000
2021-05-28,49.22334289550781,49.5859615841177,49.004086654848635,49.526930934058335,19246800
2021-06-01,50.98583221435547,51.18822529233708,50.13410204997812,50.13410204997812,28474200
2021-06-02,51.3906135559082,51.70263634213597,50.74127327276842,51.23038798614465,22978300
2021-06-03,51.59300994873047,51.786968245749286,50.89307054837963,51.061730916156975,20272800
2021-06-04,51.820701599121094,52.03152625719976,51.2556898426672,51.82913316999549,20427800
2021-06-07,51.48338317871094,52.0568265318724,51.45808524801912,51.719508993908036,15477900
2021-06-08,52.39414978027344,52.68930304215514,51.16293121816722,51.86287069195709,28953400
2021-06-09,52.832664489746094,53.482001653521806,52.44474464546459,52.849527632736,29133000
2021-06-10,52.9170036315918,53.95426084662567,52.49535420026437,53.642241168183745,27488700
2021-06-11,52.42787551879883,53.28804052770603,52.40257758871978,53.13624651337364,17631700
2021-06-14,52.34355163574219,52.94229295879915,51.921902272981626,52.53750995658053,16997200
2021-06-15,54.24940490722656,54.308435556687364,52.57967071212966,52.68930043981219,30717100
2021-06-16,54.05544662475586,54.64575958862907,53.600067761163096,54.24097337243433,24803200
2021-06-17,52.27608871459961,54.35903435139648,51.66891261088979,53.85305640959117,28491800
2021-06-18,50.93524169921875,51.90503325373532,50.80031403872387,51.441219621842244,39590700
2021-06-21,52.78206253051758,52.87482589654756,51.35688897285696,51.382186902890936,33145400
2021-06-22,53.794029235839844,53.979555994400265,52.478481998367705,53.00132633430312,25140400
2021-06-23,54.19037628173828,54.56142333483952,53.61693290819073,54.01328432674163,20701600
2021-06-24,54.40962600708008,54.44335872510584,53.81088795523261,54.097609624593474,19568400
2021-06-25,54.52769470214844,54.755382510529394,54.274702529406746,54.48552719540542,18438300
2021-06-28,53.13624572753906,54.44335797213344,52.91698949726212,54.44335797213344,20570000
2021-06-29,52.80736541748047,53.77716024091707,52.78206748507182,53.30491179540309,19579300
2021-06-30,53.195281982421875,53.32177485356027,52.664002916239,52.874827585065475,17875500
2021-07-01,53.34707260131836,54.32529893263882,52.933858053316925,54.24940514037374,22530300
2021-07-02,53.271183013916016,53.39767911917299,52.63870892149031,53.13625533620905,14555300
2021-07-06,51.753238677978516,52.925423319118295,51.35689048905237,52.916991747834395,22110800
2021-07-07,50.943668365478516,52.124287693829565,50.27746169852429,51.59300867437871,21671400
2021-07-08,50.715972900390625,51.19665280343884,50.01603679576528,50.13409807483978,18935900
2021-07-09,51.635169982910156,51.82069669387506,50.80030621742546,51.18822277950782,20086000
2021-07-12,51.58457565307617,51.86286574510263,50.73284545222324,50.95210168057492,21809400
2021-07-13,51.340023040771484,51.87129887747709,51.02800022208893,51.44121797867792,17147300
2021-07-14,50.20157241821289,52.05683026947356,50.058213178094114,51.58458182210177,21573600
2021-07-15,49.71245193481445,50.34492586981991,49.56065793305884,49.89797543490448,15851100
2021-07-16,48.3378791809082,49.97387743157557,48.19451995210144,49.90641521123389,27049500
2021-07-19,46.67658233642578,47.39338817046263,46.04410830359112,46.921139734518206,37969100
2021-07-20,47.19099044799805,47.73070105517717,46.40672246665058,46.803073851204175,26756100
2021-07-21,48.708927154541016,49.16430918401038,47.924662393026836,47.94996032235437,20908700
2021-07-22,48.16079330444336,48.6920724306701,47.7813082142814,48.68363764148344,13493800
2021-07-23,48.10175323486328,48.31257788626055,47.62107328703183,48.31257788626055,14088200
2021-07-26,49.31610870361328,49.45947115865387,48.068026985460904,48.20295465183064,18387600
2021-07-27,48.767967224121094,48.91975803633233,48.24511969400152,48.91975803633233,16861400
2021-07-28,49.09684753417969,49.44259984567691,48.59086642327929,48.91132080515664,16855300
2021-07-29,49.695587158203125,50.03290788770911,49.383567574413874,49.75461780332734,18607800
2021-07-30,48.548709869384766,49.65343241476492,48.3378851771547,49.65343241476492,28652800
2021-08-02,48.55713653564453,49.80521811882889,48.40534252527748,48.53183538929738,20873800
2021-08-03,49.07997512817383,49.25706704755092,48.008985608195985,48.54869615311395,18208200
2021-08-04,47.93309783935547,48.8101292521487,47.90779990798252,48.22825109513722,20868300
2021-08-05,48.23667907714844,48.65832836415685,47.92465950550226,48.17764843432156,15180200
2021-08-06,48.79326248168945,48.970354433668376,48.51497237121184,48.62460210112083,14888500
2021-08-09,48.23667907714844,48.506534363479524,47.92465950550226,48.17764843432156,17828200
2021-08-10,49.06311798095703,49.21491200232389,48.32101423393342,48.422209175868254,16340200
2021-08-11,49.20648193359375,49.33297803584207,48.67520602478162,49.071554259095976,18278600
2021-08-12,49.09518814086914,49.47185776977993,48.6842784902916,49.1379938827869,19225500
2021-08-13,48.598670959472656,48.855489069256635,48.19632051925212,48.82124578378692,20063000
2021-08-16,47.88813781738281,48.01654850598582,47.31457747702685,47.956624388802936,16959500
2021-08-17,47.56283950805664,48.19632400699142,47.083443273647326,47.51147457613503,16243700
2021-08-18,46.56123733520508,47.77684774371388,46.492754035558775,47.44298063647345,21890500
2021-08-19,45.140174865722656,45.97911571702007,44.60085458073887,45.77366254743908,30923500
2021-08-20,45.14874267578125,45.49116575424723,44.60942232681328,44.7463922113236,16918300
2021-08-23,47.00639724731445,47.13480794359493,46.18457793485443,46.18457793485443,21632600
2021-08-24,47.39162063598633,47.81108943324402,47.09199680089726,47.33169652209237,17915600
2021-08-25,47.477237701416016,47.74261832042911,46.972160565629885,47.28890612350297,13270300
2021-08-26,46.83518600463867,47.545719559603945,46.7667026919207,47.25465813290802,11842600
2021-08-27,47.74261474609375,48.119281139340174,47.42587247755426,47.42587247755426,15822500
2021-08-30,47.22041320800781,48.23056734415925,47.18616992002513,48.14496238982222,14086100
2021-08-31,46.67253875732422,47.34882907351444,46.62117381974343,47.02352433340952,27104100
2021-09-01,46.03048324584961,46.87798333314207,45.88495091568034,46.64684932069463,21644100
2021-09-02,47.15192794799805,47.6313208974547,46.45851609030883,46.47563773359221,23293300
2021-09-03,46.9721565246582,47.35738536891693,46.74101921810297,47.18617218639974,13840000
2021-09-07,46.698204040527344,47.31457002373675,46.629720745514604,46.800930615855926,14354400
2021-09-08,46.270172119140625,47.23752354660659,46.23592883935341,46.9036597327285,18756700
2021-09-09,46.30442810058594,47.083444968531396,45.62813783456192,45.90207761676561,19110800
2021-09-10,46.210262298583984,47.28034063061572,46.1845814636136,47.246097340241924,15123700
2021-09-13,47.40018081665039,47.87957700345944,46.75813392666903,46.78381802288945,22052300
2021-09-14,46.72389602661133,47.742609295956164,46.57836369349378,47.67412272375508,19940300
2021-09-15,48.29905700683594,48.39322442836345,47.34883013248944,47.40019180559891,23240900
2021-09-16,47.7854118347168,48.3332913505806,47.51147207678489,48.3332913505806,17907200
2021-09-17,47.22041320800781,48.58155288193256,47.169048276033784,47.374504738310215,30000400
2021-09-20,45.96199417114258,46.37290377678079,45.33706894179992,46.039039926300944,27555100
2021-09-21,45.91919708251953,46.66397062594555,45.58533319290164,46.54412238512063,19696800
2021-09-22,47.26321029663086,47.862454705528414,46.54411765907765,46.59548258519549,25690600
2021-09-23,48.864044189453125,49.0010140451548,47.323129230785554,47.44297744632215,23069400
2021-09-24,49.30065155029297,49.49754558152194,48.5216346155957,48.53875626165301,22328600
2021-09-27,50.764503479003906,51.192534711146635,50.35359388802119,50.37927471695162,32972200
2021-09-28,51.29526901245117,51.77466524022329,50.944283479895404,51.27815063433398,37619300
2021-09-29,51.26102828979492,51.526405600038544,50.55049477971903,51.22678500278943,23422800
2021-09-30,50.35359573364258,51.509278796539796,50.34503654555842,51.4664763248805,31289600
2021-10-01,52.15989685058594,52.21126178454421,50.85868124755464,50.85868124755464,24407300
2021-10-04,52.836181640625,53.1358022269318,52.17701308513056,52.493755314314825,33946700
2021-10-05,52.75057601928711,53.675125186400784,52.2369397701926,53.521033658548504,29641600
2021-10-06,51.78322982788086,52.32254693251717,51.14974204600327,51.76610818343879,25284900
2021-10-07,51.92875289916992,52.28830085961501,51.483599992038535,51.88595042582677,19513600
2021-10-08,53.22997283935547,53.43542603503344,52.43383435845909,52.43383435845909,22186900
2021-10-11,52.69921112060547,53.98330493018106,52.64784619259945,53.957620833368345,22121500
2021-10-12,52.42527389526367,53.05875837643194,52.09140674556627,52.707772848860444,20198600
2021-10-13,52.279747009277344,52.55368680249915,51.543532590386256,52.03148805116385,14991700
2021-10-14,53.07588195800781,53.26421677769583,52.365348422362835,52.82762301671357,18594500
2021-10-15,53.58095932006836,53.991868984288146,53.45254862129105,53.70080756393,16092600
2021-10-18,53.55527877807617,54.051793400437006,53.307019834085885,54.00899092248483,18282800
2021-10-19,54.3599739074707,54.45414131390404,53.649440397560696,53.82065356692861,18933200
2021-10-20,54.65958786010742,54.676709501524826,53.69223961216794,53.8377686657871,14305200
2021-10-21,53.666561126708984,54.479821218135896,53.37549972342839,54.33429214930537,16564600
2021-10-22,54.034664154052734,54.12027236353271,53.37549563634369,53.73504358492102,14266800
2021-10-25,55.08763122558594,55.14755535092886,54.428465846813786,54.548314097499635,17939800
2021-10-26,56.3631591796875,56.44877066578881,55.09619017275675,55.20747596095328,25585100
2021-10-27,54.899288177490234,55.85808057071633,54.77088075623955,55.78103807733757,21764500
2021-10-28,55.05338668823242,55.190359846622215,54.471267093174966,54.633917820333096,16626400
2021-10-29,55.19036102294922,55.9522562718224,55.07051277242354,55.68687893583551,23966300
2021-11-01,56.183380126953125,56.568612174832204,55.661181473847584,55.70398721180258,19656400
2021-11-02,55.48997497558594,56.02929203808883,55.35300836198923,55.66974732975357,16300000
2021-11-03,54.72808074951172,55.17323041532377,54.496943462098024,54.82224815537874,17372800
2021-11-04,55.13898849487305,55.54989483540372,54.64247067976317,55.37012249501674,17720100
2021-11-05,55.661190032958984,55.92657389285894,55.26740200192638,55.686877398425146,18565100
2021-11-08,56.260440826416016,56.82543880350865,55.96937611663377,56.11491173714489,17696000
2021-11-09,56.80830764770508,56.81687010139538,55.90943941613996,56.303227379793306,18781300
2021-11-10,55.68915557861328,56.955803235061786,55.32477553622665,56.669504393936066,20177200
2021-11-11,55.79326248168945,56.24440127762207,55.54166711838369,55.68915862033161,13319300
2021-11-12,55.36814880371094,55.8453135006373,55.159934490058376,55.489607704926065,18158900
2021-11-15,55.84531784057617,56.19233951729416,54.84761397247644,55.316097869355666,18849200
2021-11-16,56.40923309326172,56.712886998162105,55.8192869582485,55.8192869582485,17028700
2021-11-17,55.79326248168945,56.60010050228568,55.6804810922136,55.853991940486395,15497000
2021-11-18,55.18596267700195,55.98412309403022,54.752178978310866,55.66312739316774,16948200
2021-11-19,52.635311126708984,53.8152032878894,52.4097450650748,53.693744384739695,32035500
2021-11-22,53.364070892333984,54.25766759116448,52.331666847295224,52.331666847295224,21994400
2021-11-23,54.76953887939453,54.986430761038484,53.71977965701209,53.954023286328464,21185900
2021-11-24,55.073177337646484,55.394176344221336,54.29236867493684,54.29236867493684,15869700
2021-11-26,53.13850402832031,53.28598889991717,51.65496454687257,52.505180214184854,24979600
2021-11-29,53.4334716796875,54.778200371550184,53.173202144086126,54.28368726105556,18946400
2021-11-30,51.91523361206055,53.08644828420641,51.75907121450683,52.45312447613057,34979800
2021-12-01,51.87186813354492,53.81521772427391,51.83716463490496,52.83486870900332,30630600
2021-12-02,53.16453170776367,53.42480458758286,51.30793791416202,51.828480364293256,29216000
2021-12-03,52.82617950439453,53.98871997583619,52.35769230481945,53.719772885078555,22014700
2021-12-06,53.4248046875,53.92799208311009,53.285990719599674,53.546263599905636,19210500
2021-12-07,54.023433685302734,54.682783590914816,53.87594547553608,54.08416315123381,19800400
2021-12-08,54.17958068847656,54.82157866252934,54.08414775218329,54.318391329583115,18214400
2021-12-09,54.318397521972656,54.45720817890386,53.62434423731664,53.83255856795989,16910300
2021-12-10,54.66542053222656,54.960393581224196,53.98871901785253,54.890989910022576,17942400
2021-12-13,53.46818542480469,54.41383412286688,53.225264276733334,54.19694225000406,17793700
2021-12-14,53.39009475708008,54.1969326459128,53.112473473772766,53.14717365205612,22551100
2021-12-15,53.155853271484375,53.355393369873156,52.06271652960702,53.08644629317164,19961900
2021-12-16,53.24261474609375,54.179589202941024,53.181885287910006,53.30334420427749,21187800
2021-12-17,52.08007049560547,53.16452975669675,51.78509744420836,52.8782342327123,44338100
2021-12-20,51.32529067993164,51.40337188352741,50.284209068490405,51.00429164715222,21819300
2021-12-21,52.48782730102539,52.643989696598915,51.811125793211424,51.837151755971355,19798900
2021-12-22,52.912933349609375,53.242606554885555,52.02801426856473,52.34901325665227,14058300
2021-12-23,52.93895721435547,53.65036213789576,52.92160547115856,53.069090324072384,13543300
2021-12-27,53.69374465942383,53.74579989368582,52.41841955081385,52.860880768273475,12593700
2021-12-28,53.52022933959961,54.05812348657541,53.2686373199894,53.71109521817211,12781000
2021-12-29,53.05175018310547,53.44215288278817,52.85220675990289,53.33804571683992,12733600
2021-12-30,52.73943328857422,53.442160901043316,52.722081540061595,53.11248760782645,11940300
2021-12-31,53.086448669433594,53.32936979489494,52.661342491513544,52.69604598222331,14072000
2022-01-03,55.12523651123047,55.177288440092944,53.103802766222415,53.12983204016083,24282400
2022-01-04,57.19871520996094,57.42428457254837,55.611065383118955,55.63709134437644,38584000
2022-01-05,57.91012954711914,58.656238112753,57.67588923884554,57.693237676156144,34033300
2022-01-06,59.27220153808594,59.411015492268334,58.18774234233714,58.99458024873479,30668500
2022-01-07,59.7580451965332,60.01831808620948,58.97723976553345,59.44572037652749,23985400
2022-01-10,59.40234375,60.009638311152436,58.9512049739888,59.836127470541534,22760300
2022-01-11,61.900936126708984,61.94431714673975,59.49777720672886,59.766720997679435,32936100
2022-01-12,61.718753814697266,62.30002247368253,61.284970047869756,61.718753814697266,23045100
2022-01-13,61.27628707885742,62.10048013406357,60.99866575749674,61.70139989829598,21043200
2022-01-14,62.352073669433594,62.594991491151646,61.25025932505129,61.29364034422132,23012900
2022-01-18,63.401832580566406,64.09588258827101,62.47353564826291,63.1762631840305,32841200
2022-01-19,63.42782974243164,64.07850505237123,62.94199429576044,63.983072144059165,26431600
2022-01-20,63.5666618347168,64.52099129018183,62.69042350781035,62.898637834905394,26774600
2022-01-21,62.61233901977539,63.48858396599698,61.63199021947758,63.48858396599698,35995200
2022-01-24,63.150238037109375,63.40183340207968,60.56488401904674,61.493180963378414,41507000
2022-01-25,65.00682067871094,65.27576443448655,61.93563151841592,62.97670967284896,39278400
2022-01-26,64.34746551513672,65.93511527411611,63.75751948213409,65.44060217432077,35252400
2022-01-27,65.17166137695312,65.9437957849288,64.19130604036722,65.4666310972973,29174700
2022-01-28,65.31047058105469,65.60544692886151,64.15660438992326,65.04152681432998,30595700
2022-01-31,65.90042877197266,66.2995090414149,64.434237528467,65.04153877076035,36085500
2022-02-01,70.12548065185547,70.71542680011275,66.16936846159474,66.3255308719868,61033100
2022-02-02,69.94329071044922,70.10812402621806,68.66796549063318,69.45744843398657,30299300
2022-02-03,69.12776947021484,69.67433453967202,68.55517181924783,69.48346865601634,28529400
2022-02-04,70.6286849975586,71.60035652160076,70.16019767603149,70.16019767603149,32197500
2022-02-07,71.4788818359375,72.07750549586171,69.9606387950399,70.39442252101064,34949200
2022-02-08,69.63096618652344,71.57431544342076,69.33598980826305,71.37477201527275,34356300
2022-02-09,69.29763793945312,70.2011377177543,69.04325340215789,69.8064070140436,40106100
2022-02-10,68.63097381591797,69.89412274932016,68.23624312042604,69.05202569118288,28527700
2022-02-11,70.35901641845703,70.45550731532906,68.62219365954287,68.964295314856,42002100
2022-02-14,69.28009033203125,70.03446345020339,67.58712262121527,69.80640011576642,34652800
2022-02-15,68.41168212890625,68.5871232106397,67.03450142616526,67.45555332993258,25075100
2022-02-16,68.72745513916016,69.93797492885288,68.45552988432384,69.11341874658585,21733800
2022-02-17,68.6222152709961,69.40290972436144,68.3765977428105,68.8415116161525,23738800
2022-02-18,67.85904693603516,68.56956479944029,67.44676882533128,67.68361257472759,23394800
2022-02-22,67.06958770751953,69.99061638327684,66.06082326693272,69.88535173727371,35947800
2022-02-23,67.34150695800781,67.95554063257902,66.78010894790351,67.06958167909885,25385000
2022-02-24,66.49064636230469,69.32395104601174,64.9380246815429,69.29763655860773,46199900
2022-02-25,68.28009796142578,68.41167708993596,66.89415032597701,67.2713402584302,28310300
2022-02-28,68.78886413574219,69.23623047694657,66.84151185420893,67.11344382635664,32204600
2022-03-01,69.4467544555664,70.74499156683993,68.70992205983259,69.09587901800121,40002300
2022-03-02,70.63973236083984,72.06077498069644,70.01693159014762,70.70113506520688,44321400
2022-03-03,71.08709716796875,71.72743868610203,69.85026268865971,70.05201825132734,30196600
2022-03-04,73.76249694824219,73.92916427033448,70.75375827184621,71.09585994911548,42802200
2022-03-07,76.42039489746094,76.51688582740823,73.59585682240798,74.49058299090868,55207900
2022-03-08,76.99931335449219,80.27121699185673,74.93792953804463,78.11334227106387,72082300
2022-03-09,72.6221694946289,75.9379287530408,71.57831687905757,73.70987735837842,65466700
2022-03-10,74.87653350830078,75.15723252072846,72.71865859543945,73.69233475875878,44644200
2022-03-11,74.49057006835938,75.63968730045843,73.65724675508072,73.7449639418902,35303400
2022-03-14,71.82392120361328,73.20110168912001,70.61340804636525,72.85899999919357,37462600
2022-03-15,67.73625183105469,69.44676053693267,66.99064564368206,69.13974701182546,47957900
2022-03-16,67.48185729980469,68.96430242049742,66.88537109967909,68.2537778619235,37812300
2022-03-17,69.28009033203125,69.42921021048434,67.60466338063658,68.57833949212304,34041900
2022-03-18,69.0081558227539,69.63973021689782,68.5081605427886,69.35025750418323,41461500
2022-03-21,72.10462188720703,72.38532088788766,69.94674706465122,70.28008172897901,33089300
2022-03-22,71.78883361816406,72.1046208258304,70.86779317279722,71.6046255290907,23132200
2022-03-23,72.92041015625,73.92040084333763,72.85024041983827,73.10461826256692,27716300
2022-03-24,73.13969421386719,74.25372308407431,72.58706998757319,73.20987063090526,19871600
2022-03-25,74.7361831665039,74.99056770074833,72.62217012210273,72.73620179922227,22398300
2022-03-28,72.63971710205078,73.07830977952703,71.94673986855113,72.95550436522514,21552400
2022-03-29,72.25375366210938,72.35901161219826,69.96429955418023,70.8853400794208,27036300
2022-03-30,73.49057006835938,73.69232559551347,72.55198223485091,72.8589956958319,22079000
2022-03-31,72.44672393798828,74.03443373330104,72.41164241857541,72.69234142062314,27861500
2022-04-01,72.91165161132812,73.80637775938567,71.92042784313458,71.92042784313458,18671100
2022-04-04,72.94673156738281,73.3853242102101,71.97305536491483,73.29760032773055,20869400
2022-04-05,72.56954193115234,74.62215229584254,72.42041534574736,73.24497165928581,21753100
2022-04-06,73.37654113769531,74.2975815548864,72.75374046729226,73.17478560303911,24768200
2022-04-07,74.60460662841797,74.94670833336839,72.55198970632324,73.53443957502755,26122000
2022-04-08,76.17475891113281,76.49931984164779,74.70986124570148,74.70986124570148,24866500
2022-04-11,73.55197143554688,75.3765181027819,73.24495798009661,75.2449389954771,21800100
2022-04-12,75.08704376220703,76.15721066269566,74.89406196803482,75.18353465929314,22444200
2022-04-13,76.14844512939453,76.41160336655508,74.72740938742513,75.97301076621548,19306800
