Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2022-04-14,43.58028030395508,44.22840647171367,43.51464897777438,43.809997769645285,17240100
2022-04-18,42.5301628112793,43.57208653967635,42.35787702373005,43.34237215627736,17065000
2022-04-19,41.168277740478516,42.5629788792208,40.50374284005975,42.382487223141304,33441500
2022-04-20,40.815494537353516,41.15186331187341,40.37247133297418,41.020597524978406,24751800
2022-04-21,40.290428161621094,41.02879698013713,40.13454790055676,40.96316565675976,19105600
2022-04-22,39.48643112182617,40.28222864749824,39.29773673410502,40.15916872313583,22156800
2022-04-25,40.1591682434082,40.3560653718854,38.65781277305832,39.25671316074688,27390600
2022-04-26,40.22480392456055,41.22570767965567,40.13455809357672,40.19198981934951,25366500
2022-04-27,40.80729293823242,40.946761471505866,39.55206049065485,40.29043251864166,25819200
2022-04-28,41.439002990722656,41.65231183370188,40.6021856209518,41.38157440906432,28225400
2022-04-29,40.25761795043945,41.29954160121392,40.200189358868094,40.91394694670035,28343300
2022-05-02,39.658721923828125,40.00329351129485,38.93675838342906,39.11725005093479,36228400
2022-05-03,40.438106536865234,41.0534155110855,39.13365138633335,40.09353188389778,33716900
2022-05-04,40.74165725708008,40.91394301523904,39.30593634650892,40.109939680873985,28613700
2022-05-05,39.74896240234375,40.65141435904052,39.010590343502066,40.577577153156355,28333000
2022-05-06,40.23300552368164,40.38067993512539,39.412593517715656,39.45361349208927,19891400
2022-05-09,39.90484619140625,40.3396636263336,39.19108850227812,39.691540410958105,25012300
2022-05-10,40.60218811035156,40.93855687909794,39.945856057518775,40.233002113038914,27335900
2022-05-11,40.56937789916992,41.21750419215754,40.224803198868464,40.257620433111214,29699500
2022-05-12,41.67769241333008,41.710777268932254,40.296432820966885,40.528020499891134,33468400
2022-05-13,41.28895568847656,42.008537142203956,41.0904528534209,41.669425240100324,22423700
2022-05-16,41.90928268432617,42.22358252169517,41.24760130708538,41.24760130708538,19435600
2022-05-17,42.463436126708984,42.61231480685902,41.5039974963783,42.14086670476563,19918200
2022-05-18,41.68596267700195,42.529604357681286,41.48745671057162,42.36418639999219,22276000
2022-05-19,41.89274215698242,42.0912449866415,41.01601238640899,41.35512427929337,19865500
2022-05-20,43.39806365966797,43.58829683183203,42.289746324561285,42.405540154996345,31250400
2022-05-23,43.737178802490234,44.41540256470834,43.406336557685826,43.48904869645967,24035800
2022-05-24,44.1755485534668,44.34096970005364,43.596576117985805,43.596576117985805,26729800
2022-05-25,44.42366409301758,44.704879003231675,43.87777669732491,44.001843305268885,24003900
2022-05-26,44.655269622802734,45.42447211844077,44.564287834300934,44.713166550913705,23516300
2022-05-27,44.58909606933594,45.002647323236346,44.26652659611693,44.59736570614985,21407500
2022-05-31,43.8695182800293,44.249984680797446,42.959703617803974,44.10110597525413,66058200
2022-06-01,43.31535339355469,44.068016478959834,42.8769901151201,44.0432044156961,17430600
2022-06-02,43.57175827026367,43.621385554200174,42.21531072745451,43.315355369310026,21903400
2022-06-03,44.001853942871094,44.274796129129705,43.38979670026935,43.38979670026935,18125000
2022-06-06,44.051475524902344,44.431945053493656,43.836430274085934,43.993578605253866,16544400
2022-06-07,44.63044738769531,44.63872017906619,43.84469943017098,44.068017470002864,15091200
2022-06-08,44.22517013549805,45.126711955124065,44.17554285138399,44.713160719610215,12789800
2022-06-09,42.827362060546875,44.374045849077724,42.761195507989235,44.0597460477793,17572700
2022-06-10,41.33030319213867,42.48824452609774,41.313760767420625,42.43862040708851,23826000
2022-06-13,39.62648391723633,40.759613552257505,39.461062772563054,40.37914712811111,26989000
2022-06-14,39.63475036621094,40.08965926625347,39.0557811391489,39.49414445539463,23290300
2022-06-15,40.122737884521484,40.511477040080386,39.0226932825089,39.60166562021598,25748000
2022-06-16,39.27082443237305,39.70091809030211,38.92344291355274,39.444515191783196,20424500
2022-06-17,38.485076904296875,39.72573060880827,38.27830128687831,39.188115896607314,45047700
2022-06-21,39.79189682006836,40.06483897037248,38.832458165860864,39.13848516927616,19622100
2022-06-22,40.585914611816406,41.00773860369789,39.51068212029611,39.72572735654206,20382900
2022-06-23,41.429561614990234,41.49572816994453,40.511477395801805,40.718253007145314,20061700
2022-06-24,42.67021560668945,42.711570098242724,41.60325268682954,41.89274043799337,24343200
2022-06-27,42.91007614135742,43.199560737824115,42.39727034883718,42.57923389812794,16154300
2022-06-28,41.90100860595703,42.98451391549932,41.694233000291014,42.868720081149604,16417900
2022-06-29,42.132598876953125,42.546150113827935,41.901011193949806,41.95890811470064,13925700
2022-06-30,43.36498260498047,43.74544898263362,42.25666517279635,42.752925391026935,33495700
2022-07-01,43.2657356262207,43.31535976004191,42.38900578534449,43.04241755858772,16143300
2022-07-05,42.71156692504883,42.91834252259856,41.6859617280835,42.80254869279395,18406800
2022-07-06,43.62965393066406,43.80334468670763,42.66194558543952,42.711569712797434,21305500
2022-07-07,44.183815002441406,44.28306957631834,43.66274268774321,43.79507896443341,17847600
2022-07-08,43.97703552246094,44.5973623567227,43.637923645936986,43.877784112419775,11322700
2022-07-11,43.745445251464844,44.44848418166383,43.629651420763786,43.836427019914325,12921400
2022-07-12,43.04240798950195,43.65446197496268,42.769462693582476,43.580022635634194,14633500
2022-07-13,42.83563232421875,43.2657259334759,42.604041516067895,42.89352923747018,12927300
2022-07-14,42.504791259765625,42.670212368570844,41.876194832480046,41.97544623570509,14023800
2022-07-15,42.802547454833984,42.934883707232494,41.710772583759976,42.21530553201216,19885700
2022-07-18,41.9754524230957,42.98451849591822,41.78521922422921,42.97624570392864,15742900
2022-07-19,42.48825454711914,42.604048392310986,41.85965803530097,42.21531236275916,13402100
2022-07-20,42.033348083496094,42.5626931696799,41.77694517699962,42.504796248075145,12774400
2022-07-21,42.28146743774414,42.29800986187058,41.50399243466994,41.82656181727365,15103800
2022-07-22,42.372459411621094,42.62058952306849,42.140871728289596,42.397271476222166,10932100
2022-07-25,42.819091796875,42.91007356606001,42.46343751104922,42.46343751104922,12995800
2022-07-26,43.257450103759766,43.71235574240829,42.76945961553628,42.876983799082446,16632500
2022-07-27,42.96797561645508,43.21610573606363,42.33937594795804,42.95970282455225,19203500
2022-07-28,42.276153564453125,43.618121849231144,40.92584829550565,42.38450892163344,38984900
2022-07-29,42.101104736328125,42.26780941555338,41.075875251589636,42.14278329085491,25037900
2022-08-01,42.184471130371094,42.7595991050277,41.80105248060003,41.9427494330522,19709900
2022-08-02,41.41762161254883,42.90128987467225,41.3676124306573,42.42618356893755,17802000
2022-08-03,41.559322357177734,41.7343608557633,41.12589142285092,41.50097619098255,16500100
2022-08-04,41.559322357177734,41.71769006833217,41.01753289436232,41.59266393204001,17026300
2022-08-05,41.06755065917969,41.65101557751521,40.89251213756743,41.375952318157665,16376600
2022-08-08,41.31760025024414,41.5176465175697,40.79248158068865,41.16756634465686,16071800
2022-08-09,41.492637634277344,41.76770084702083,41.27592376514434,41.46763304389247,12095600
2022-08-10,41.634342193603516,41.7176929569029,41.159235847615854,41.61767140501808,17355100
2022-08-11,40.250694274902344,40.95085142320786,39.85060493010312,40.19234811084584,44048800
2022-08-12,41.76770782470703,42.0010925196282,40.46741485380053,40.46741485380053,25835500
2022-08-15,41.46763610839844,41.73436235764003,41.16756828309472,41.651011597112415,15797800
2022-08-16,41.559322357177734,41.82604859682077,41.14256221028206,41.15923299771319,12874800
2022-08-17,41.06755065917969,41.55932782439603,41.05087986955547,41.38428930278377,13607200
2022-08-18,40.49241638183594,41.275924293659905,40.32571169133812,41.1675657678922,18916300
2022-08-19,40.967529296875,41.217584783177415,40.6174490723492,40.709136825906626,15350200
2022-08-22,40.75914764404297,41.17590783189769,40.625784511114574,41.01753692555104,13601200
2022-08-23,40.017303466796875,40.4424005500662,39.80892341646448,40.35904662215691,16248900
2022-08-24,39.53386306762695,40.01730312688555,39.49218769383992,39.92561857640495,15551500
2022-08-25,39.92562484741211,39.967300227744985,39.40050615226033,39.608886233552404,14460000
2022-08-26,39.025421142578125,39.97563379899193,38.92539959443659,39.692236762901175,16546700
2022-08-29,38.53364181518555,38.91706037741565,38.44195407647236,38.65867112790851,13400500
2022-08-30,38.2169075012207,38.63366768413316,38.17523211885503,38.62533387951117,16303000
2022-08-31,37.70012283325195,38.58365549699142,37.61677207500172,38.35026765056107,26416800
2022-09-01,38.8670539855957,38.8837247737971,37.62510729142768,37.62510729142768,19947600
2022-09-02,38.09187698364258,39.0087480090014,37.95017688430385,38.95873882775155,14667700
2022-09-06,38.14189529418945,38.708689467952055,37.950185967715086,38.30860002405403,17153500
2022-09-07,38.450294494628906,38.51697446897764,37.825154234424055,38.09188049107457,15378900
2022-09-08,39.24214172363281,39.27548012291624,38.2335796291447,38.358608960248475,18271000
2022-09-09,39.875614166259766,40.000643492163185,39.25880770056558,39.34216164437714,17501700
2022-09-12,39.80893325805664,40.300710425603675,39.750587083909366,40.0756627136802,13744800
2022-09-13,38.50030517578125,39.44218409470026,38.35860823751951,39.28381636729692,16603200
2022-09-14,38.46696853637695,38.683682445873146,38.1585636925946,38.508643921322985,17162500
2022-09-15,38.29192352294922,38.583657551615424,38.0918804206451,38.433623635073445,15802000
2022-09-16,38.366939544677734,38.85871666364372,38.04186712664776,38.41695190884685,30629500
2022-09-19,37.875160217285156,38.24191117388538,37.32503696201234,38.0752064826696,16256200
2022-09-20,37.316707611083984,37.73346779903941,37.041644360812015,37.508416915988136,15369000
2022-09-21,36.608219146728516,37.49175202894773,36.591551534659,37.350055068958035,17505200
2022-09-22,37.14999771118164,37.50841167713333,36.27480207464069,36.39982820578799,18508100
2022-09-23,36.741580963134766,37.14167037581077,36.32482076081043,37.04164563792076,18871700
2022-09-26,36.5331916809082,36.949951778497606,36.39982539723747,36.51652089544936,18680200
2022-09-27,36.749908447265625,37.158334774331635,36.458177627666664,36.85826697152844,21562700
2022-09-28,37.033302307128906,37.3500408697191,36.858263830287164,37.23334537219742,16532600
2022-09-29,36.808265686035156,37.19168435847871,36.633227141610284,37.01664581405384,13559900
2022-09-30,36.47484588623047,37.18334002875279,36.449841295426125,36.8165890722757,22962300
2022-10-03,36.791587829589844,36.90828017013273,36.249801508551066,36.7332416593184,22834300
2022-10-04,37.05831527709961,37.37505391132885,36.749913627249725,36.88327676066815,28198800
2022-10-05,36.77491760253906,36.98329769372693,36.408169786714446,36.77491760253906,15673400
2022-10-06,35.91638946533203,36.4915173214394,35.87471408670876,36.474846534064575,22068200
2022-10-07,35.27458190917969,35.88305139953813,34.94117248833468,35.88305139953813,20095000
2022-10-10,34.799476623535156,35.52463847964592,34.799476623535156,35.29958759058507,17888000
2022-10-11,34.94116973876953,35.4829592101016,34.54941735667621,34.724455858013286,20981200
2022-10-12,35.03285598754883,35.95806399749272,34.94116824895943,35.082868348496,18803600
2022-10-13,35.82470703125,35.974740960220174,34.757801918242585,34.807811108147284,23135200
2022-10-14,35.72468185424805,36.15811280742409,35.307921689228124,35.74968644666837,16980500
2022-10-17,36.38316345214844,36.51652657694151,35.99974168619411,35.99974168619411,16678400
2022-10-18,36.749908447265625,36.974959299368024,36.35815290698062,36.71656687370361,18442800
2022-10-19,35.93305969238281,36.73323839613133,35.62465807982657,36.59987527883991,23054700
2022-10-20,35.766357421875,36.183117589074484,35.69134046459398,36.06642525099907,17715000
2022-10-21,37.46674728393555,37.64178582663301,35.833047859502436,36.09977416636383,36575700
2022-10-24,37.958518981933594,38.23357905475043,37.500083407486926,37.57510036909659,24972000
2022-10-25,38.00019073486328,38.19190002296724,37.416725886931296,37.73346449231625,23127000
2022-10-26,38.39194869995117,38.88372583663733,38.0251977087513,38.275253179351694,21407900
2022-10-27,38.12522506713867,38.433626729470674,38.075212697722115,38.18357124164397,20377700
2022-10-28,39.53386306762695,39.6088800122945,38.28358277625261,38.325258150039645,27854000
2022-10-31,38.80037307739258,39.50053032421652,38.79203927262364,39.24214104121644,29961700
2022-11-01,40.017303466796875,40.35904662215691,39.50885881487271,40.008969663819556,30614500
2022-11-02,39.23379898071289,40.15067000881072,39.1337774382869,39.81726380751492,25813100
2022-11-03,39.14973831176758,39.343090726399,38.80506605840201,38.97319956887107,20124600
2022-11-04,39.69617462158203,39.96518697728324,39.183368816376536,39.906340724903615,24528500
2022-11-07,39.586883544921875,40.057656725589396,39.3010575436023,39.64572979164532,20304400
2022-11-08,39.80545425415039,40.1417212647748,39.301056945093656,39.54485036745236,18054500
2022-11-09,39.275840759277344,39.93155794779744,39.25902708689477,39.64573193105379,15348100
2022-11-10,39.83067321777344,40.14171809355637,39.38511898286314,39.95677093163589,20480600
2022-11-11,40.015621185302734,40.099689543187125,38.931166627073715,39.5700701125953,20909800
2022-11-14,41.39430618286133,41.881889746146435,40.293034937988665,40.34347594393377,26143000
2022-11-15,40.83106231689453,41.63809922627384,40.503203772889165,41.4783741734424,25440500
2022-11-16,40.3939094543457,41.24298199310492,40.3939094543457,41.024407530761756,15822200
2022-11-17,40.62930679321289,40.7722181836264,39.95677279375234,40.18375253753831,13231100
2022-11-18,40.54523468017578,41.04963513299932,40.242595049857556,40.88990687984277,20666500
2022-11-21,40.503204345703125,40.587269489039166,40.116499555349876,40.435949665530565,14736000
2022-11-22,41.259803771972656,41.402715158089194,40.55364565927524,40.637710803240296,16358600
2022-11-23,41.066444396972656,41.377492456212366,40.78902688186193,41.15891797096936,10710800
2022-11-25,41.36908721923828,41.37749565764094,41.05804234281202,41.13370225403783,6760200
2022-11-28,41.671722412109375,41.81463698776956,41.242985098887395,41.343863900784456,20704000
2022-11-29,41.60447692871094,41.755793549874454,41.27661516336402,41.612882160544565,17160900
2022-11-30,42.14249801635742,42.14249801635742,41.22617389328691,41.73057113978025,35572700
2022-12-01,42.941131591796875,43.00838306447396,42.26859762374823,42.29381973202181,23592600
2022-12-02,42.798213958740234,43.15129458755395,42.436728099019255,42.503982773794974,16881600
2022-12-05,42.64689636230469,42.89909499205314,42.32744305428755,42.798216181529675,17959800
2022-12-06,41.78942108154297,42.747777858934285,41.343870034094664,42.59645803020094,21787100
2022-12-07,42.23497009277344,42.99997437334359,41.823043230829796,41.823043230829796,15929900
2022-12-08,43.52959060668945,43.605250511846826,42.050023047575635,42.18452918931325,26116800
2022-12-09,43.479148864746094,44.42069177152162,43.40348896645026,43.50436776188501,19933500
2022-12-12,43.84904479980469,44.210530664466134,43.50437260406697,43.815417461957246,18532200
2022-12-13,44.61404800415039,45.429493289120956,44.454322963610316,44.63926690347793,29461800
2022-12-14,45.79938507080078,46.17768460085199,44.47113730702915,44.672894918470185,36260300
2022-12-15,45.06801223754883,45.75735668560669,44.89147350967834,45.45471703389744,21627100
2022-12-16,43.210147857666016,44.67290199645043,43.210147857666016,44.563614735591386,65689500
2022-12-19,43.176509857177734,43.55480935378788,42.621671664442566,43.31101598854144,16081900
2022-12-20,43.142887115478516,43.30261216132703,42.739368678430054,43.05041353903167,12433800
2022-12-21,43.428714752197266,43.84904687454021,43.04200996929286,43.38668218133889,12925000
2022-12-22,43.41189956665039,43.462340574046934,42.831842412547836,43.21854718194954,14822300
2022-12-23,43.571624755859375,43.67250355667883,43.07563277541811,43.34464504885616,10666500
2022-12-27,42.98316955566406,43.65570040120748,42.915914867669706,43.59685415265243,12033800
2022-12-28,42.70574188232422,43.20173390211481,42.663709312554744,42.915907938051085,10053900
2022-12-29,43.151302337646484,43.43712513613964,42.86547633227335,42.89069523640393,8971300
2022-12-30,43.07564163208008,43.21014779645454,42.66371469981334,43.117674207157116,11396200
2023-01-03,43.092445373535156,43.151294817717506,42.722554280933956,42.88227932405914,15603800
2023-01-04,42.14249801635742,42.562830124061705,41.629692331857484,42.27700416254761,21808400
2023-01-05,41.74738693237305,42.024807676870886,41.12529397030131,41.80623317389447,20057400
2023-01-06,42.806617736816406,43.37826962549087,41.66331716634676,42.016394576297834,29635900
2023-01-09,40.67974090576172,42.25178209201138,40.6124894360481,42.07524337627372,30839100
2023-01-10,40.03243637084961,40.747003008931024,39.83067871805679,40.64612097565455,29212000
2023-01-11,39.88951873779297,40.133312136484335,39.39352670905654,40.099684797310445,23022200
2023-01-12,40.108089447021484,40.11649788513281,39.15814118073182,39.73819834211149,23345300
2023-01-13,40.22578048706055,40.4863875422402,39.923144070345366,39.93154930127659,18737500
2023-01-17,38.7378044128418,39.292642606974105,38.42675637769069,39.124509140626316,29391400
2023-01-18,37.829898834228516,38.54446230723406,37.80467992787405,38.29226362304859,33835000
2023-01-19,37.7962646484375,38.05687172550332,37.527252339734574,37.59450702035014,26614900
2023-01-20,37.922367095947266,38.19137941546673,37.60291376393797,38.065278487682065,25197600
2023-01-23,37.81307601928711,38.09890198076367,37.678569873114576,37.86351702668161,19398600
2023-01-24,37.58609390258789,37.787854712436896,37.11532402440566,37.76263260690622,18853100
2023-01-25,37.88873291015625,37.92236024574177,37.485214503767665,37.85510557457073,20828000
2023-01-26,37.540897369384766,37.58331581519352,36.99793349586474,37.49847892357601,38465500
2023-01-27,37.15065383911133,37.617263358193725,37.14216820556529,37.51545840988797,23798600
2023-01-30,36.94703674316406,37.447582270099154,36.819781380511785,37.150649854256564,24402200
2023-01-31,37.46455001831055,37.566354954933615,36.22591304104799,36.480427000765964,49722500
2023-02-01,37.30336380004883,37.48152327305954,36.82826863569924,37.25245970647961,24482300
2023-02-02,37.61725616455078,37.71906109338812,36.90461519004875,37.0149057508094,35279200
2023-02-03,37.37971496582031,37.659679364509685,37.22700593514583,37.63422893817086,23742000
2023-02-06,37.125186920166016,37.583313878460444,37.09973650125626,37.48999136069827,18071200
2023-02-07,36.98096466064453,37.243964197012865,36.69251470461212,37.17609209614882,22999500
2023-02-08,37.31184005737305,37.41364499143723,36.93006750923175,36.9470355376292,19362300
2023-02-09,36.76887130737305,37.60877080394597,36.684034412750364,37.43060814712621,20809200
2023-02-10,37.22700500488281,37.311841914772764,36.701005807338994,36.904618921923806,18619600
2023-02-13,37.32032012939453,37.3372849189439,36.91309398116925,37.05732058289904,17878000
2023-02-14,37.09126281738281,37.4984857971681,36.97248985281884,37.405163257490535,17506900
2023-02-15,36.75191116333008,36.99794274135012,36.57375170462071,36.83674807614765,18994700
2023-02-16,36.438011169433594,36.63313866047205,36.285302135347706,36.60768823356467,17832000
2023-02-17,36.65858459472656,36.79432558213167,36.12410627724918,36.38710261991634,18293400
2023-02-21,36.22591018676758,36.42103764838773,36.15803807681953,36.31923271978598,17356600
2023-02-22,35.954429626464844,36.387103017192445,35.895043146096754,36.242879632390064,17394200
2023-02-23,35.886558532714844,36.26833108614894,35.81868965450464,35.878076136558775,21104300
2023-02-24,35.41994857788086,35.67446253117638,35.21633547345214,35.657494502780615,16806100
2023-02-27,34.597015380859375,35.40297889216606,34.55459693001594,35.15694734642564,26370300
2023-02-28,34.41885757446289,34.53763053697381,34.01163460171667,34.35947109320743,31086900
2023-03-01,34.087989807128906,34.58004969562025,34.05405374962728,34.41037588075324,21104400
2023-03-02,34.46127700805664,34.597018002835135,33.77408963788076,33.9861851444922,19110600
2023-03-03,34.910919189453125,34.93636961280625,34.56308271290547,34.707306093667015,20922000
2023-03-06,34.876983642578125,35.004238997519394,34.63095209217642,34.860015614655204,19434800
2023-03-07,34.223731994628906,34.89395459022265,34.02011887883714,34.83456810568352,23205800
2023-03-08,34.037086486816406,34.41885905149937,33.85892703540457,34.20676354182224,16756100
2023-03-09,33.47715759277344,34.4188622613738,33.34990221689181,34.28312125197417,18585100
2023-03-10,33.41777038574219,33.87589749624744,33.282029379257764,33.332933470309754,26328100
2023-03-13,33.81650161743164,34.367947887249116,33.307470557230914,33.307470557230914,35299400
2023-03-14,33.85044479370117,34.06254030434762,33.52805871134879,33.97770015829665,24583600
2023-03-15,34.17282485961914,34.38492035301066,33.47715190020059,33.73166584500633,25498400
2023-03-16,34.249176025390625,34.350984182436974,33.69772973816325,33.986179710487754,21095900
2023-03-17,34.02012252807617,34.60550827606969,33.92680321116223,34.4697672630882,57457800
2023-03-20,34.622474670410156,34.66489312815129,33.88437991316672,34.05405698045214,20825400
2023-03-21,34.49521255493164,34.707308058401786,34.19828014460166,34.66488960497187,19982000
2023-03-22,33.943763732910156,34.656404770430676,33.92679894020402,34.529149407210966,15444200
2023-03-23,34.087989807128906,34.3594717945008,33.93528078469215,34.07950417459321,16958100
2023-03-24,34.26614761352539,34.32553409314894,33.824988596093036,34.011633667092994,17218100
2023-03-27,34.12192153930664,34.46127236234482,33.90982606128772,34.39340349226525,20262800
2023-03-28,33.92679214477539,34.189788451211186,33.81650159635265,34.10495155939061,13537500
2023-03-29,34.147377014160156,34.16434504327101,33.92679910836033,34.07102250132163,14429500
2023-03-30,34.257659912109375,34.350982433156155,34.147369365752276,34.291592726410094,12634500
2023-03-31,34.613983154296875,34.63943681367232,34.17282414885972,34.40188766531672,23393600
2023-04-03,35.080589294433594,35.1823974497515,34.48672457001263,34.52065738546524,20817200
2023-04-04,34.698829650878906,35.23330805091124,34.58005343677302,35.1569535314322,19514500
2023-04-05,35.250267028808594,35.81868458035855,34.92788100309848,35.02968916047225,29697600
2023-04-06,35.207855224609375,35.71688316224412,35.09756465147092,35.5726597665652,25931800
2023-04-10,35.402976989746094,35.411462621251005,34.88546350283245,34.91091716102701,15137300
2023-04-11,35.453880310058594,35.623557336998815,35.377525809751496,35.46236270506156,15304100
2023-04-12,35.097564697265625,35.45388684313143,35.012727786322706,35.31814584383034,17035100
2023-04-13,35.182403564453125,35.377531041578884,35.03817693751286,35.23330441463862,22880900
2023-04-14,34.94485092163086,35.38600991851289,34.724273041349974,35.21633288335515,20627500
2023-04-17,34.93636703491211,35.021203930709476,34.74972198057375,34.885462955641614,17608600
2023-04-18,34.401885986328125,35.06362608034771,34.3849179596794,35.02120439556582,18541500
2023-04-19,34.13888931274414,34.410371263689534,34.104953259795934,34.300080709767926,17214300
2023-04-20,33.80801773071289,34.09646770881267,33.75711688749067,34.00314841746522,20131600
2023-04-21,34.113441467285156,34.189795981268205,33.858927499448555,34.01163652741466,19227100
2023-04-24,33.85892105102539,34.1049525754831,33.68924402600904,34.096466944256235,17633700
2023-04-25,33.36686325073242,33.86740548842144,33.324441564679894,33.72318211206771,24492400
2023-04-26,32.77299880981445,33.24809067659776,32.57787133076837,33.222640251254546,22401400
2023-04-27,32.86631393432617,32.94266842944575,32.50150948390152,32.764505783286815,22434000
2023-04-28,32.99357223510742,33.01054026180625,32.764508729153526,32.83238083594883,21015300
2023-05-01,33.26505661010742,33.52805618859556,32.96812421207276,33.08689717128662,23917800
2023-05-02,33.1378059387207,34.037088892054555,32.773001377391395,33.33293343305392,38834100
2023-05-03,32.620296478271484,33.417774587087806,32.543941950254506,33.25658313297254,27721900
2023-05-04,32.43364334106445,32.60332038764544,32.25548389849864,32.382739256194014,23675100
2023-05-05,32.65422439575195,32.66270679171684,32.31487030338774,32.56090185853577,19225100
2023-05-08,32.80693435668945,32.857838447924976,32.53545234274176,32.68816138012745,20101700
2023-05-09,32.64573287963867,32.806924264483456,32.56937838443432,32.64573287963867,15987900
2023-05-10,32.49302673339844,32.84934882098149,32.306384912588435,32.80692713612814,15858200
2023-05-11,32.22718811035156,32.287217200901075,31.909887750201175,32.244336475074206,28566400
2023-05-12,32.029945373535156,32.34724572816012,31.927038830290858,32.25291336712783,16541300
2023-05-15,31.867006301879883,32.038519369671675,31.738370683201115,31.987064467932235,16650400
2023-05-16,31.738370895385742,31.935613051035745,31.584012731814816,31.746948348069495,25451700
2023-05-17,31.515411376953125,31.772679386986738,31.3095950061221,31.71265029369024,23206400
2023-05-18,31.28386116027832,31.541129104306815,31.01801576435655,31.48110002641148,27772400
2023-05-19,31.532556533813477,32.28721204332411,31.318166024286327,31.42965000521552,33068300
2023-05-22,33.230533599853516,33.33344014276818,31.51540928502237,31.609741645752482,85718600
2023-05-23,33.99375915527344,34.42254018048393,32.58735791599736,33.05901638946098,75379500
2023-05-24,33.127628326416016,34.4225457943462,33.10189923619638,34.38824252161344,39326400
2023-05-25,32.44157028198242,33.024709400925076,32.28720886859373,33.024709400925076,30266600
2023-05-26,32.24433517456055,32.96468750344077,32.210035175158595,32.621664610041584,20234600
2023-05-30,31.738370895385742,32.03851958386293,31.66119017793043,32.03851958386293,24371100
2023-05-31,32.60451889038086,32.77603200386948,31.618320941326676,31.815559876869404,46166300
2023-06-01,32.60451889038086,32.76745454895775,32.330099217335274,32.690273811454894,20256100
2023-06-02,32.896080017089844,33.15334797200084,32.724566956702674,32.80174767030992,22736400
2023-06-05,33.144775390625,33.462072441283084,32.99041395596114,32.99898813729149,18392200
2023-06-06,32.904659271240234,33.32486617040925,32.836055999311846,33.2819887165365,19508200
2023-06-07,33.350589752197266,33.49637701119713,32.69884399154912,32.887505430206836,25295100
2023-06-08,33.522098541259766,33.60785343229015,33.21337569940734,33.47922109574457,17347600
2023-06-09,33.4192008972168,33.95088855982095,33.333442712061114,33.68504309284874,19775100
2023-06-12,34.21672821044922,34.36251219342233,33.43634685055741,33.45349521333331,28334600
2023-06-13,34.5426025390625,34.61978326382698,33.83082765187008,34.01948910136325,26533800
2023-06-14,33.7536506652832,34.59406127727092,33.71934739017994,34.57690963971929,22056400
2023-06-15,34.08808898925781,34.1566955184728,33.68503380846818,33.79651778277285,19905900
2023-06-16,34.353939056396484,34.611207033272166,34.173848528377675,34.182425981366094,60338600
2023-06-20,33.736488342285156,34.19099514375496,33.72791416189525,34.0537853581411,26881200
2023-06-21,33.359169006347656,33.650740268750255,33.23910755719601,33.616436997564065,17982900
2023-06-22,33.21337890625,33.43634687860021,32.938959302849526,33.39346615760537,18039800
2023-06-23,32.844627380371094,33.33343750977995,32.82747574601678,33.19622770628518,23492200
2023-06-26,31.63547134399414,31.772681175156936,31.00945128485512,31.746955354107794,56135500
2023-06-27,31.23241424560547,31.729801899681625,31.11235605912922,31.695498626019774,32414900
2023-06-28,31.120927810668945,31.33531832476062,30.89795984406341,31.30101505738444,30062000
2023-06-29,30.975141525268555,31.060899696381487,30.66641865194147,30.863660809831345,26284900
2023-06-30,31.45537757873535,31.515406663053035,30.9922932671363,31.052322351453984,30867900
2023-07-03,31.429655075073242,31.506835801806474,31.172383805069078,31.30101944007116,14115800
2023-07-05,31.26671600341797,31.74695199738076,31.206686913090127,31.369625819414328,26829400
2023-07-06,30.5549373626709,31.10377656212731,30.546359910050825,31.043747479145498,30177300
2023-07-07,30.469186782836914,30.675003169570378,30.314825310621938,30.46061259942074,22903300
2023-07-10,30.59781837463379,30.88081218859486,30.477760194690305,30.503486012866748,17777500
2023-07-11,30.889387130737305,30.906538765240434,30.546360983354344,30.563512617857473,17731300
2023-07-12,30.86366081237793,31.08662551461048,30.803628456924056,31.043748064720344,17229700
2023-07-13,30.923694610595703,31.180962620494988,30.80363315272515,30.88081388282896,16664400
2023-07-14,31.146650314331055,31.292437549511362,30.880804927437133,31.129498682466355,17915100
2023-07-17,30.752182006835938,30.97514674663443,30.68357545838084,30.97514674663443,20557300
2023-07-18,31.07805633544922,31.28386943658516,30.769333412405047,30.8036334150342,22808300
2023-07-19,31.24956512451172,31.472533126565676,31.052326212750238,31.163810213777214,18589700
2023-07-20,31.532556533813477,31.789824490978138,31.180956229042536,31.215259495688375,22358400
2023-07-21,32.07282638549805,32.09855220370422,31.558287121994084,31.558287121994084,24149700
2023-07-24,32.167152404785156,32.41584619483366,32.047094236165805,32.081397504725544,19414700
2023-07-25,31.7812557220459,32.3472466327271,31.772678268253998,32.07282699550834,21771000
2023-07-26,31.90988540649414,32.029943578775175,31.52398180177664,31.618314157523123,20983700
2023-07-27,31.389617919921875,32.09198016700661,31.37227519301045,31.953241659502115,25346300
2023-07-28,31.27688217163086,31.606387265423233,31.233527021660105,31.51967365769581,24054100
2023-07-31,31.26822280883789,31.380945574495374,31.146823717858513,31.372275864747497,40265200
