Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2022-04-18,151.32212829589844,153.00032764569556,150.91368511594166,152.03248016619474,3086000
2022-04-19,153.52423095703125,153.76397762995188,150.8071471600546,150.8071471600546,3642000
2022-04-20,155.80618286132812,156.25015100909533,154.25229434414294,154.25229434414294,4197600
2022-04-21,155.24679565429688,157.3778511261645,155.0780855718635,156.06369550975418,3701300
2022-04-22,152.8582305908203,155.62860109564622,152.67177155276926,155.3799800123562,5864000
2022-04-25,154.2700653076172,154.4298873461215,151.83711484710693,153.79946012913226,7369900
2022-04-26,153.87937927246094,155.69965158380606,153.3732490261427,154.4742950285801,7386600
2022-04-27,155.2556610107422,156.88946048300204,153.78168356238876,153.9859051092132,5180300
2022-04-28,157.60870361328125,157.71525164066065,154.34110431786573,154.97153154497207,5235800
2022-04-29,152.4675750732422,157.52881017104028,152.2011914262349,157.52881017104028,6505600
2022-05-02,148.960205078125,154.02145337992198,146.7492521209233,153.61299667582867,7692100
2022-05-03,149.16444396972656,150.33651299791813,147.91245036667627,150.18556543248317,5564900
2022-05-04,154.37661743164062,154.60747600966454,148.82701513346655,148.82701513346655,6231500
2022-05-05,151.2954864501953,153.89714721286725,150.13229190482312,153.70180011605908,6534300
2022-05-06,151.313232421875,151.65952704673325,149.81261786454488,150.27434854730024,5824600
2022-05-09,152.4586944580078,153.5153410616378,149.84815897817745,150.64730995809623,7269100
2022-05-10,152.27220153808594,154.9803964242197,151.61512379603138,153.71952849933078,5936700
2022-05-11,151.5352325439453,153.0891212774587,150.87815471619354,151.67730562272968,5376900
2022-05-12,151.30435180664062,152.7161809299844,149.31538301201024,152.05910313956758,6473500
2022-05-13,154.25230407714844,154.6429982396488,150.46970009707704,151.5707325017597,4714600
2022-05-16,155.80618286132812,156.54317161248161,153.98591074571607,154.24341985876734,5317200
2022-05-17,154.90940856933594,155.9926786401262,153.24008360489526,155.66414646901916,5012200
2022-05-18,145.3107452392578,154.3854537581342,144.66255564471817,154.22563175489034,8875400
2022-05-19,143.1353302001953,144.5382711932869,141.77678873228902,144.28965011084867,6423800
2022-05-20,144.03216552734375,144.7869033177215,141.73240001615216,144.0588025347198,5768800
2022-05-23,147.04226684570312,148.2409728041163,145.23975711623348,145.80803584549238,4657800
2022-05-24,149.01348876953125,149.4041693930221,146.65157476326578,147.4152005867639,6327600
2022-05-25,150.03460693359375,150.4963376316989,148.24985973827407,149.0401225519828,5781000
2022-05-26,151.0468292236328,151.91700291575185,150.02570800167496,150.02570800167496,5193800
2022-05-27,152.5208282470703,152.55633973902803,151.12676169593962,152.06797204440156,6713500
2022-05-31,148.95132446289062,151.8193551134207,146.8380315894297,151.8193551134207,13610000
2022-06-01,147.83253479003906,149.5107340290608,145.4617462491248,149.33313591158347,5613900
2022-06-02,149.03065490722656,149.09324932668346,145.42738286651928,148.0828979039936,4677300
2022-06-03,147.3944091796875,148.95015575583918,146.95628926773333,148.2974576364545,4222000
2022-06-06,148.01133728027344,149.87109241526178,147.28710853372522,148.83393256405722,3447800
2022-06-07,148.92332458496094,149.1915609712979,146.83110532905758,148.13650148985772,4168300
2022-06-08,148.18124389648438,149.14688692346704,147.62689857552252,148.19019375203052,2646800
2022-06-09,145.54364013671875,149.25420177063566,145.44528721026657,147.69845466157813,3522900
2022-06-10,145.3111572265625,146.5629091823846,142.56622549355342,143.92528021921248,5203300
2022-06-13,142.82550048828125,145.62406264679706,142.21749704361403,143.5318431863797,6300700
2022-06-14,139.58877563476562,143.10264325569273,138.462199308756,143.0579349224159,6159200
2022-06-15,141.08197021484375,142.91490311169719,139.4189208335477,141.19820917666104,5940100
2022-06-16,140.4024658203125,141.68105361702052,138.68577168934402,140.04482632584615,7207900
2022-06-17,140.42929077148438,142.15493479063656,139.63353128454844,140.40246849104278,9881800
2022-06-21,143.69277954101562,143.91630759393402,140.68856196406952,141.42172688324567,4449600
2022-06-22,144.87303161621094,145.73138552633654,142.66457288859954,143.3530432592054,4706500
2022-06-23,146.7238311767578,147.65370194862882,145.87441359299257,146.43770869736937,5810700
2022-06-24,148.53887939453125,148.59252394914503,146.58077129270316,148.10075946006728,5951500
2022-06-27,148.73561096191406,149.4330175788761,147.83254865920364,148.30642716449648,4595800
2022-06-28,146.64334106445312,150.6132015250911,146.50029347723137,149.45085290434406,4372900
2022-06-29,149.07534790039062,149.81746278609262,147.84148213794916,148.47629426464673,3653600
2022-06-30,149.01275634765625,149.83533801078448,148.09182178768273,149.43299021207957,6295100
2022-07-01,151.45367431640625,151.5699132753293,148.20804246523778,149.0842822980771,3918700
2022-07-05,151.11390686035156,151.45367388203195,147.82358032032974,150.77415348174142,4971600
2022-07-06,152.62496948242188,153.74260987646872,151.53415136638645,151.99909359036988,4209100
2022-07-07,152.32095336914062,152.9289431102063,151.44472724222334,151.56990240321153,5150200
2022-07-08,153.68003845214844,154.41320350082066,152.49086736341553,152.50875343086764,3482900
2022-07-11,152.4193115234375,154.50259463715037,152.01696375228963,153.25977919472,4921300
2022-07-12,151.55206298828125,154.9675791571054,150.98876776891296,154.6814566193077,5201600
2022-07-13,152.08853149414062,153.28663888934724,150.19300384413927,150.69370462762421,4533100
2022-07-14,152.87533569335938,153.03628302119037,149.94264808668834,150.47017113304875,4218300
2022-07-15,153.00050354003906,154.60990852572732,152.0169881243371,153.19720935179384,4659100
2022-07-18,150.44334411621094,153.10780883107242,150.07676840922156,153.02732834815416,3479700
2022-07-19,152.05270385742188,152.66964339870285,150.774130083634,152.22258734189845,4201600
2022-07-20,150.44334411621094,152.50875517376485,149.7280651268165,152.0438129162007,3460700
2022-07-21,150.6668701171875,151.47157943368066,149.81746609678248,150.20194150915714,3088300
2022-07-22,151.650390625,152.50874445223118,150.64898919578962,151.23015674458395,3757800
2022-07-25,151.864990234375,152.76803880903287,151.14074776053846,152.27627428102238,3357200
2022-07-26,153.6353302001953,153.77839145375674,151.3195824358418,152.50875352531114,3732100
2022-07-27,153.4207305908203,153.74261157358177,151.1586274997446,152.43721521904513,4479000
2022-07-28,156.32659912109375,156.576949486241,153.06309451916363,153.67108436507223,3134200
2022-07-29,156.4338836669922,156.89881220923837,155.03012090013985,155.27153502523657,4215500
2022-08-01,158.21316528320312,158.87481328218382,156.0673012675387,156.0673012675387,4034600
2022-08-02,156.9077606201172,158.3919765575912,156.66634649724077,158.20422062885285,3781100
2022-08-03,158.1058807373047,158.31152274766401,155.79013313866005,156.54118420150624,4401300
2022-08-04,157.24754333496094,158.0254303998186,156.09414434255285,157.73930788330256,3822500
2022-08-05,156.06727600097656,156.20138736409208,154.14492672355382,155.92421478494103,3295600
2022-08-08,155.44143676757812,157.33695057480608,154.96755831577116,157.17600325817202,2846100
2022-08-09,156.02259826660156,156.6752964335595,155.53978362162184,156.28188483383545,3228800
2022-08-10,157.31011962890625,157.74822592262532,156.21930153573194,157.1938806645787,4041100
2022-08-11,156.50543212890625,158.3651876012799,156.17461489900407,157.6856670729997,2743800
2022-08-12,158.55294799804688,158.59765634510174,156.809431607484,157.30118249587125,3756200
2022-08-15,160.2964630126953,160.36799363875468,158.0790681771426,158.94635825888855,3043100
2022-08-16,161.2263641357422,161.56611759072322,159.72424811972542,160.74353577081516,3395700
2022-08-17,161.1369171142578,161.89691801383097,160.68986097170202,161.02962800582708,2666200
2022-08-18,161.29786682128906,161.7717452880895,160.88658276934672,161.67340602429329,3010600
2022-08-19,161.09222412109375,161.84327523781457,160.3322367921758,160.72563477493046,3704000
2022-08-22,159.55433654785156,161.36044720645702,159.16987480911243,161.0653885115063,3385000
2022-08-23,159.48281860351562,159.92093857503698,158.51717560957823,158.99106771591508,2575000
2022-08-24,160.27857971191406,160.49317159379615,159.25035593609073,159.4828202424922,3340600
2022-08-25,160.28750610351562,160.35903672033862,158.60657071585055,160.07291425304663,3401800
2022-08-26,156.50543212890625,160.92234967040955,156.17461489900407,160.90447724500655,5246600
2022-08-29,156.0136260986328,156.72890486811275,154.86916369578333,156.06727064203702,4184500
2022-08-30,154.67247009277344,156.19245806193496,154.08235278282996,155.87951334340065,4026300
2022-08-31,154.02874755859375,155.94214755620666,153.96615314167897,155.40567465692087,5597900
2022-09-01,155.58595275878906,155.70295917353187,153.2366359099405,153.8487117247777,4846100
2022-09-02,153.6146697998047,157.49418953257228,152.9215727089789,156.36903816066717,5801500
2022-09-06,152.57952880859375,155.35190355545848,152.23749211657253,153.90270797720552,4900100
2022-09-07,155.94601440429688,156.42307759200534,152.9576051113388,153.57869100263196,6074600
2022-09-08,155.42388916015625,156.10797616568934,153.52463332840327,155.5229030181057,3888100
2022-09-09,155.91896057128906,157.11612314832738,154.52377027565754,155.4058850090913,3662000
2022-09-12,156.53106689453125,157.01714002067007,155.49593303681502,155.91899108799691,5953300
2022-09-13,150.68927001953125,155.56792451878098,150.27520828844953,155.2708829206749,6926200
2022-09-14,151.8323974609375,152.29146794235598,150.83327637727592,151.3283319191694,5156900
2022-09-15,149.3120880126953,151.72440589610943,148.82601494171882,151.6974033626949,5461000
2022-09-16,150.293212890625,150.4732343537614,148.74500358508888,149.74413850046676,12012600
2022-09-19,151.87744140625,151.94945274813387,149.8701750397386,150.37424069816666,3720900
2022-09-20,152.0484619140625,152.2554859313381,150.1942145559869,150.842302878097,3872000
2022-09-21,151.6164093017578,154.8478409466652,151.52639169249915,152.91258596043323,5134500
2022-09-22,151.7604217529297,152.92157191944727,151.26535240489588,151.58038654654803,4290600
2022-09-23,151.6884307861328,151.89545481956156,149.89718462626567,151.57141063322277,4565100
2022-09-26,151.6254119873047,153.02959884872473,150.79730213915337,151.5174018394291,5326400
2022-09-27,149.42909240722656,153.02058038549285,148.73600907921173,151.43637226248512,5400700
2022-09-28,151.8234100341797,152.6785222519419,148.7360015437393,150.23920199143333,5480900
2022-09-29,149.96917724609375,152.24648253374045,148.5199817235224,151.94044465562177,5167700
2022-09-30,146.9537811279297,151.43639456124637,146.72875082952157,150.9413251577966,5971900
2022-10-03,148.74502563476562,149.14108115323057,146.73775924046478,147.18781983240052,5093400
2022-10-04,150.41925048828125,151.8774424003871,149.01506364925203,150.671283319145,4596800
2022-10-05,149.4201202392578,150.40124905773953,147.3768412553136,150.29323890811136,3538600
2022-10-06,146.5397186279297,149.43810968455278,146.26967954950206,149.23107194139536,4623400
2022-10-07,145.46856689453125,146.7287309005552,144.9014862244417,146.08965263134218,4779200
2022-10-10,145.65762329101562,146.75575855005545,145.0905425238745,145.81064225116674,4839200
2022-10-11,146.35067749023438,147.86288798873497,145.42355391215798,146.0356433651664,5222600
2022-10-12,152.4715118408203,153.6506682785455,149.9601800272823,151.87742862135698,9795300
2022-10-13,157.1701202392578,157.55716565657815,150.15818405481957,150.4102168230179,8412700
2022-10-14,153.19161987304688,158.65534808140538,153.0115983909893,158.40331525957302,5937900
2022-10-17,155.47792053222656,156.25202526134854,153.9837298795332,155.06387249964888,6401800
2022-10-18,157.57518005371094,159.2404093975213,156.08998589769578,157.35915980396703,4547400
2022-10-19,156.0449981689453,158.27729470448028,155.11787451260287,157.35918104959794,5200200
2022-10-20,154.33477783203125,156.94512366314433,154.01972993683268,156.80110098335305,4314000
2022-10-21,155.77496337890625,156.34204409619,153.54266678184638,154.10073749742168,5071500
2022-10-24,159.93350219726562,160.20354126027394,157.22414277067432,157.35015916877722,5316500
2022-10-25,160.464599609375,161.00466405297703,158.97039521936802,160.32957319740552,5220000
2022-10-26,161.18467712402344,162.83188649872278,160.5095863612016,161.355688580076,5136000
2022-10-27,161.01368713378906,162.85892463443312,160.73465175504816,162.35485895222246,5424100
2022-10-28,164.02906799316406,164.65915003075514,161.55373491103177,161.75176265638302,6715300
2022-10-31,163.44398498535156,164.70414898518166,162.5078513842571,163.0839283177162,4877200
2022-11-01,162.7058868408203,164.55113786261114,161.92278587052334,162.86791578263652,4084500
2022-11-02,160.4375762939453,165.24421926671258,160.3745612295696,162.72387765206366,4970600
2022-11-03,160.0235137939453,161.03164494095304,158.89836251924677,159.12339277418647,3753800
2022-11-04,160.92364501953125,161.83276236263174,158.89837259663048,160.14954034405443,3922400
2022-11-07,162.21083068847656,162.57986990382284,160.96865916605609,161.58974492726634,3246100
2022-11-08,162.660888671875,163.92105270749437,160.9416540888274,162.41785213116344,3724700
2022-11-09,160.71661376953125,162.98492262661523,160.58158737323942,161.97677772637954,4723600
2022-11-10,163.55197143554688,164.6501200769946,160.72559224397372,164.4070835783777,6704100
2022-11-11,160.26657104492188,163.54301143124965,157.9172543300853,163.0389457925467,7390500
2022-11-14,159.07843017578125,161.28372456770032,158.87140612684473,160.8246676588165,5633000
2022-11-15,159.4924774169922,160.85165548270135,157.899259049343,160.25757219513596,5153600
2022-11-16,160.5186004638672,161.68876066307257,159.96952603303473,160.49159792913431,4701100
2022-11-17,162.04879760742188,162.1658177434309,159.7084772957877,159.76249609800877,3920300
2022-11-18,163.21896362304688,163.6780204477237,162.03980715857165,162.21083236818407,4498100
2022-11-21,166.36038208007812,166.63941741309313,163.90304167984948,164.06507061387083,4397600
2022-11-22,166.37838745117188,167.9806019741753,165.9553294185493,167.25150605171132,4109600
2022-11-23,166.59442138671875,167.4945425221118,166.07234948001974,166.52241004771628,2511000
2022-11-25,165.7213134765625,166.5224207893479,165.56829452184613,166.14437153626756,1837000
2022-11-28,165.52330017089844,166.9634997001089,165.18124969238983,165.98235707513848,6411400
2022-11-29,164.35308837890625,165.10019044928225,162.93990556572382,164.99218032553122,4375400
2022-11-30,166.98146057128906,167.15248577811133,162.2378322560764,163.73202284594035,7915600
2022-12-01,168.3762969970703,168.76577061772372,166.80032538817255,167.9958895804249,4683300
2022-12-02,168.1861114501953,168.74766331893838,166.5104944077129,166.6554154772059,3547700
2022-12-05,165.8583526611328,166.60106272880154,165.1337750015173,166.13912857729875,4083200
2022-12-06,164.50881958007812,166.91806662386506,163.66647798781213,166.42897530803214,5835100
2022-12-07,165.00697326660156,165.25152584953594,163.65743550913464,164.67185537844145,4241700
2022-12-08,166.45616149902344,166.6373059355075,164.1737029021076,164.67186046776467,3800800
2022-12-09,165.8402099609375,166.845577127192,165.7949204124625,166.845577127192,3116100
2022-12-12,166.62823486328125,166.81843166310657,165.16999950941042,166.81843166310657,4691400
2022-12-13,166.53762817382812,169.22766446090168,165.69530055890144,168.90159903760699,5634900
2022-12-14,166.0757293701172,168.3581876280342,164.96167812179033,166.71880791762302,5392500
2022-12-15,163.25889587402344,165.48701226763586,161.5742265482481,164.82581511033302,6127800
2022-12-16,163.3404083251953,164.11028936571066,161.65573900419398,163.1049219673642,15708100
2022-12-19,164.2461395263672,166.17536135409017,163.34946985917517,163.81139017801857,4447800
2022-12-20,164.146484375,165.07033869999626,163.61210360502818,164.68087896540243,3249000
2022-12-21,165.29678344726562,166.36554505711754,164.30046853941087,164.43633720162646,4236900
2022-12-22,164.0196990966797,164.88921157955303,162.05425399254125,164.71711955957787,4304700
2022-12-23,165.0793914794922,165.34206258430098,163.44001199656995,163.85665651917708,2197800
2022-12-27,165.81307983398438,166.30217114485532,165.08848834121395,166.00327663582127,3045000
2022-12-28,164.6174774169922,167.1444741530226,164.51784592873688,166.7459620204325,2694300
2022-12-29,164.82582092285156,165.6228729650049,164.74430800593137,164.7714789782381,2549200
2022-12-30,163.6302490234375,164.8077084432226,162.38938145761472,164.28237996915132,3136200
2023-01-03,162.4980926513672,163.71177552647117,159.92580582998545,163.56685445529737,5137400
2023-01-04,162.09954833984375,163.52154645666474,160.81340507415987,162.4980743304226,4771300
2023-01-05,160.4058380126953,161.91841535056827,160.18845641511294,161.18477146182371,3647100
2023-01-06,164.02877807617188,164.68996141771532,161.9455827286485,161.95463511235099,3713200
2023-01-09,162.4256134033203,165.54134697243452,161.9546268864831,163.43098076055853,3319200
2023-01-10,161.0851287841797,162.60675840041478,160.39676068313122,161.9365088863498,3817300
2023-01-11,161.2662811279297,162.76980605159568,159.11967762881466,162.47996392732762,4369900
2023-01-12,159.21023559570312,161.55608796805018,158.79360487296117,160.91302329846937,4246600
2023-01-13,158.72117614746094,159.164977927094,157.75203202703906,158.86608339893866,4720400
2023-01-17,159.46383666992188,160.8133879359335,158.94757447018748,159.54534957191714,5032600
2023-01-18,155.4423828125,159.17402392819122,155.1797254958783,158.72115600127407,5032600
2023-01-19,153.63999938964844,155.94056270803515,153.5041306997868,155.13445823508627,4720400
2023-01-20,153.8664093017578,153.87546168482461,151.67453022199615,153.0240677818527,5779100
2023-01-23,153.1780548095703,154.66346116983632,152.81576596869894,153.98415922787748,5440400
2023-01-24,154.60006713867188,154.76309297124695,152.57121369277053,153.62187068192122,4125600
2023-01-25,155.7231903076172,155.76847987358332,153.37733728718496,154.2830733247667,3852800
2023-01-26,154.17433166503906,155.4876456634436,154.01129205272701,155.4604746981299,4558400
2023-01-27,153.63092041015625,154.183419867277,152.688961146105,153.7667890887203,5451400
2023-01-30,153.5041046142578,155.29747150855084,153.19615774893023,153.77582812737177,5191500
2023-01-31,154.89894104003906,154.94423059431668,153.35919293762123,154.1562310470946,4665500
2023-02-01,155.38804626464844,156.0764143825262,153.53128493577037,154.77215249647656,4147700
2023-02-02,153.94790649414062,154.4822872696019,152.62552621848604,153.4859862371127,5653800
2023-02-03,153.1780548095703,155.14350010318591,151.30318863638922,154.8446194107054,5308200
2023-02-06,155.62353515625,156.1307450039529,153.60373432784704,153.73960299304505,5640000
2023-02-07,155.38804626464844,155.81374323635723,153.30485096445435,154.23775782064178,6044700
2023-02-08,155.0257568359375,155.1797302773818,154.1924814831864,154.88083577795484,5687300
2023-02-09,156.49307250976562,159.8533593125602,155.82282286213555,158.7936497999856,9619400
2023-02-10,159.59066772460938,159.9439041836569,156.37530241662444,156.80099940835268,6176000
2023-02-13,161.01268005371094,161.42931084182985,159.44574694499522,159.6450099551159,5205100
2023-02-14,159.20120239257812,160.54168764963524,158.31357126332395,160.40583279333765,5203000
2023-02-15,159.41856384277344,159.4548010166382,158.13242057922236,158.503775598958,4125500
2023-02-16,158.96571350097656,160.2246859336421,158.08714851338615,158.26830676188914,4973200
2023-02-17,159.66310119628906,159.78990365188042,158.34978708757185,158.64868155155816,3952100
2023-02-21,159.57254028320312,160.68660536337276,158.20488408337053,159.02910704889783,5797300
2023-02-22,159.51821899414062,160.70473093615212,159.20121968819646,160.061666119237,5299500
2023-02-23,159.69029235839844,160.3061999494667,158.49472817169269,160.00730544768206,3801400
2023-02-24,159.37327575683594,159.70839357673972,157.8606848249162,158.9204078616443,2959100
2023-02-27,159.3280029296875,160.54168569931156,159.09250275438865,160.28808075701497,3208500
2023-02-28,157.17236328125,158.55813822305336,156.87346874982106,158.3951123806926,4317100
2023-03-01,155.1797332763672,156.2032192650544,153.17805085804173,156.07641679197718,5359100
2023-03-02,158.04293823242188,158.44414331081393,154.81495918692852,155.48061038010886,4476300
2023-03-03,157.887939453125,158.1614991721049,156.22836794194424,157.7511665505477,3627100
2023-03-06,158.20709228515625,158.3529926548237,157.03991715546687,157.03991715546687,3611400
2023-03-07,157.4228973388672,158.90010033889087,156.72076397485736,158.36210837145325,4094900
2023-03-08,157.85147094726562,158.07943506024395,156.6387001965619,157.45936543775377,2920200
2023-03-09,156.6569366455078,158.99128686800725,156.10981722481114,158.31650810432467,4042100
2023-03-10,156.86668395996094,158.88189309321425,155.89100466938118,157.32261224303096,4129900
2023-03-13,158.3986053466797,161.60833034265914,157.3955575892945,157.5323305044713,8265100
2023-03-14,158.2344512939453,158.48976999109672,156.44722041388545,157.28612669221513,6480800
2023-03-15,161.06118774414062,161.08854232088785,157.92439974810776,158.2344275604585,7099800
2023-03-16,160.95176696777344,161.39858160945434,159.86666954739013,161.04295817263056,4734400
2023-03-17,159.6934356689453,161.11592960385784,158.87275645846225,160.95178819623075,8854600
2023-03-20,161.9365692138672,162.01863294775055,160.03990629689358,160.94264911108252,4367000
2023-03-21,162.31956481933594,162.46546519349778,160.74205702595938,162.0004234039106,3812000
2023-03-22,160.95176696777344,163.55967680908935,160.86970323169663,162.16453764048646,4380800
2023-03-23,160.1676025390625,161.59922404675854,159.59314235568334,160.5414670757786,4655600
2023-03-24,163.30435180664062,163.5323158961291,160.84234242292993,160.97000175649052,3713800
2023-03-27,163.66909790039062,164.7268406701048,163.50495652558212,163.75116163088316,4078600
2023-03-28,163.61441040039062,164.55363542644338,163.5232330957416,163.5232330957416,2850000
2023-03-29,164.74508666992188,164.96393720500404,164.12503102459144,164.72684564687572,4496000
2023-03-30,164.8909912109375,165.34691940189387,164.20709892450296,165.04600512620377,2743000
2023-03-31,166.2314453125,166.4047002764009,165.33782982450333,166.10378595707192,4479800
2023-04-03,166.41378784179688,166.65086548947156,164.49888389562193,165.86666845322574,3902300
2023-04-04,165.82110595703125,167.19800422873132,165.13721359907896,166.1220063503637,3306400
2023-04-05,167.45330810546875,168.65696522754746,166.92442972581216,167.09768466736813,3826300
2023-04-06,168.10984802246094,168.45635791010417,166.960913956763,167.14328245569249,3389700
2023-04-10,167.05210876464844,167.69040553473906,165.67521045246536,167.62658281464303,2408100
2023-04-11,166.79678344726562,167.67217177857827,166.65088307307593,167.2527116812393,3586700
2023-04-12,166.46852111816406,167.5809871659773,166.18584782818016,166.58706691608998,3620900
2023-04-13,168.12806701660156,168.33779006719914,166.0581493447214,166.52319104313065,4303600
2023-04-14,167.3347930908203,167.7998488434212,166.79680105724967,167.17977914456236,2572900
2023-04-17,168.19190979003906,168.46546949214166,167.3074079710745,167.95483213558984,3224400
2023-04-18,168.53842163085938,168.89404507357528,167.54450148504117,168.4837124725684,2438600
2023-04-19,168.43812561035156,168.9852450493028,168.01866551864558,168.9122948631876,2209900
2023-04-20,168.994384765625,169.64179515765184,167.963982358749,168.54757002418597,3868200
2023-04-21,169.0673065185547,169.95180838180286,168.81198782749595,169.5961849254121,3781800
2023-04-24,169.1493682861328,170.12506134787478,168.7116810942553,170.06122471894216,3540200
2023-04-25,172.98829650878906,173.41685624763923,169.82415345460524,170.11594028891017,6231600
2023-04-26,171.92138671875,172.72382474335942,171.31044464594908,171.86667756503996,4481700
2023-04-27,172.9700469970703,173.20712465792533,170.9821927609827,171.59313489435223,4574500
2023-04-28,174.06427001953125,174.72992130476223,172.9244495039458,173.1615271622107,4608900
2023-05-01,174.78463745117188,175.3773524912678,173.50804398820796,173.66305791486607,3137800
2023-05-02,175.3043975830078,175.53236168909754,173.02475652211044,174.49284592188135,3712200
2023-05-03,175.24057006835938,176.21626317180198,174.87583304517693,175.60532100536736,3389600
2023-05-04,176.33477783203125,176.85452869399072,175.22231201976768,176.06121815603112,4267600
2023-05-05,177.1463623046875,177.3378443737875,175.43206766948376,175.82417319115993,4146500
2023-05-08,176.3074188232422,176.90011984482203,175.66910829068206,176.353000506577,2249900
2023-05-09,177.02781677246094,177.51109959457884,175.72386868247418,176.7724980707317,3087600
2023-05-10,177.1463623046875,178.34089206753984,175.68738637083425,177.00046192853702,4352900
2023-05-11,178.12203979492188,178.28618119497327,175.98829899103268,177.15547416139046,3690200
2023-05-12,178.83326721191406,178.9244584146374,177.76639692640634,178.12202035490893,2741000
2023-05-15,177.1463623046875,179.52630827456738,176.9001571591618,179.24363499191693,2946400
2023-05-16,176.38038635253906,177.33783840730294,175.56883466901687,177.33783840730294,5803100
2023-05-17,175.1311492919922,176.52628856117738,174.01868329888921,176.27096986575953,4878800
2023-05-18,174.67520141601562,174.81198821777792,173.62657217162365,174.45636479531402,3709400
2023-05-19,174.9305419921875,175.86063948813234,174.2557771087471,175.49590246539836,3883000
2023-05-22,170.1888885498047,174.52020671983897,169.97916546060043,174.33783821123416,5787000
2023-05-23,169.66912841796875,170.1797657799442,168.31957091694838,170.05210643945034,6382300
2023-05-24,168.59312438964844,170.28006424665122,168.11895517941767,169.85149063787372,3721000
2023-05-25,167.59921264648438,167.98219067292314,165.91227270528591,166.59616501974614,4712700
2023-05-26,167.3986053466797,168.00954748606094,166.32260752243482,167.5171511351861,4449300
2023-05-30,165.60226440429688,166.9518081682166,164.7724716255124,166.01259705863023,4331800
2023-05-31,166.27703857421875,168.3469428141731,165.46548684463122,166.74208038089498,20414600
2023-06-01,167.29165649414062,167.7507696569168,166.01532246206378,167.50284462593154,5277400
2023-06-02,169.0087127685547,169.21990087226672,166.84169836792944,167.13553747832876,4288300
2023-06-05,169.1281280517578,170.94621245650552,168.59555504207952,168.81593442881572,4311700
2023-06-06,166.71316528320312,169.98204867918415,165.67556507758323,169.85349755724178,3975600
2023-06-07,165.38174438476562,166.87845778192124,165.0052682278948,165.93268578560208,5162700
2023-06-08,167.20901489257812,167.39265735043773,164.66552411760728,165.00526336519863,4036100
2023-06-09,167.4385986328125,167.87934340538604,166.19898732185877,166.85093426570654,3200100
2023-06-12,167.02536010742188,167.78748962569233,165.9143141190073,167.56712427844798,4207100
2023-06-13,166.69482421875,167.29167982019374,166.27244789627477,167.2365884747425,2838700
2023-06-14,168.1915283203125,168.63227307004794,166.60300056843673,167.1172051116319,3559300
2023-06-15,170.5238037109375,170.94617994139722,168.51288597390774,169.19236443447875,4326100
2023-06-16,170.8268280029297,172.25008168107516,170.51463439923967,170.9186562444962,8925700
2023-06-20,170.15652465820312,172.5071818998129,170.09225609868628,171.2859391587689,4154800
2023-06-21,170.2667236328125,171.59816319205615,169.12813180364242,170.5330171490707,3832400
2023-06-22,172.02972412109375,172.24091227304777,170.67073894159213,171.46041421740188,3185800
2023-06-23,170.8543701171875,172.62654010682382,170.7441734364335,172.62654010682382,7592600
2023-06-26,169.77085876464844,171.18492109112168,169.06382059590118,170.93701007992902,3706100
2023-06-27,170.9921112060547,171.3502189204136,168.91692470887514,169.5688575681075,5763000
2023-06-28,168.67816162109375,171.4695773052993,168.38433650282101,171.01964139270135,5193900
2023-06-29,168.8434600830078,168.85263730223335,166.55707150389367,168.26497301829926,5770400
2023-06-30,170.07388305664062,170.3493537596156,168.84346312917728,168.9903686945449,7635100
2023-07-03,170.42282104492188,170.45954393512378,168.46699437988445,169.22912395353273,2389000
2023-07-05,171.32266235351562,171.42366780555224,169.8443174706274,169.87186313836273,5277100
2023-07-06,171.341064453125,171.47879281885105,169.77089102872836,170.61565769757064,5592100
2023-07-07,168.10888671875,170.6799233755798,168.0629725977129,170.6248320347443,6309900
2023-07-10,169.2291259765625,170.70747102051246,168.75164433209434,169.01793783057616,5508800
2023-07-11,168.93528747558594,169.62395726876457,167.50285654753804,169.30258643856158,3914300
2023-07-12,168.1915283203125,169.51377658054184,168.01706306222349,168.93528946393576,6080100
2023-07-13,172.19497680664062,172.68163562444386,168.27414658509295,170.60644923175502,8223100
2023-07-14,172.8193817138672,173.20503508663623,171.79095870879473,172.49799689771547,4467600
2023-07-17,170.4503631591797,171.71750600453592,170.25752945933075,171.10229602657566,5637400
2023-07-18,169.36685180664062,171.54305783954644,168.78837871877366,170.27590096046373,5684100
2023-07-19,171.0288543701172,171.34106201302328,169.33932105649362,169.87189408142308,4140800
2023-07-20,173.8202667236328,174.45384520472984,171.53387785946177,172.16745634055877,5056500
2023-07-21,174.60992431640625,175.81279858100277,173.8202491029351,174.5640101971652,15022100
2023-07-24,175.3077850341797,175.7760754606959,174.59156955314404,175.00476863666105,4225800
2023-07-25,175.7117919921875,176.30863350541372,174.5180949547131,174.83947977630996,3521600
2023-07-26,175.93215942382812,176.6483747955307,174.5180831179387,175.4914007250719,3898900
2023-07-27,173.1132049560547,176.56573083474794,172.9938310523294,176.2994513699241,4141800
2023-07-28,174.74765014648438,175.72096781188048,174.27016853309354,174.59155335213046,5602300
2023-07-31,172.13072204589844,174.08653469287572,171.57060339793253,173.95798356109776,5687700
2023-08-01,171.54302978515625,173.1774713419674,171.1573624416208,172.15823967352716,2853900
2023-08-02,172.91122436523438,174.4354836684442,171.15740844446972,171.33187371557523,4285900
