Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2022-04-18,159.03466796875,161.47845922809847,158.21111961619934,160.88764834721303,6318700
2022-04-19,163.886474609375,166.44664181891932,161.08460951966612,161.77388898430274,14380800
2022-04-20,164.61154174804688,164.99646898339654,162.83016226355022,163.13452809816565,8044900
2022-04-21,164.13710021972656,165.48879153121632,163.42096703557863,164.64733606427532,6969200
2022-04-22,162.50790405273438,163.94911719798043,162.3646883368709,163.34041284302185,8003600
2022-04-25,166.50927734375,167.11799533265977,163.00920012916043,163.2240305236308,11176500
2022-04-26,165.3187255859375,167.0105970685565,164.87114400660485,165.69470613259006,10190000
2022-04-27,163.00924682617188,165.44409216110856,162.68698748304473,164.92489579389766,11090100
2022-04-28,164.2266387939453,165.15760246722283,162.84807988306002,163.14348536396403,9403900
2022-04-29,161.54116821289062,163.41205615161735,161.30841702302496,163.36729525671183,8463100
2022-05-02,159.9119415283203,162.39154723121106,158.47072833786606,161.55009170075752,7145400
2022-05-03,159.59864807128906,161.69334043409518,159.05259794845054,160.05519006557964,5898700
2022-05-04,161.3083953857422,161.57694706004537,158.57814507202005,159.47330821362695,5923000
2022-05-05,158.22901916503906,160.8697611459707,156.89523493400637,160.61015620685257,7089200
2022-05-06,157.8799285888672,158.32751018709754,156.3760609751842,156.77888168177026,6434000
2022-05-09,158.7393035888672,159.84035058142769,156.2865513229031,157.0563922779789,7855200
2022-05-10,158.52444458007812,160.3953323517756,157.99630158102394,159.54493006092278,8186700
2022-05-11,157.6650848388672,159.62549425889404,157.44129405866514,157.51290874742241,6138900
2022-05-12,159.22265625,159.29427093710333,156.3939512344949,157.96943337345374,6898600
2022-05-13,158.3096160888672,160.1357429919249,157.3696920047333,159.96565979985894,7732200
2022-05-16,159.41064453125,160.35056850653885,157.70087975304227,158.30959775630836,5516700
2022-05-17,160.0730743408203,160.86080859166427,158.07685076529984,159.98355256592424,5751100
2022-05-18,157.10113525390625,160.56541232705285,156.80572977074638,160.09097694294618,8608800
2022-05-19,155.70469665527344,156.4745375905307,154.58574260164994,156.40292289200593,6874500
2022-05-20,158.4259490966797,158.5870855446833,155.80312797727146,156.51926113251287,7522100
2022-05-23,161.66026306152344,162.10170281357932,159.87645440225205,160.00258200953633,7040800
2022-05-24,163.42605590820312,163.7323776065386,161.35396138621329,161.48909320395046,6419800
2022-05-25,161.82241821289062,163.5611920667618,161.3179077931802,162.642254518359,6558900
2022-05-26,161.6782989501953,163.0657027481549,160.90351108339522,163.0657027481549,6897600
2022-05-27,163.14675903320312,163.20982970682314,160.57014055704377,161.94853995631976,5853600
2022-05-31,161.7413330078125,162.31791828665038,157.66919174340146,160.36293361079575,16391400
2022-06-01,160.10169982910156,162.01163629338637,158.47103122391695,161.3990066039549,5175400
2022-06-02,159.59715270996094,160.19176015495106,157.29081155629,160.12870322726414,8666500
2022-06-03,158.939453125,160.9665122636629,158.69620217923557,159.52505623540515,4234200
2022-06-06,158.9214630126953,160.81339075563014,158.56110236969695,159.65121599711463,5386500
2022-06-07,160.66925048828125,161.5341353281829,158.92147239807863,159.44400498409948,5447800
2022-06-08,159.7142791748047,161.66926392068805,159.28184363690553,160.45303639280706,4333100
2022-06-09,156.49803161621094,160.9485424699831,156.4349609351016,159.65123574658077,5509600
2022-06-10,155.45297241210938,156.7322707736173,153.71419834719143,155.1106201228046,6647300
2022-06-13,153.88536071777344,155.18268112230223,153.22769631018366,153.22769631018366,7997000
2022-06-14,151.52496337890625,154.15563469820808,150.68710490823437,154.1105861788166,7116800
2022-06-15,153.14662170410156,154.45294635219082,151.9303803525378,152.8312957990654,7796100
2022-06-16,153.22769165039062,153.34481505045048,150.8222492013445,151.71414664217588,7056700
2022-06-17,152.66912841796875,155.13762779471017,152.47092593192525,153.72319777726662,12486600
2022-06-21,155.86734008789062,156.63312353751797,152.75918527194096,153.83127660266902,8219700
2022-06-22,158.3268585205078,160.29084726049672,154.67814883494776,154.95743037624194,10593100
2022-06-23,161.85845947265625,162.00260923181864,159.02958574676327,159.46202127737277,10223500
2022-06-24,164.2278594970703,164.44408413836481,162.14674715704277,162.86748221447996,9374400
2022-06-27,164.07467651367188,165.18281213908847,163.51611347271015,163.6422410544394,5908600
2022-06-28,159.40794372558594,164.84046148760993,158.840362729087,164.1197265509348,9245700
2022-06-29,159.45303344726562,160.633230509491,158.94850923838598,159.66024015554174,7097900
2022-06-30,159.92149353027344,160.62420646811955,157.68722710601602,159.33590399769454,10777200
2022-07-01,161.73233032226562,161.91251064605538,159.18273818735184,159.86742891650394,5498400
2022-07-05,160.4890594482422,161.38097059111226,157.308829371427,161.11069323749612,5676400
2022-07-06,160.63323974609375,161.66028288761652,159.83142548426352,160.42603302590297,5335600
2022-07-07,160.8134307861328,161.37199404588392,159.92151941440827,160.2368453656824,5725800
2022-07-08,160.6151885986328,162.15575990631334,160.15572671586082,160.6602371158169,3828300
2022-07-11,160.6782684326172,161.28188010604026,159.93050699473775,160.09266516959255,3645200
2022-07-12,158.4259490966797,160.76832045250444,157.84034594756687,160.3448891935788,4708800
2022-07-13,158.05661010742188,158.85842431494555,157.20974737763484,158.2548126078775,5291700
2022-07-14,158.27281188964844,158.57011562318257,155.22772716597532,155.4349338601798,5359600
2022-07-15,160.5701446533203,160.82239986048074,159.05661341035776,160.10167855252396,5691100
2022-07-18,156.96649169921875,160.53412285472382,156.67820590966602,160.12871366013607,7605700
2022-07-19,154.6781463623047,159.2367754719302,153.04749190775004,158.85839270459235,13256400
2022-07-20,153.79530334472656,155.45298469795497,152.93942255382214,155.13765874900275,7455800
2022-07-21,154.33583068847656,154.40790557744037,152.94842687984192,153.2006821177755,5729200
2022-07-22,155.0655517578125,155.3988997983342,154.1105836486549,154.59708565509078,4257000
2022-07-25,155.3718719482422,155.84033804647657,154.70518962046262,155.06555027247023,4437300
2022-07-26,156.4709930419922,157.6421859084376,155.3989151745147,155.46197210936435,4525500
2022-07-27,156.03855895996094,156.84939114306778,154.17367105788597,155.52504428285135,4648500
2022-07-28,156.939453125,158.64218260728663,154.45293167770325,156.21871808687882,5513000
2022-07-29,157.2277374267578,157.5250411167257,155.7772632861196,156.57005937915787,6451400
2022-08-01,156.67819213867188,157.80433632847854,156.34484411061254,156.91242518127584,5461400
2022-08-02,155.78628540039062,158.1016445186614,155.58808291762512,157.6691952397852,5794200
2022-08-03,157.2908172607422,157.89442893247082,154.75024296700198,155.4529558831564,5010000
2022-08-04,154.7682647705078,157.74128861367927,154.59710237612245,157.48903337819849,5651600
2022-08-05,154.1556396484375,154.53402247909608,152.96642468332894,154.3268157794951,5235500
2022-08-08,153.33578491210938,154.48895542344442,152.6510942169032,154.32679726413647,4629800
2022-08-09,153.31777954101562,154.16464223511687,152.91237035148671,153.64210964201445,5532500
2022-08-10,153.75924682617188,154.27277525997732,152.73220370544058,154.0745727501099,5603400
2022-08-11,150.5790252685547,153.11059577785954,150.43487548054577,151.8222931330909,9328700
2022-08-12,148.92132568359375,151.2997419065337,148.7861801188293,150.9393674807072,14606900
2022-08-15,149.63302612304688,150.22763354908838,148.76815509142028,149.55194704137133,10072000
2022-08-16,150.96636962890625,151.57898537844383,149.19156555028232,149.4257985580099,7453600
2022-08-17,150.97540283203125,151.85829606584346,149.92133347447546,149.92133347447546,7406600
2022-08-18,150.24566650390625,151.6240659789705,149.4888871132434,151.06548907790054,8312100
2022-08-19,152.53396606445312,153.26370525231218,150.4528539370398,150.54295096509398,8128500
2022-08-22,151.99888610839844,153.2051561797627,151.61796090258517,153.1870129301779,5462600
2022-08-23,150.67471313476562,152.16214123513063,150.37541180588656,151.4637714677461,5566300
2022-08-24,150.17587280273438,151.0919061697639,149.71332376697077,151.0646982170274,5684300
2022-08-25,151.58164978027344,151.68141686880801,149.37770912964282,150.51141975424432,5678700
2022-08-26,148.9877471923828,151.9172521194594,148.92425274269,151.8809794619518,5667100
2022-08-29,147.83590698242188,148.59775741477753,146.94708147800694,148.26218340417336,5259200
2022-08-30,147.3189239501953,148.32565979255574,146.95614199443702,148.10799615479857,6973300
2022-08-31,146.330322265625,148.33472912065002,146.2668416549715,148.04449250268073,8741700
2022-09-01,149.9582061767578,150.10332449466682,146.45730633285925,146.4663848772564,7509600
2022-09-02,147.60009765625,150.73820174511076,146.93800051212344,150.429835695083,5803700
2022-09-06,147.99911499023438,150.75630701380015,147.67261961192807,148.68841991574644,7394600
2022-09-07,148.8063507080078,149.1237814269695,147.0740372923341,147.75426376913595,4590600
2022-09-08,150.0035400390625,150.03074799061937,147.90844473372724,148.6340224001435,5838400
2022-09-09,150.29379272460938,150.7381985404235,149.09658737102043,149.64077413887804,5500600
2022-09-12,150.2302703857422,151.07375833542952,149.84934525464664,150.6565467122819,6365300
2022-09-13,146.3212890625,149.14196279414938,145.84966137638511,148.3529043079401,6726400
2022-09-14,149.34146118164062,149.9763364685846,147.2735737674555,147.2735737674555,9555700
2022-09-15,149.72239685058594,150.62030085887076,148.83357138655035,149.1510021326552,7174500
2022-09-16,152.0079803466797,152.03518830424363,149.42311366413585,149.940092536343,20201500
2022-09-19,150.8107452392578,150.94678500036085,148.81541698736822,150.82888848715262,7380900
2022-09-20,149.62261962890625,150.4660938324369,149.03309554079837,149.84936179190825,7143400
2022-09-21,148.08981323242188,151.28234617695398,148.05354058226118,149.66794337960758,8071200
2022-09-22,150.7200164794922,151.60885556072645,147.68168035254087,147.97190307188447,7401100
2022-09-23,151.2097930908203,151.89908418539446,149.3414401498303,150.32096781427234,9598600
2022-09-26,150.28469848632812,151.31864216588914,149.08750709700413,150.37540088458064,8735500
2022-09-27,149.5953826904297,152.07140275566235,149.10561196326853,150.88327626602575,8686700
2022-09-28,150.88328552246094,151.80839729999886,149.74051015437868,150.78351843038095,8660900
2022-09-29,149.22352600097656,151.61792228424778,148.64306671531205,150.9921118057949,7008100
2022-09-30,148.16236877441406,150.32095814644316,148.12609612513413,149.6497965012202,8985200
2022-10-03,148.01727294921875,149.08750309504975,146.65682004740748,149.00586540311673,8657000
2022-10-04,150.212158203125,150.55681075268342,147.76334537439413,148.6068334985122,6236100
2022-10-05,149.74960327148438,150.59307752336986,148.93333697357946,149.6679794095427,4539400
2022-10-06,146.84730529785156,149.64983525484186,146.64777107703893,149.45936573888648,5890700
2022-10-07,145.29637145996094,147.12845196378902,144.36219488011758,146.72031884897524,6363500
2022-10-10,145.4868621826172,146.27592057563626,144.37128064302712,145.68639641705224,5315600
2022-10-11,147.59100341796875,148.84262457401556,145.45055686666424,145.45055686666424,6212200
2022-10-12,147.55471801757812,149.54098138871484,147.3823917759921,147.78146015877195,4341700
2022-10-13,149.785888671875,150.54775296587076,145.7952315704958,145.92220664628755,6465100
2022-10-14,149.1600799560547,150.2665690488161,148.3800863128252,149.14193670688817,5684600
2022-10-17,151.09188842773438,151.65421834315788,149.65887644849687,150.01259363177917,6710800
2022-10-18,150.5658416748047,151.6179284979517,147.88122255829893,149.6498084355986,10883600
2022-10-19,149.3686981201172,150.7835672739422,148.64312029170165,150.5568250675152,10044600
2022-10-20,149.74960327148438,150.32099798356433,149.04216878950166,149.6498361604743,5659900
2022-10-21,153.01467895507812,153.61326771466136,149.1328406058469,149.38680454654724,8487600
2022-10-24,155.07350158691406,156.07117267418542,153.50444963988167,154.01234988822208,6855500
2022-10-25,154.8286590576172,155.191441063289,152.84239505433487,154.33888812678916,5661900
2022-10-26,156.18907165527344,156.51558091103095,154.65629247794627,155.3818701395455,6123800
2022-10-27,156.27976989746094,157.29557038309918,155.74466170157964,156.316056394373,5390900
2022-10-28,158.6015625,159.07318995137445,156.53367561836404,156.90553599039467,6073900
2022-10-31,157.78536987304688,158.86466500467657,157.28653424423743,158.28420550185635,7810000
2022-11-01,156.98719787597656,158.3839373253229,154.56559327868675,157.86695855999204,6985000
2022-11-02,154.5746612548828,157.75813009158549,154.44768619673113,156.8058102358262,6877300
2022-11-03,154.8376922607422,155.51791876241276,153.22328913725016,154.01234745063007,4819900
2022-11-04,155.52699279785156,156.45210477061408,153.49539171475828,155.59955195642553,5300900
2022-11-07,156.88743591308594,157.67650806290686,155.49071025721705,155.69930917533358,6621000
2022-11-08,157.6674346923828,158.43836361919713,156.16186333654807,157.02349466860312,5148400
2022-11-09,156.40676879882812,158.71954203634982,156.3070016759783,158.05745867884414,6150000
2022-11-10,158.2388153076172,158.51090865986504,156.03487437757673,158.12998350241517,7877500
2022-11-11,153.50445556640625,157.00535537248018,151.3005282238588,156.66070283098117,11074700
2022-11-14,155.9169921875,157.14139162619782,154.41142082746998,154.41142082746998,6581500
2022-11-15,156.3523406982422,156.9055921837895,154.65631358123005,156.17094971790178,9351000
2022-11-16,157.32278442382812,158.71044531860196,157.02348311564748,157.48603213415774,5500900
2022-11-17,158.59251403808594,158.7104243728137,156.88740881260043,156.90555205776803,4464100
2022-11-18,159.80789184570312,160.20696031213873,158.37487955225018,158.71953210767091,6555700
2022-11-21,160.62939453125,161.15883331230953,159.58877732118614,160.55636705159688,5706600
2022-11-22,161.4053192138672,161.74305916140446,160.95803106906084,161.02192141627933,4707900
2022-11-23,161.57875061035156,161.9347509271346,160.66592785669562,161.058448883624,5389200
2022-11-25,161.78871154785156,162.5919861079605,161.44183444072746,161.9165061775441,3058600
2022-11-28,161.87086486816406,162.27250911899077,161.1679874292173,161.34142598558068,6183100
2022-11-29,160.7389678955078,161.80696892922376,159.43363794160086,161.57876322299632,6700500
2022-11-30,162.48243713378906,162.4915603463096,159.54314698820693,160.9945317073882,13288000
2022-12-01,163.157958984375,164.27160396037888,162.2725197177396,163.39528790783262,6282600
2022-12-02,163.2857208251953,163.3587483089527,161.53310300072312,162.02602110537504,5823900
2022-12-05,163.19447326660156,163.72391220808785,162.48247253494765,162.81108932867804,5120600
2022-12-06,160.74806213378906,164.30806462933103,160.59287003783334,164.23503715140103,7943500
2022-12-07,161.7248077392578,162.37291803152218,160.86675211086697,161.1771224369405,5702600
2022-12-08,161.75218200683594,161.99864803941992,160.9671539162756,161.40531884721804,4798500
2022-12-09,160.41946411132812,162.38202731797412,160.3464366249018,161.6791499486183,4561000
2022-12-12,162.33639526367188,162.36377883201223,160.29168120855363,160.6111608153809,4882400
2022-12-13,163.5869598388672,164.49064538456412,162.76541106356134,163.486548786171,9177500
2022-12-14,164.0889892578125,165.25740109784553,163.01186525126275,163.01186525126275,9533600
2022-12-15,162.01693725585938,164.16206265705594,161.02194973542564,163.57785657362973,7602400
2022-12-16,160.3555908203125,161.5696469006556,159.61620652916906,161.5696469006556,18841800
2022-12-19,160.18211364746094,160.8119635003067,158.89504430530678,160.06345617518335,5736000
2022-12-20,160.3555908203125,161.05846832547357,159.89917938838974,160.6568240368101,6174700
2022-12-21,162.1903533935547,162.64676480755531,160.33732416699775,160.9032837917868,5472000
2022-12-22,161.59701538085938,162.0351664145866,160.0543426564581,161.35968647270926,5709100
2022-12-23,162.0077667236328,162.04428743114175,160.483354506502,161.2683825751183,3683400
2022-12-27,161.96214294433594,162.80195217865014,161.56051261177464,162.58286969205898,3067300
2022-12-28,161.25927734375,162.8932240084633,161.2501402015695,162.26337405510648,2645400
2022-12-29,162.08079528808594,162.75628909580578,161.6335210823928,162.07167207543245,2828800
2022-12-30,161.2501220703125,162.27249295107273,160.10909371168145,162.01690371302487,4216600
2023-01-03,162.65586853027344,162.82930706052974,160.66590793123802,160.80283968444633,6344900
2023-01-04,164.42674255371094,164.4815096821922,162.92057687763761,163.29483749368322,9788800
2023-01-05,163.2127227783203,164.29898416120486,162.85672243615042,163.4135449127311,6255300
2023-01-06,164.53628540039062,165.15699812700655,163.751257351185,164.4267511377098,5706000
2023-01-09,160.27342224121094,164.08901470108165,159.90828477922835,163.66912403051415,7925300
2023-01-10,159.89002990722656,160.784592266836,159.12326217041849,160.38294804415483,5047500
2023-01-11,159.63441467285156,160.40118228482848,157.10589226703442,160.26426447146366,6494800
2023-01-12,158.83116149902344,159.47927179233164,157.7357769640545,159.06849040421952,4269400
2023-01-13,158.3108367919922,158.84027563817153,157.35238408400525,158.09176825465542,6088000
2023-01-17,157.33412170410156,159.3605892197926,157.08765567420156,158.83115038042953,6053300
2023-01-18,154.96080017089844,157.00552834502625,154.9151701717946,156.68603477987244,7047800
2023-01-19,154.75082397460938,156.34826362485163,154.00231663849428,154.29441264596875,6939500
2023-01-20,154.02972412109375,155.28028689861,152.8795584800421,155.2711636849052,8620600
2023-01-23,153.63720703125,154.84213984270204,153.3085902579968,154.35834486104747,8425400
2023-01-24,153.63720703125,156.08357943848404,151.5377117537196,154.28531736381666,10541800
2023-01-25,154.73257446289062,154.73257446289062,152.51442193599382,152.59657263804866,7099800
2023-01-26,154.1666259765625,155.0977090349749,153.94754351323928,154.76909230427458,6946100
2023-01-27,153.5641632080078,154.14836919517415,153.1442725542845,153.84713602433644,6058100
2023-01-30,147.87725830078125,153.84711185916913,147.037463196674,153.29028952694324,23259100
2023-01-31,149.1735076904297,149.18263090459598,147.01012200445902,147.60345128240763,11612500
2023-02-01,150.54270935058594,151.51029912834133,148.24239237894315,148.78096832666682,9865300
2023-02-02,151.10865783691406,151.72938449197537,148.62579300237434,148.79009439636297,10099000
2023-02-03,150.259765625,151.838945210617,149.60253207739402,151.555972363731,6868500
2023-02-06,149.1186981201172,150.47880878675713,148.88136926217825,150.20495922540158,7021000
2023-02-07,149.15524291992188,149.59340790122144,147.34785763991636,147.51217299004642,7310800
2023-02-08,149.346923828125,150.21410261509885,148.69881357680902,149.06395101718743,6054700
2023-02-09,147.32957458496094,150.43318004576832,147.02835535851025,149.36517918446438,7949500
2023-02-10,148.01422119140625,148.598427264718,147.28397404619517,147.66735797600242,7028000
2023-02-13,148.56190490722656,148.62580918644863,147.10138291274748,147.26569825319712,6414700
2023-02-14,147.91378784179688,148.76272021667248,147.65819859375398,148.55277489047353,6316000
2023-02-15,145.47654724121094,147.8590150125891,145.40351975478694,147.83163144625124,12621800
2023-02-16,144.44508361816406,145.7321531691509,144.1529736390147,145.20272820694098,11177000
2023-02-17,147.46067810058594,148.12263875051525,143.99458053481044,144.36234424518844,12401900
2023-02-21,145.26332092285156,147.42388858605187,145.16218766991986,146.78030568807787,9423900
2023-02-22,145.06105041503906,146.04480239630303,144.6840979346249,145.7230109561936,9820200
2023-02-23,145.0150909423828,145.80576532327905,144.04054173473747,144.99671327983293,9385100
2023-02-24,143.39697265625,144.2060387274842,142.6982427039341,144.0221498722037,8689700
2023-02-27,143.08436584472656,144.25197856046117,142.57869961453727,143.83825674621474,7267100
2023-02-28,140.90542602539062,142.75340522734703,140.70315950548743,142.4867748016791,9062300
2023-03-01,140.27105712890625,140.88704550749154,139.66425758149393,140.6755761317646,6767000
2023-03-02,140.1607208251953,140.4457289074277,139.03906615858733,139.5171519251948,8762500
2023-03-03,141.60415649414062,141.6960868852059,140.51927126107938,141.00654582284665,5747200
2023-03-06,143.02001953125,143.1763138345697,142.10983423375583,142.19257580102806,8148200
2023-03-07,141.66851806640625,143.65439985692842,140.98817980708384,143.50729438457492,7457700
2023-03-08,140.6295928955078,141.7696250228649,140.18827656032374,141.56735854309235,6230500
2023-03-09,139.04827880859375,141.21803555904194,138.5610041765175,141.08932176997936,7439400
2023-03-10,139.388427734375,141.1168818184936,138.9195448626987,139.61827475497594,8504300
2023-03-13,140.72154235839844,143.34180409245496,139.351663048163,139.829734766316,10799600
2023-03-14,141.51222229003906,141.61335554763582,139.65505429996696,140.92381443549888,8421200
2023-03-15,141.90757751464844,142.40404098130932,140.2342842187247,140.51929232261807,7757700
2023-03-16,141.6133575439453,141.92594615228728,140.29863920540402,141.08011072625897,7605500
2023-03-17,140.09634399414062,142.45916379282446,140.02279127275688,142.02705032266195,20540700
2023-03-20,141.48463439941406,141.65013155265785,140.09636341629536,140.17910497854268,7129000
2023-03-21,141.48463439941406,141.70529259415608,139.90328574230244,141.58576765174385,8376800
2023-03-22,138.87359619140625,141.64094973814835,138.85520449859118,141.4478860642193,7943500
2023-03-23,138.94711303710938,139.46196807290963,138.00933334833175,138.99307121414702,9051500
2023-03-24,140.34463500976562,140.4457682958967,138.6713554004876,139.26895225478253,5696200
2023-03-27,140.94223022460938,142.0822627465301,140.76754420173384,141.76967408914874,6772300
2023-03-28,139.58152770996094,141.0801209842104,139.49877210747087,140.1055717057258,6115300
2023-03-29,140.951416015625,141.01577992950692,139.81138351830595,139.96767784362382,6012000
2023-03-30,141.06173706054688,141.40192026368354,140.49172081617192,141.19965371979205,4555700
2023-03-31,142.50515747070312,142.67984345671871,140.88703944267584,141.39269168166925,9890000
2023-04-03,144.20602416992188,144.3531155990474,141.53060152342383,142.45917842235073,6841900
2023-04-04,145.71383666992188,146.15513906515653,143.96699072300308,144.3163627181369,8314500
2023-04-05,152.25985717773438,152.30582938648408,149.63959559523525,151.11981093298505,16704200
2023-04-06,151.8369598388672,153.7492890314712,151.51518237717363,152.60925661018393,9615400
2023-04-10,151.07386779785156,151.55193953596196,150.44867655984203,151.35887588023465,5354000
2023-04-11,151.0278778076172,151.9564546810419,150.81640845695011,151.165780402619,5903800
2023-04-12,150.70606994628906,151.55190517047342,149.95217912791142,150.72446163319975,5764100
2023-04-13,152.71957397460938,152.9218405002624,150.60497831562373,150.94514745933535,5640600
2023-04-14,152.4713134765625,152.7287410127055,150.83480384161828,152.5908384143248,7225100
2023-04-17,152.31503295898438,152.83909093770606,151.64388353827488,152.3793968632133,8046400
2023-04-18,148.03067016601562,151.41402560577728,146.78030181221766,151.00949260473251,14571500
2023-04-19,149.42813110351562,149.56603369255723,148.17776285746382,148.93166775421824,6752000
2023-04-20,150.39352416992188,150.61418238934385,147.9847315634224,149.3362193175361,9498800
2023-04-21,149.57525634765625,151.67146015101227,148.91329577514915,151.18418556690975,7014200
2023-04-24,150.48544311523438,150.60496806191455,148.82135283645485,149.57525784051498,5278900
2023-04-25,151.86453247070312,152.02084080622473,150.92676663007512,151.0646692452409,6263100
2023-04-26,149.51089477539062,151.13821571056343,149.16153682188576,150.86239646292825,5518200
2023-04-27,149.8602752685547,150.2372277941058,149.06041203086133,149.76833083787133,5739700
2023-04-28,150.5038299560547,150.55899099774504,149.45572807769057,149.6855751038998,6024900
2023-05-01,150.41189575195312,151.05546460328355,149.16152739990454,150.41189575195312,4893400
2023-05-02,151.7266387939453,152.14036069256588,150.37513697070065,151.09225866930993,7541700
2023-05-03,149.74075317382812,152.78392590230237,149.4097728572984,152.20472086993843,5937200
2023-05-04,149.0604248046875,149.76834367236305,148.2513586373421,149.5660771305267,5128000
2023-05-05,149.56607055664062,149.97980648323565,148.65588518713415,149.71317604037438,5194500
2023-05-08,149.2258758544922,149.46492573182402,148.3340683015588,148.9316789661397,4994900
2023-05-09,148.06747436523438,149.0604153177577,147.8284244516866,148.7110433079576,5520500
2023-05-10,148.61907958984375,148.91329051333972,147.15725588918932,148.20535775383294,6756600
2023-05-11,148.01231384277344,149.1155768954673,146.54128708668102,148.78459657678408,5867600
2023-05-12,147.81922912597656,148.53635077761396,147.11129630570625,148.35247594902106,3904200
2023-05-15,146.6883544921875,148.04904476969097,146.1275272652355,147.83758946309348,5104500
2023-05-16,146.49530029296875,147.33194685260415,145.75059815722165,146.23787274058085,5599200
2023-05-17,146.1735382080078,147.15727630886016,145.05188345684843,146.90903756130825,6840700
2023-05-18,145.7046356201172,146.1183574975869,144.85880017342896,145.8701327883553,5173000
2023-05-19,146.09996032714844,147.03772604986816,145.392027591224,145.80574941345313,6527100
2023-05-22,145.31256103515625,147.41532220465606,145.22919519879665,146.35931254031854,5675900
2023-05-23,145.25701904296875,146.6094597440779,144.8494337868921,145.52566120474543,5793000
2023-05-24,145.11805725097656,145.56268923004555,144.43257176002356,145.5071119994864,5015100
2023-05-25,143.03382873535156,144.7753099058024,142.39466230383562,144.55300097977667,6886100
2023-05-26,142.97825622558594,143.83973161157715,142.8392990076349,143.29320330425392,6845400
2023-05-30,142.99679565429688,143.9323930153921,142.02416564445153,142.6262712824128,5593100
2023-05-31,143.6359100341797,144.21949913577603,142.51506502889035,143.30243256678088,11324600
2023-06-01,143.1542510986328,143.61741357216022,141.86665998761046,143.1542510986328,7901300
2023-06-02,145.40521240234375,145.72015945810313,142.73739231921627,143.32098149604926,7659700
2023-06-05,146.65576171875,146.95217833022377,145.2014248732129,145.2014248732129,6430500
2023-06-06,146.5260772705078,147.8507293303152,145.80354492319375,147.82294071192598,5073600
2023-06-07,146.84103393554688,147.10040378884295,145.84060130086328,146.45197915560274,6504300
2023-06-08,148.45281982421875,148.60103519696622,146.19259899550144,146.82249312778433,5818400
2023-06-09,148.2212371826172,148.88819221898558,147.72102797263878,148.60103377116502,6264400
2023-06-12,148.11935424804688,148.44357363525444,147.03555574979447,148.2119923971339,6510600
2023-06-13,148.8974609375,148.99008494140682,147.42459368904858,147.9618637962517,6066800
2023-06-14,149.6570587158203,150.13875165412293,149.11978854128992,149.69411962970364,6699100
2023-06-15,151.66717529296875,151.83392112866787,149.53662514865795,150.1109562109587,7138300
2023-06-16,152.1303253173828,152.83434124563465,151.79684780784126,152.36190652860347,13426600
2023-06-20,152.03770446777344,153.13076102280527,151.74127372665555,152.15811708858132,7995800
2023-06-21,151.80613708496094,152.76950881218912,150.70380813469802,151.52823677348843,7177500
2023-06-22,153.41793823242188,153.51057638399993,151.7227618276447,151.8246581405416,5485900
2023-06-23,153.28823852539062,154.0200431023648,152.87139515266406,153.87182772796547,9450700
2023-06-26,151.5745391845703,152.82506924682488,149.44398921029776,152.82506924682488,6978800
2023-06-27,151.2595977783203,151.80614025163607,150.47223003642014,151.6208639503915,4927500
2023-06-28,150.9539031982422,151.17621211525136,149.98125928254075,151.17621211525136,6780400
2023-06-29,152.00991821289062,152.21371081692456,150.27768107860228,150.6574776710833,4547500
2023-06-30,153.32528686523438,153.71434159018722,152.24148853116688,152.7139090969107,7580000
2023-07-03,151.31517028808594,152.2785419153262,150.9539041610464,152.23222284578873,4033700
2023-07-05,150.81497192382812,151.84319324558913,150.74086422721678,150.98171777485314,7224600
2023-07-06,149.69410705566406,150.4073670401374,149.1383064708783,150.29621257701865,6332500
2023-07-07,147.51724243164062,149.1753578070972,147.4709233590599,148.64735995654712,7022200
2023-07-10,147.75808715820312,148.4898917814632,147.2856665238457,147.6839794663162,5739200
2023-07-11,146.94293212890625,148.4898931075434,145.98881855606177,147.40609460638794,6606700
2023-07-12,146.43344116210938,147.23008113754335,146.2481790099472,147.23008113754335,6940400
2023-07-13,147.10968017578125,147.40611097890093,145.81283074862932,146.35935914045774,6401700
2023-07-14,148.091552734375,148.42503025361307,147.26712416384134,147.45238631128566,5362200
2023-07-17,147.35047912597656,148.09152758993127,146.49824795016048,147.98037314725676,5486800
2023-07-18,147.34121704101562,149.03639308221705,146.535319006603,147.3504893349432,6332500
2023-07-19,147.0447998046875,148.5917604820785,145.73867848023235,146.27594854563787,7522600
2023-07-20,155.97459411621094,156.6785959649862,149.4162120048115,150.0090593865687,21892900
2023-07-21,157.6512451171875,158.2348343573339,155.78932292609062,155.78932292609062,12080000
2023-07-24,158.47567749023438,161.01381299531198,158.3923116352764,158.86473228130222,15155400
2023-07-25,159.6891632080078,159.95779123377756,157.2436658189758,157.89209047996962,13790100
2023-07-26,159.99484252929688,161.04159421992418,158.77208684099628,159.32788745105958,14288200
2023-07-27,160.8933868408203,161.44917334392724,159.3649421544322,159.49462708528355,12446400
2023-07-28,161.62518310546875,162.44035363390216,160.46727684785216,161.18055106023138,14138800
2023-07-31,155.18724060058594,157.67905734464637,154.4276613796964,157.1881061796009,22632700
2023-08-01,156.44700622558594,156.63226837207074,153.82550515576847,154.11266360300928,15810300
2023-08-02,157.39187622070312,158.62389010484708,156.40997403165832,156.40997403165832,14595600
