Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2021-04-26,46.550537109375,47.287918503802906,46.48113810378961,47.25322065565247,11684600
2021-04-27,46.48113250732422,46.58523265781059,46.25557832043893,46.4637819306958,9852400
2021-04-28,46.489803314208984,46.88885662454597,46.359675652050264,46.82813126468095,10868100
2021-04-29,47.071041107177734,47.15779400053182,46.35101029340361,46.44643682145085,15391000
2021-04-30,46.8281364440918,47.07971485380631,46.57655803437728,47.06236427631383,14912600
2021-05-03,47.26188659667969,47.53948919239978,46.98428400095959,47.07971051372912,10417900
2021-05-04,46.96693801879883,47.383341953106516,46.793435552182885,47.33996716377361,14151000
2021-05-05,46.845481872558594,47.053685470299335,46.593903490496345,46.966932592372395,9665900
2021-05-06,47.313941955566406,47.374667321210424,46.88886108677406,46.949586452418075,11572700
2021-05-07,47.28791046142578,47.51346463710788,46.98428365871983,47.22718510088459,10637500
2021-05-10,47.63492202758789,48.14675250187105,47.56552302408877,47.60889781493627,15545800
2021-05-11,47.12308120727539,47.83443821070381,46.88885341698305,47.739011706219856,12986700
2021-05-12,46.880191802978516,47.33129692482527,46.741390481586016,47.15779444576351,15836500
2021-05-13,47.28791046142578,47.52213827034921,46.698007431780496,46.81945815286288,15475800
2021-05-14,47.478763580322266,47.79974095943537,47.444062428719775,47.62624181999085,11725300
2021-05-17,47.400699615478516,47.730354020392426,47.279248863479914,47.574202108027144,12119800
2021-05-18,47.140438079833984,47.331291114300704,46.932234468662635,47.183812866953474,13232500
2021-05-19,46.99296569824219,47.00164264231964,46.507162727010375,46.94959090570857,15126100
2021-05-20,47.40936279296875,47.53948714262971,46.94958082483863,46.94958082483863,10948400
2021-05-21,47.383338928222656,47.81709341243011,47.036337326427144,47.53949080728007,16033200
2021-05-24,47.53950119018555,47.65227830731021,47.27057546918379,47.39202622180198,10326100
2021-05-25,47.530818939208984,47.556843150257194,47.14911286098617,47.556843150257194,11916500
2021-05-26,47.739013671875,47.75636424697592,47.35731094750625,47.69563888876461,16064300
2021-05-27,48.1380729675293,48.20747196252276,47.52213909956075,47.89516821184215,59109600
2021-05-28,47.96457290649414,48.32892509425679,47.886496964932974,48.01662132801213,17011600
2021-06-01,47.95588684082031,48.2768674891145,47.79973498740247,48.00793856172077,13304000
2021-06-02,48.14674758911133,48.19879931838777,47.938543981289634,48.14674758911133,11328500
2021-06-03,48.26820373535156,48.35495662722137,47.79974804710798,47.869150360603825,17364300
2021-06-04,48.78870391845703,48.996904209478664,48.38964729364498,48.49375074843975,18935100
2021-06-07,48.615203857421875,48.87545588862284,48.41567718985834,48.84943167828798,14010800
2021-06-08,48.27687454223633,48.797378590151,48.190121661394535,48.797378590151,10968300
2021-06-09,48.12940216064453,48.511104954980105,48.12940216064453,48.3636300035156,9838800
2021-06-10,48.5024299621582,48.68460606508344,48.37230228333484,48.5024299621582,12444400
2021-06-11,48.71931457519531,48.76268937158938,48.285559992684924,48.571839605598505,11825800
2021-06-14,48.5532341003418,48.693081267832596,48.24731946339926,48.67559995511881,9710800
2021-06-15,48.430870056152344,48.76300834169229,48.23857894333139,48.75426601789883,11154200
2021-06-16,47.78407669067383,48.474573592038354,47.75785638669433,48.457092277978774,15211700
2021-06-17,48.028804779052734,48.20361456004475,47.76659177467433,47.78406975197621,10658400
2021-06-18,46.99742889404297,47.74036626632233,46.9537272840652,47.64422072383978,31445600
2021-06-21,47.51312255859375,47.5743054879886,47.198465587866174,47.390756699804044,14404300
2021-06-22,47.68793869018555,47.9414094309595,47.425722290277264,47.49564755271148,13072800
2021-06-23,47.30335235595703,47.72289389189979,47.2946133660127,47.6879345979027,12339200
2021-06-24,47.53934860229492,47.565568908282074,47.19847128758203,47.425721719317295,11488400
2021-06-25,47.47815704345703,47.60926521802345,47.20720170532214,47.408235128782486,18880300
2021-06-28,47.42572021484375,47.52186577937328,47.19846979031749,47.416981224531916,10556900
2021-06-29,47.07610321044922,47.4956447577054,46.95373734261031,47.312095955947036,12300900
2021-06-30,47.294612884521484,47.35579581616818,46.97995590221291,47.02365751992916,14614200
2021-07-01,47.16350555419922,47.61800972199081,47.07610231717843,47.4956438564738,13214700
2021-07-02,47.355796813964844,47.5917895556687,47.19846831949561,47.19846831949561,10604600
2021-07-06,47.09357833862305,47.27712711626968,46.805141687275984,47.18972388907206,15278200
2021-07-07,47.47815704345703,47.530600980127474,46.95373101363012,46.95373101363012,14377700
2021-07-08,47.31209182739258,47.347051119281765,46.97121455838135,47.2072039490664,11943900
2021-07-09,47.600521087646484,47.652965022325894,47.35578939424776,47.416972317597434,10847000
2021-07-12,47.618003845214844,47.72288838353941,47.434455069592,47.478156682708956,15107600
2021-07-13,48.08999252319336,48.3347242405845,47.853999795329216,48.02880959384557,15170800
2021-07-14,49.173805236816406,49.252469476181425,48.03754659482569,48.08999053247552,22002700
2021-07-15,49.33113479614258,49.357358432651644,48.86789167318984,49.156328335252915,15068200
2021-07-16,49.29617691040039,49.54090863000117,49.17380771638039,49.348617516475066,14860500
2021-07-19,48.7105598449707,49.25246717178671,48.21235413037515,49.01647779895243,19527000
2021-07-20,48.797969818115234,49.234992639337605,48.527014468638335,48.710563253339046,16257900
2021-07-21,49.42728805541992,50.310076157941,49.32240349569169,50.10904602920353,20918200
2021-07-22,49.35736083984375,49.593353574617744,48.99025991878875,49.48846569190507,13402700
2021-07-23,49.82933807373047,50.10903573256557,49.33987467276257,49.462240523004546,12144000
2021-07-26,49.873043060302734,49.925483662322414,49.43602026096884,49.72445357473514,8681100
2021-07-27,50.04785919189453,50.29259427412233,49.750683497505065,49.916754327270354,12794400
2021-07-28,49.593353271484375,49.96045085607585,49.497207713361945,49.8118646911373,9858000
2021-07-29,49.86429977416992,50.039109557371404,49.69823231394911,49.881781085911996,9599100
2021-07-30,49.846832275390625,50.039123423619635,49.73320871891005,49.95172017490839,11727000
2021-08-02,49.7157096862793,50.03036660426508,49.567120215355324,49.99540398355133,9778000
2021-08-03,49.75068283081055,49.82060809171573,49.60209665271697,49.82060809171573,8825500
2021-08-04,49.03396224975586,49.77690309246108,48.95529800368636,49.602093286282226,11888400
2021-08-05,49.383575439453125,49.46223967529182,49.20002666723593,49.33113150415423,9806800
2021-08-06,49.50593948364258,49.59334603928905,49.33112970656881,49.47097686138399,10409300
2021-08-09,49.514686584472656,49.715716680530136,49.32239547771354,49.64579142926519,8859900
2021-08-10,49.64580154418945,49.96919756163038,49.523435663764246,49.680764176945274,10906900
2021-08-11,49.58461380004883,49.977935044895084,49.56713248536457,49.72446098330307,8370700
2021-08-12,49.68075942993164,49.803125298664746,49.58461386614996,49.58461386614996,6169200
2021-08-13,50.021636962890625,50.08281989754059,49.619576725413744,49.65453935499083,7714200
2021-08-16,50.24014663696289,50.24888896116094,49.846825403544806,49.99541490693375,7972000
2021-08-17,50.065330505371094,50.310065538706056,49.829337795129874,50.22265897886523,10346400
2021-08-18,49.383575439453125,50.0216283149362,49.31365019238793,49.98666569140361,13873700
2021-08-19,49.6982421875,49.80312674457059,48.90286068342309,48.99900624999612,9223700
2021-08-20,49.50593948364258,49.846816715115885,49.45349888447387,49.68074926071635,10543600
2021-08-23,49.33113479614258,49.60209014527279,49.27869419156349,49.53216489354131,8912800
2021-08-24,48.955299377441406,49.50594911537993,48.85915714885389,49.50594911537993,12067200
2021-08-25,49.00773239135742,49.095135610297035,48.710556779056034,48.99899340315109,11270700
2021-08-26,48.54449462890625,48.9290735021311,48.51827099298632,48.9028532004306,10331500
2021-08-27,48.64064407348633,48.76300993684085,48.46583426831427,48.64938306334606,8844100
2021-08-30,49.10388946533203,49.121370780069455,48.631903970081154,48.675605589814786,10034700
2021-08-31,49.217506408691406,49.40105517505238,48.94655108628769,49.08639824173689,14185700
2021-09-01,49.549644470214844,49.645790020866855,49.19128590319698,49.27869246479853,9518900
2021-09-02,49.619571685791016,49.84682208652159,49.30491471999518,49.619571685791016,11653200
2021-09-03,49.58461380004883,49.61957642941735,49.1650722502861,49.34862105314107,13220400
2021-09-07,48.65812683105469,49.549653924175466,48.51827964002908,49.470989670834804,20035300
2021-09-08,49.31364440917969,49.366088338328275,48.60566970387773,48.60566970387773,12040100
2021-09-09,48.82419204711914,49.313655492302715,48.77174810618391,49.103886397001084,12545400
2021-09-10,48.605682373046875,49.06018654147868,48.52701812592945,48.95529865584226,10573700
2021-09-13,49.00773239135742,49.29616901545248,48.71929910148144,48.71929910148144,20274300
2021-09-14,49.04296112060547,49.29834815554654,48.919671754601715,49.24550841609496,13918900
2021-09-15,49.210289001464844,49.31596512897097,48.80519102048825,49.03415988269896,15746000
2021-09-16,48.74354934692383,49.30716323370288,48.27681000880903,49.06938941257353,17430400
2021-09-17,47.94216537475586,48.602647096616636,47.880520682799556,48.452939518832395,33370200
2021-09-20,47.607521057128906,47.90693955532658,47.31690750326782,47.651552497579004,27542500
2021-09-21,47.59871292114258,48.27680785649108,47.50184173618085,47.89813142039538,16418200
2021-09-22,47.66917037963867,48.04784685121175,47.60752568513923,48.003812047097384,12719700
2021-09-23,47.589908599853516,48.10067936445236,47.55468210315466,47.78364761292995,13836200
2021-09-24,47.45780944824219,47.76603624574297,47.43139125622743,47.55468063147433,9682200
2021-09-27,47.21122741699219,47.77483787003133,47.176000923831424,47.42257965719022,12429500
2021-09-28,46.35700988769531,47.079136301100036,46.172075811932004,47.079136301100036,19926100
2021-09-29,46.63880920410156,46.81493831257322,46.28655434654158,46.35700397430025,13941500
2021-09-30,46.207305908203125,46.964658878648194,46.172079407395444,46.82375287541747,17672000
2021-10-01,46.691650390625,46.85016625722083,46.29536072413544,46.48029478203609,16277400
2021-10-04,46.66523361206055,47.140777866861185,46.14565455790751,46.726878299893656,18973400
2021-10-05,46.74449157714844,47.08794151225844,46.61239389777527,46.691651833522464,17173100
2021-10-06,47.29928970336914,47.35212944245438,46.242518437347165,46.47148728066661,21284500
2021-10-07,47.449005126953125,47.801260009513975,47.38736043852039,47.545876311457015,13774400
2021-10-08,47.66035842895508,47.89813224357016,47.46661941508562,47.554682297809585,13786800
2021-10-11,47.757225036621094,47.89812765109989,47.563482681944,47.73961178988833,12378500
2021-10-12,47.757225036621094,48.285612360454074,47.74842009294637,47.92454584150738,19474400
2021-10-13,47.766029357910156,47.933350148848604,47.369739737915886,47.70438131979279,12143300
2021-10-14,48.091880798339844,48.268009945810284,47.82768875682623,47.89813840018396,13704000
2021-10-15,47.977394104003906,48.329652382464744,47.81007326939616,48.11829674351146,17867000
2021-10-18,47.50184631347656,47.89813603587772,47.4313966735963,47.86290953624564,15861800
2021-10-19,47.6867790222168,47.730810462693235,47.35213402770544,47.58990783753849,11068500
2021-10-20,48.10948181152344,48.223962872782465,47.65154748833767,47.71319217036429,12474800
2021-10-21,47.8629035949707,48.14470883827875,47.73961422094637,48.08306415126658,14388300
2021-10-22,47.95097351074219,48.02142314728062,47.61632849887931,47.89813376380055,12828600
2021-10-25,47.757225036621094,47.96858063803095,47.57229098500204,47.88932270742517,11855000
2021-10-26,47.96858215332031,48.06545333371894,47.757226545233905,47.83648447834338,12086700
2021-10-27,48.893253326416016,49.38641414741219,48.67309278551504,49.289542971914436,24019800
2021-10-28,49.351200103759766,49.412844802011634,48.981328554864454,49.095813005639684,15928000
2021-10-29,49.64179992675781,49.72986616248255,49.122220893823716,49.20147882628429,24463700
2021-11-01,49.465675354003906,49.66822603506657,49.22790489418613,49.659417730994086,11651100
2021-11-02,49.404022216796875,49.75628041303177,49.28954115849619,49.72986222409825,11498900
2021-11-03,49.57135009765625,49.606576591804085,49.122220695729744,49.31596305415948,10788300
2021-11-04,49.8443489074707,49.870770458769094,49.34238310478679,49.41283609573784,10820200
2021-11-05,50.055702209472656,50.33750744149663,49.83554166199246,50.055702209472656,12886700
2021-11-08,49.60658264160156,50.09974018228109,49.43045350876582,49.976450797111205,12828000
2021-11-09,49.74748611450195,49.77390430908827,49.39522784289306,49.677033116426635,10155800
2021-11-10,49.95002746582031,50.12615322115847,49.571351044953076,49.79151159850922,8813600
2021-11-11,49.96763610839844,50.09092546952664,49.817925198897676,50.04689403474987,7257700
2021-11-12,49.85315704345703,50.18780203058262,49.80031730042136,49.97644641782343,10162500
2021-11-15,49.861961364746094,49.914801107121704,49.55373793268031,49.7827034308744,10289200
2021-11-16,49.509700775146484,50.143760813499966,49.483279227318754,49.861955605479956,13756500
2021-11-17,49.23670959472656,49.359998976060346,49.007744080732934,49.351194031415226,13288700
2021-11-18,48.796382904052734,49.25431723932063,48.558609113083826,49.166254365354355,15380100
2021-11-19,48.549808502197266,48.86684025178218,48.347261186492155,48.82280545148591,15813700
2021-11-22,48.84922790527344,49.3335804830208,48.50577795667773,48.52338784586098,16905600
2021-11-23,49.210289001464844,49.41283631226138,48.875644011748015,49.016546634884016,13835900
2021-11-24,48.81400680541992,49.17507004250468,48.46174851390034,49.06058559385321,12598900
2021-11-26,47.3169059753418,48.21516144092895,47.184811658257,48.074258820408424,14754300
2021-11-29,48.065460205078125,48.197554539555625,47.49304134419058,47.59871748364936,22712500
2021-11-30,46.547882080078125,47.59509874853982,46.539005469000294,47.568472300741504,30485200
2021-12-01,46.41476058959961,47.49747694531666,46.39701075265267,47.01824150405483,18719600
2021-12-02,47.09810256958008,47.337720231662466,46.601117412805365,46.68098996683283,17074200
2021-12-03,47.51522445678711,47.57734719034341,47.01823920290164,47.32885625611821,21064400
2021-12-06,48.73106002807617,49.03280047410344,48.04770656544279,48.19857848117398,26624100
2021-12-07,48.99729919433594,49.183667391095014,48.67780892250038,48.828680833282725,23832700
2021-12-08,48.81093215942383,49.12154582808249,48.242950945056506,48.91742779075893,18026300
2021-12-09,48.68668746948242,48.92630518288939,48.44706975607546,48.58906506193494,13846400
2021-12-10,49.946895599365234,49.982395272340675,48.873055882621756,49.0328010255761,23153600
2021-12-13,51.260345458984375,51.41121735412746,50.5503690315204,50.568118865386325,31362800
2021-12-14,51.29585266113281,51.62421617229646,50.94086608797715,50.94086608797715,24806600
2021-12-15,51.52658462524414,51.69520295259927,51.16272152957884,51.41121240893047,24923800
2021-12-16,52.050201416015625,52.254319441378506,51.38459783466215,51.455593789580384,24696900
2021-12-17,51.233726501464844,52.28981631025345,51.20710344125246,51.90820670061456,51874400
2021-12-20,51.065101623535156,51.278092848905736,50.58586628829962,50.763361233064764,20879500
2021-12-21,51.269229888916016,51.44672486921463,51.05623523547065,51.127234581764164,15864900
2021-12-22,51.63309097290039,51.641964198108234,51.02073687050841,51.2159782939962,12447400
2021-12-23,51.6685791015625,52.01469235974027,51.4200848406025,51.934819808973536,11027300
2021-12-27,52.050201416015625,52.0856977007573,51.473343624668665,51.473343624668665,9860000
2021-12-28,52.25432586669922,52.30757199307645,51.73959074215069,51.8283399285049,8979900
2021-12-29,52.31644821166992,52.449566912048915,52.05908065132781,52.31644821166992,9996000
2021-12-30,52.16557693481445,52.56493981176829,52.147827097457025,52.414071272383126,7703900
2021-12-31,52.54719161987305,52.67143709983035,52.09458260210924,52.138955504174646,10021300
2022-01-03,52.62705612182617,52.635932732138336,51.81058401572194,52.20107023358463,20187300
2022-01-04,53.50566101074219,53.72752890010294,52.88443024344504,53.008675719817404,26141600
2022-01-05,53.94939422607422,54.31325741191958,53.29266381517922,53.328163488294656,22507300
2022-01-06,53.665401458740234,54.2422558892621,53.63877501225444,53.665401458740234,17902300
2022-01-07,53.54115295410156,53.88726626985526,53.30153526194096,53.49677667428917,12307900
2022-01-10,53.62990188598633,53.97601522202496,53.408034015660526,53.7363975158209,20954300
2022-01-11,53.64765548706055,53.683155161308584,53.10629730380143,53.62990564993653,19369600
2022-01-12,53.72751998901367,53.86063866929025,53.416902964165466,53.71864337906771,15753800
2022-01-13,54.04701614379883,54.17126161313984,53.59440377927357,53.72752585953044,14318000
2022-01-14,54.481876373291016,54.535125883543,53.567781785960634,54.08251350998908,19729600
2022-01-18,54.04701614379883,54.30438030796158,53.647653288463346,54.18901144953643,21976700
2022-01-19,54.13576126098633,54.29550640111585,53.745275021466995,53.83402081690114,18654700
2022-01-20,53.913883209228516,54.52623720716952,53.88726015271113,54.13575104136525,23002400
2022-01-21,53.64765548706055,54.40200494493735,53.60328258696814,54.20676350744369,26643200
2022-01-24,53.21278762817383,53.558900953946946,51.97920284741942,53.15954150755331,30185100
2022-01-25,53.08854293823242,53.29266096959449,52.085699231597054,52.680306875508286,19027100
2022-01-26,52.89329528808594,53.55889885321505,52.54718197588837,53.06191702459692,19190200
2022-01-27,52.93767166137695,54.07363399787386,52.804549593941,53.14178968212657,18893800
2022-01-28,53.99376678466797,54.038139683065204,52.30756956209194,52.70693241853733,19101500
2022-01-31,54.144630432128906,54.26000266590255,53.38140784641245,53.51452652959603,22045300
2022-02-01,53.745262145996094,54.25999372998571,53.39027227843243,54.0558757410386,20841700
2022-02-02,54.29549789428711,54.37537045183772,53.74526660084657,53.798512715590604,20225600
2022-02-03,54.67710494995117,54.82797343936262,53.77188385717987,54.08249744445886,19440500
2022-02-04,54.10026168823242,54.73924224992681,53.75414834579299,54.5706238841175,17403700
2022-02-07,54.66823959350586,54.77473860429368,54.01151262082208,54.4729981779313,17846400
2022-02-08,55.02322769165039,55.316094883404965,54.79248661350252,54.87235917621424,18771700
2022-02-09,54.17125701904297,55.30721936860633,54.047011560238836,55.17409729963913,23595600
2022-02-10,54.47300338745117,55.289475568965024,53.42578671259803,53.56778202179328,23561500
2022-02-11,53.50566101074219,55.00548672406412,53.38141553436982,54.81911850950557,22781400
2022-02-14,53.85176467895508,53.949387074363806,52.60930336810076,53.39027914593589,23641300
2022-02-15,54.055885314941406,54.82798452039039,53.80739439489688,54.10025820988723,13408700
2022-02-16,54.04701614379883,54.49075189740823,53.745275695927035,54.01151647100564,15484700
2022-02-17,55.12972640991211,55.27172170877117,53.612151018586886,53.73639648190919,21468700
2022-02-18,55.50245666503906,55.7509475490603,55.014348120525455,55.12971695357281,21975000
2022-02-22,55.2717170715332,55.59120731351993,54.77473525994023,55.40483913417257,21731400
2022-02-23,54.659366607666016,55.31609696865637,54.4374987457069,55.236224402933686,19248500
2022-02-24,53.700897216796875,53.79851962026953,52.556061592218946,53.22166519542158,27207400
2022-02-25,55.77758026123047,55.82195654286039,54.06476006171261,54.08250989727758,21487800
2022-02-28,55.23622131347656,55.32496709912254,54.499618427963,54.712613053121956,25879100
2022-03-01,54.99660110473633,55.68882768021105,54.58836170737742,55.147469610494845,15871100
2022-03-02,55.40484619140625,55.80420904475881,54.82798836040421,55.22735121375677,17319100
2022-03-03,55.44033432006836,55.92844286789265,55.28058921198995,55.564579762921696,21262800
2022-03-04,55.529090881347656,55.54684071740718,54.31325588746846,54.54399698537211,17163000
2022-03-07,54.20676803588867,55.085363041596345,53.88727771183659,55.03211352577581,29151400
2022-03-08,52.05907440185547,54.61499309044115,51.99695167204912,54.53512052562801,30242100
2022-03-09,52.325321197509766,53.10629710080498,52.05908041253772,53.08854726374881,23022700
2022-03-10,51.36684799194336,52.059074633108985,51.02960789618593,51.899329502773085,20887300
2022-03-11,51.40235137939453,52.22770020503073,51.349105252215004,51.43785105447112,19855600
2022-03-14,52.35026931762695,52.79740177832821,51.840538585335516,51.840538585335516,17799400
2022-03-15,53.316070556640625,53.557522480732395,52.743741586060004,52.83317011980682,18607200
2022-03-16,53.17299270629883,53.6022394696918,52.41286886908524,53.45915721522748,17347300
2022-03-17,53.73637771606445,53.78109027857699,52.96730935998945,53.17298987662698,15586200
2022-03-18,53.74531555175781,53.924169202135225,53.396552809764174,53.924169202135225,30197800
2022-03-21,54.17456817626953,54.639582912812365,53.87945912783102,54.10302534827845,17440100
2022-03-22,54.37130355834961,54.5054446537463,53.7095494631453,54.48755894693676,17559500
2022-03-23,54.01359939575195,54.53227124532861,53.65589208398548,54.3265907350353,15529200
2022-03-24,54.53227615356445,54.568047570230696,54.067257970953484,54.22822593460151,13151300
2022-03-25,55.02410888671875,55.0956517040505,54.59486221677613,54.65746047626676,12259800
2022-03-28,55.37287902832031,55.390764735054944,54.737951790314675,55.024116275369316,11485200
2022-03-29,55.58750534057617,55.91838239419006,55.21191572480091,55.63221790273754,14720600
2022-03-30,55.63221740722656,55.63221740722656,55.050947281606476,55.45336374882431,13641000
2022-03-31,55.44442367553711,56.01675266443635,55.44442367553711,55.64116304472743,16822900
2022-04-01,56.222434997558594,56.29397782915672,55.52490944622678,55.73953452967117,12644900
2022-04-04,55.92732620239258,56.15089242154699,55.194029276474076,55.980979911725775,11505800
2022-04-05,55.86473083496094,56.553315235076305,55.77530229584533,55.802132563254986,15721200
2022-04-06,56.42811584472656,56.57119809739273,55.71270458139572,56.13301019106821,19267400
2022-04-07,56.73216247558594,56.93784298759604,56.07934952581045,56.45494254743525,13960800
2022-04-08,57.0809326171875,57.26872743540138,56.481773334959854,56.76793784214768,12703500
2022-04-11,57.063045501708984,57.501236811417506,56.91101869213055,57.152470628743416,12720100
2022-04-12,57.733741760253906,57.957307992996775,57.13458589395102,57.57277379977105,18089900
2022-04-13,57.88576126098633,58.01095778231487,57.4386288783276,57.62642366032042,11883000
